Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1602276296907,1602276296732,120,"Was 10.105466 expected a value between 0 and 1.",10019,10019,1602276296215,1602276296215,"10.10546"
1602276296907,1602276296759,121,"Was 10.272551 expected a value between 0 and 1.",10020,10020,1602276296219,1602276296219,"10.27255"
1602276296907,1602276296777,122,"Was 10.272551 expected a value between 0 and 1.",10021,10021,1602276296224,1602276296224,"10.27255"
1602276296907,1602276296794,123,"Was 10.272551 expected a value between 0 and 1.",10022,10022,1602276296229,1602276296229,"10.27255"
1602276296907,1602276296808,124,"Was 10.272551 expected a value between 0 and 1.",10023,10023,1602276296235,1602276296235,"10.27255"
1602276297073,1602276296819,125,"Was 10.229841 expected a value between 0 and 1.",10024,10024,1602276296239,1602276296239,"10.22984"
1602276297094,1602276297045,126,"Was 10.210301 expected a value between 0 and 1.",10025,10025,1602276296245,1602276296245,"10.21030"
1602276297125,1602276297064,127,"Was 10.210301 expected a value between 0 and 1.",10026,10026,1602276296249,1602276296249,"10.21030"
1602276297353,1602276297082,128,"Was 10.210301 expected a value between 0 and 1.",10027,10027,1602276296255,1602276296255,"10.21030"
1602276297380,1602276297098,129,"Was 10.229841 expected a value between 0 and 1.",10028,10028,1602276296259,1602276296259,"10.22984"
1602276297380,1602276297111,130,"Was 10.556766 expected a value between 0 and 1.",10029,10029,1602276296264,1602276296264,"10.55676"
1602276297380,1602276297123,131,"Was 10.556766 expected a value between 0 and 1.",10030,10030,1602276296269,1602276296269,"10.55676"
1602276297380,1602276297136,132,"Was 10.556766 expected a value between 0 and 1.",10031,10031,1602276296274,1602276296274,"10.55676"
1602276297380,1602276297148,133,"Was 10.556766 expected a value between 0 and 1.",10032,10032,1602276296279,1602276296279,"10.55676"
1602276297380,1602276297160,134,"Was 10.584386 expected a value between 0 and 1.",10033,10033,1602276296285,1602276296285,"10.58438"
1602276297380,1602276297172,135,"Was 10.488406 expected a value between 0 and 1.",10034,10034,1602276296291,1602276296291,"10.48840"
1602276297380,1602276297184,136,"Was 10.488406 expected a value between 0 and 1.",10035,10035,1602276296294,1602276296294,"10.48840"
1602276297456,1602276297195,137,"Was 10.21534 expected a value between 0 and 1.",10036,10036,1602276296299,1602276296299,"10.2153"
1602276297512,1602276297205,138,"Was 10.488406 expected a value between 0 and 1.",10037,10037,1602276296304,1602276296304,"10.48840"
1602276297512,1602276297217,139,"Was 10.444446 expected a value between 0 and 1.",10038,10038,1602276296309,1602276296309,"10.44444"
1602276297512,1602276297232,140,"Was 10.122058 expected a value between 0 and 1.",10039,10039,1602276296314,1602276296314,"10.12205"
1602276297512,1602276297245,141,"Was 10.444446 expected a value between 0 and 1.",10040,10040,1602276296319,1602276296319,"10.44444"
1602276297512,1602276297255,142,"Was 10.888258 expected a value between 0 and 1.",10041,10041,1602276296325,1602276296325,"10.88825"
1602276297512,1602276297271,143,"Was 10.840129 expected a value between 0 and 1.",10042,10042,1602276296329,1602276296329,"10.84012"
1602276297512,1602276297282,144,"Was 10.840129 expected a value between 0 and 1.",10043,10043,1602276296335,1602276296335,"10.84012"
1602276297512,1602276297293,145,"Was 10.840129 expected a value between 0 and 1.",10044,10044,1602276296339,1602276296339,"10.84012"
1602276297512,1602276297304,146,"Was 10.590401 expected a value between 0 and 1.",10045,10045,1602276296344,1602276296344,"10.59040"
1602276297512,1602276297315,147,"Was 10.501657 expected a value between 0 and 1.",10046,10046,1602276296349,1602276296349,"10.50165"
1602276297512,1602276297325,148,"Was 10.365903 expected a value between 0 and 1.",10047,10047,1602276296354,1602276296354,"10.36590"
1602276297581,1602276297338,149,"Was 10.501657 expected a value between 0 and 1.",10048,10048,1602276296359,1602276296359,"10.50165"
1602276297610,1602276297568,150,"Was 10.590401 expected a value between 0 and 1.",10049,10049,1602276296364,1602276296364,"10.59040"
1602276297623,1602276297579,151,"Was 10.5941 expected a value between 0 and 1.",10050,10050,1602276296369,1602276296369,"10.594"
1602276297623,1602276297595,152,"Was 10.5941 expected a value between 0 and 1.",10051,10051,1602276296375,1602276296375,"10.594"
1602276297867,1602276297613,153,"Was 10.5941 expected a value between 0 and 1.",10052,10052,1602276296380,1602276296380,"10.594"
1602276297928,1602276297626,154,"Was 10.5941 expected a value between 0 and 1.",10053,10053,1602276296384,1602276296384,"10.594"
1602276297928,1602276297637,155,"Was 10.459526 expected a value between 0 and 1.",10054,10054,1602276296389,1602276296389,"10.45952"
1602276297928,1602276297654,156,"Was 10.459526 expected a value between 0 and 1.",10055,10055,1602276296395,1602276296395,"10.45952"
1602276297928,1602276297665,157,"Was 10.601039 expected a value between 0 and 1.",10056,10056,1602276296399,1602276296399,"10.60103"
1602276297928,1602276297679,158,"Was 10.806546 expected a value between 0 and 1.",10057,10057,1602276296404,1602276296404,"10.80654"
1602276297928,1602276297694,159,"Was 10.806546 expected a value between 0 and 1.",10058,10058,1602276296409,1602276296409,"10.80654"
1602276297928,1602276297733,160,"Was 10.877189 expected a value between 0 and 1.",10059,10059,1602276296415,1602276296415,"10.87718"
1602276297928,1602276297744,161,"Was 10.877189 expected a value between 0 and 1.",10060,10060,1602276296419,1602276296419,"10.87718"
1602276297928,1602276297757,162,"Was 10.266256 expected a value between 0 and 1.",10061,10061,1602276296424,1602276296424,"10.26625"
1602276297928,1602276297768,163,"Was 10.266256 expected a value between 0 and 1.",10062,10062,1602276296429,1602276296429,"10.26625"
1602276297928,1602276297779,164,"Was 10.7465925 expected a value between 0 and 1.",10063,10063,1602276296434,1602276296434,"10.746592"
1602276297928,1602276297790,165,"Was 10.445053 expected a value between 0 and 1.",10064,10064,1602276296439,1602276296439,"10.44505"
1602276297928,1602276297805,166,"Was 10.445053 expected a value between 0 and 1.",10065,10065,1602276296445,1602276296445,"10.44505"
1602276298274,1602276297820,167,"Was 10.7465925 expected a value between 0 and 1.",10066,10066,1602276296449,1602276296449,"10.746592"
1602276298410,1602276297833,168,"Was 10.698875 expected a value between 0 and 1.",10067,10067,1602276296454,1602276296454,"10.69887"
1602276298410,1602276297846,169,"Was 10.464338 expected a value between 0 and 1.",10068,10068,1602276296459,1602276296459,"10.46433"
1602276298410,1602276297863,170,"Was 10.464338 expected a value between 0 and 1.",10069,10069,1602276296464,1602276296464,"10.46433"
1602276298410,1602276297878,171,"Was 10.516041 expected a value between 0 and 1.",10070,10070,1602276296469,1602276296469,"10.51604"
1602276298410,1602276297897,172,"Was 10.464338 expected a value between 0 and 1.",10071,10071,1602276296474,1602276296474,"10.46433"
1602276298410,1602276297907,173,"Was 10.191034 expected a value between 0 and 1.",10072,10072,1602276296479,1602276296479,"10.19103"
1602276298410,1602276297921,174,"Was 10.191034 expected a value between 0 and 1.",10073,10073,1602276296485,1602276296485,"10.19103"
1602276298410,1602276297936,175,"Was 10.191034 expected a value between 0 and 1.",10074,10074,1602276296489,1602276296489,"10.19103"
1602276298410,1602276297951,176,"Was 10.191034 expected a value between 0 and 1.",10075,10075,1602276296495,1602276296495,"10.19103"
1602276298410,1602276297963,177,"Was 10.3955145 expected a value between 0 and 1.",10076,10076,1602276296499,1602276296499,"10.395514"
1602276298410,1602276297977,178,"Was 10.3955145 expected a value between 0 and 1.",10077,10077,1602276296504,1602276296504,"10.395514"
1602276298410,1602276297994,179,"Was 10.3955145 expected a value between 0 and 1.",10078,10078,1602276296510,1602276296510,"10.395514"
1602276298410,1602276298007,180,"Was 10.539125 expected a value between 0 and 1.",10079,10079,1602276296514,1602276296514,"10.53912"
1602276298410,1602276298021,181,"Was 10.539125 expected a value between 0 and 1.",10080,10080,1602276296519,1602276296519,"10.53912"
1602276298410,1602276298038,182,"Was 10.397373 expected a value between 0 and 1.",10081,10081,1602276296524,1602276296524,"10.39737"
1602276298410,1602276298049,183,"Was 10.611647 expected a value between 0 and 1.",10082,10082,1602276296529,1602276296529,"10.61164"
1602276298410,1602276298062,184,"Was 10.432649 expected a value between 0 and 1.",10083,10083,1602276296536,1602276296536,"10.43264"
1602276298410,1602276298073,185,"Was 10.397373 expected a value between 0 and 1.",10084,10084,1602276296540,1602276296540,"10.39737"
1602276298410,1602276298083,186,"Was 10.397373 expected a value between 0 and 1.",10085,10085,1602276296545,1602276296545,"10.39737"
1602276298410,1602276298096,187,"Was 10.432649 expected a value between 0 and 1.",10086,10086,1602276296549,1602276296549,"10.43264"
1602276298410,1602276298108,188,"Was 10.279412 expected a value between 0 and 1.",10087,10087,1602276296556,1602276296556,"10.27941"
1602276298410,1602276298119,189,"Was 10.279412 expected a value between 0 and 1.",10088,10088,1602276296559,1602276296559,"10.27941"
1602276298410,1602276298130,190,"Was 10.492533 expected a value between 0 and 1.",10089,10089,1602276296564,1602276296564,"10.49253"
1602276298410,1602276298142,191,"Was 10.673663 expected a value between 0 and 1.",10090,10090,1602276296569,1602276296569,"10.67366"
1602276298410,1602276298155,192,"Was 10.673663 expected a value between 0 and 1.",10091,10091,1602276296575,1602276296575,"10.67366"
1602276298410,1602276298166,193,"Was 10.717101 expected a value between 0 and 1.",10092,10092,1602276296579,1602276296579,"10.71710"
1602276298410,1602276298176,194,"Was 10.717101 expected a value between 0 and 1.",10093,10093,1602276296584,1602276296584,"10.71710"
1602276298410,1602276298187,195,"Was 10.676764 expected a value between 0 and 1.",10094,10094,1602276296589,1602276296589,"10.67676"
1602276298410,1602276298199,196,"Was 10.676764 expected a value between 0 and 1.",10095,10095,1602276296594,1602276296594,"10.67676"
1602276298410,1602276298210,197,"Was 10.717101 expected a value between 0 and 1.",10096,10096,1602276296600,1602276296600,"10.71710"
1602276298410,1602276298222,198,"Was 10.73408 expected a value between 0 and 1.",10097,10097,1602276296604,1602276296604,"10.7340"
1602276298410,1602276298243,199,"Was 10.73408 expected a value between 0 and 1.",10098,10098,1602276296609,1602276296609,"10.7340"
1602276298410,1602276298253,200,"Was 10.73408 expected a value between 0 and 1.",10099,10099,1602276296614,1602276296614,"10.7340"
1602276298419,1602276298263,201,"Was 10.369339 expected a value between 0 and 1.",10100,10100,1602276296621,1602276296621,"10.36933"
1602276321843,1602276321803,202,"Was 10.025084 expected a value between 0 and 1.",15000,15000,1602276321119,1602276321119,"10.02508"
1602276321867,1602276321814,203,"Was 10.165638 expected a value between 0 and 1.",15001,15001,1602276321128,1602276321128,"10.16563"
1602276321885,1602276321824,204,"Was 10.535306 expected a value between 0 and 1.",15002,15002,1602276321129,1602276321129,"10.53530"
1602276322103,1602276321834,205,"Was 10.535306 expected a value between 0 and 1.",15003,15003,1602276321135,1602276321135,"10.53530"
1602276322103,1602276321845,206,"Was 10.448274 expected a value between 0 and 1.",15004,15004,1602276321139,1602276321139,"10.44827"
1602276322141,1602276321855,207,"Was 10.348387 expected a value between 0 and 1.",15005,15005,1602276321144,1602276321144,"10.34838"
1602276322141,1602276321865,208,"Was 10.379261 expected a value between 0 and 1.",15006,15006,1602276321150,1602276321150,"10.37926"
1602276322141,1602276321877,209,"Was 10.348387 expected a value between 0 and 1.",15007,15007,1602276321154,1602276321154,"10.34838"
1602276322141,1602276321887,210,"Was 10.379261 expected a value between 0 and 1.",15008,15008,1602276321159,1602276321159,"10.37926"
1602276322141,1602276321897,211,"Was 10.379261 expected a value between 0 and 1.",15009,15009,1602276321164,1602276321164,"10.37926"
1602276322141,1602276321907,212,"Was 10.401671 expected a value between 0 and 1.",15010,15010,1602276321169,1602276321169,"10.40167"
1602276322141,1602276321920,213,"Was 10.643163 expected a value between 0 and 1.",15011,15011,1602276321174,1602276321174,"10.64316"
1602276322141,1602276321933,214,"Was 10.643163 expected a value between 0 and 1.",15012,15012,1602276321179,1602276321179,"10.64316"
1602276322141,1602276321944,215,"Was 10.543648 expected a value between 0 and 1.",15013,15013,1602276321184,1602276321184,"10.54364"
1602276322141,1602276321954,216,"Was 10.401671 expected a value between 0 and 1.",15014,15014,1602276321189,1602276321189,"10.40167"
1602276322141,1602276321964,217,"Was 10.329837 expected a value between 0 and 1.",15015,15015,1602276321194,1602276321194,"10.32983"
1602276322141,1602276321974,218,"Was 10.276191 expected a value between 0 and 1.",15016,15016,1602276321199,1602276321199,"10.27619"
1602276322141,1602276321984,219,"Was 10.276191 expected a value between 0 and 1.",15017,15017,1602276321204,1602276321204,"10.27619"
1602276322141,1602276321997,220,"Was 10.276191 expected a value between 0 and 1.",15018,15018,1602276321209,1602276321209,"10.27619"
1602276322141,1602276322011,221,"Was 10.276191 expected a value between 0 and 1.",15019,15019,1602276321214,1602276321214,"10.27619"
1602276322372,1602276322234,222,"Was 10.282239 expected a value between 0 and 1.",15020,15020,1602276321219,1602276321219,"10.28223"
1602276322372,1602276322248,223,"Was 10.282239 expected a value between 0 and 1.",15021,15021,1602276321224,1602276321224,"10.28223"
1602276322372,1602276322261,224,"Was 10.38406 expected a value between 0 and 1.",15022,15022,1602276321230,1602276321230,"10.3840"
1602276322372,1602276322275,225,"Was 10.38406 expected a value between 0 and 1.",15023,15023,1602276321234,1602276321234,"10.3840"
