Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1602264945726,1602264945675,22,"Was 10.623883 expected a value between 0 and 1.",5022,5022,1602264937836,1602264937836,"10.62388"
1602264946050,1602264945716,23,"Was 10.659664 expected a value between 0 and 1.",5023,5023,1602264937842,1602264937842,"10.65966"
1602264946098,1602264945746,24,"Was 10.659664 expected a value between 0 and 1.",5024,5024,1602264937846,1602264937846,"10.65966"
1602264946098,1602264945864,25,"Was 10.623883 expected a value between 0 and 1.",5025,5025,1602264937851,1602264937851,"10.62388"
1602264946426,1602264946354,26,"Was 10.659664 expected a value between 0 and 1.",5026,5026,1602264937857,1602264937857,"10.65966"
1602264946683,1602264946537,27,"Was 10.170842 expected a value between 0 and 1.",5027,5027,1602264937861,1602264937861,"10.17084"
1602264947167,1602264946655,28,"Was 10.170842 expected a value between 0 and 1.",5028,5028,1602264937867,1602264937867,"10.17084"
1602264947167,1602264946728,29,"Was 10.533801 expected a value between 0 and 1.",5029,5029,1602264937871,1602264937871,"10.53380"
1602264947167,1602264946973,30,"Was 10.651474 expected a value between 0 and 1.",5030,5030,1602264937876,1602264937876,"10.65147"
1602264947167,1602264946995,31,"Was 10.533801 expected a value between 0 and 1.",5031,5031,1602264937881,1602264937881,"10.53380"
1602264947167,1602264947012,32,"Was 10.533801 expected a value between 0 and 1.",5032,5032,1602264937887,1602264937887,"10.53380"
1602264947167,1602264947025,33,"Was 10.452569 expected a value between 0 and 1.",5033,5033,1602264937892,1602264937892,"10.45256"
1602264947167,1602264947039,34,"Was 10.215338 expected a value between 0 and 1.",5034,5034,1602264937897,1602264937897,"10.21533"
1602264947968,1602264947707,35,"Was 10.160667 expected a value between 0 and 1.",5035,5035,1602264937901,1602264937901,"10.16066"
1602264947991,1602264947736,36,"Was 10.160667 expected a value between 0 and 1.",5036,5036,1602264937909,1602264937909,"10.16066"
1602264948079,1602264947970,37,"Was 10.160667 expected a value between 0 and 1.",5037,5037,1602264937913,1602264937913,"10.16066"
1602264948171,1602264948038,38,"Was 10.756172 expected a value between 0 and 1.",5038,5038,1602264937917,1602264937917,"10.75617"
1602264948260,1602264948160,39,"Was 10.760002 expected a value between 0 and 1.",5039,5039,1602264937921,1602264937921,"10.76000"
1602264948485,1602264948179,40,"Was 10.760002 expected a value between 0 and 1.",5040,5040,1602264937929,1602264937929,"10.76000"
1602264948485,1602264948200,41,"Was 10.813628 expected a value between 0 and 1.",5041,5041,1602264937932,1602264937932,"10.81362"
1602264948485,1602264948218,42,"Was 10.756172 expected a value between 0 and 1.",5042,5042,1602264937937,1602264937937,"10.75617"
1602264948520,1602264948233,43,"Was 10.822324 expected a value between 0 and 1.",5043,5043,1602264937943,1602264937943,"10.82232"
1602264948520,1602264948257,44,"Was 10.792994 expected a value between 0 and 1.",5044,5044,1602264937947,1602264937947,"10.79299"
1602264948520,1602264948271,45,"Was 10.792994 expected a value between 0 and 1.",5045,5045,1602264937953,1602264937953,"10.79299"
1602264948520,1602264948296,46,"Was 10.691402 expected a value between 0 and 1.",5046,5046,1602264937956,1602264937956,"10.69140"
1602264948520,1602264948317,47,"Was 10.691402 expected a value between 0 and 1.",5047,5047,1602264937963,1602264937963,"10.69140"
1602264948520,1602264948333,48,"Was 10.364149 expected a value between 0 and 1.",5048,5048,1602264937969,1602264937969,"10.36414"
1602264948520,1602264948347,49,"Was 10.364149 expected a value between 0 and 1.",5049,5049,1602264937973,1602264937973,"10.36414"
1602264948520,1602264948389,50,"Was 10.364149 expected a value between 0 and 1.",5050,5050,1602264937979,1602264937979,"10.36414"
1602264948520,1602264948437,51,"Was 10.364149 expected a value between 0 and 1.",5051,5051,1602264937981,1602264937981,"10.36414"
1602264948520,1602264948452,52,"Was 10.686762 expected a value between 0 and 1.",5052,5052,1602264937987,1602264937987,"10.68676"
1602264948547,1602264948472,53,"Was 10.686762 expected a value between 0 and 1.",5053,5053,1602264937992,1602264937992,"10.68676"
1602264948571,1602264948499,54,"Was 10.342866 expected a value between 0 and 1.",5054,5054,1602264937997,1602264937997,"10.34286"
1602264948787,1602264948524,55,"Was 10.342866 expected a value between 0 and 1.",5055,5055,1602264938001,1602264938001,"10.34286"
1602264948835,1602264948550,56,"Was 10.686762 expected a value between 0 and 1.",5056,5056,1602264938006,1602264938006,"10.68676"
1602264949083,1602264949026,57,"Was 10.342866 expected a value between 0 and 1.",5057,5057,1602264938013,1602264938013,"10.34286"
1602264949105,1602264949043,58,"Was 10.547534 expected a value between 0 and 1.",5058,5058,1602264938017,1602264938017,"10.54753"
1602264949139,1602264949065,59,"Was 10.557993 expected a value between 0 and 1.",5059,5059,1602264938021,1602264938021,"10.55799"
1602264949165,1602264949087,60,"Was 10.557993 expected a value between 0 and 1.",5060,5060,1602264938027,1602264938027,"10.55799"
1602264949389,1602264949128,61,"Was 10.557993 expected a value between 0 and 1.",5061,5061,1602264938031,1602264938031,"10.55799"
1602264949428,1602264949142,62,"Was 10.557993 expected a value between 0 and 1.",5062,5062,1602264938037,1602264938037,"10.55799"
1602264949428,1602264949156,63,"Was 10.758062 expected a value between 0 and 1.",5063,5063,1602264938041,1602264938041,"10.75806"
1602264949428,1602264949170,64,"Was 10.758062 expected a value between 0 and 1.",5064,5064,1602264938047,1602264938047,"10.75806"
1602264949428,1602264949184,65,"Was 10.4675255 expected a value between 0 and 1.",5065,5065,1602264938052,1602264938052,"10.467525"
1602264949476,1602264949422,66,"Was 10.4675255 expected a value between 0 and 1.",5066,5066,1602264938056,1602264938056,"10.467525"
1602264949500,1602264949435,67,"Was 10.673352 expected a value between 0 and 1.",5067,5067,1602264938061,1602264938061,"10.67335"
1602264949532,1602264949450,68,"Was 10.4675255 expected a value between 0 and 1.",5068,5068,1602264938071,1602264938071,"10.467525"
1602264949547,1602264949464,69,"Was 10.673352 expected a value between 0 and 1.",5069,5069,1602264938072,1602264938072,"10.67335"
1602264949547,1602264949478,70,"Was 10.673352 expected a value between 0 and 1.",5070,5070,1602264938077,1602264938077,"10.67335"
1602264949571,1602264949490,71,"Was 10.109461 expected a value between 0 and 1.",5071,5071,1602264938081,1602264938081,"10.10946"
1602264949571,1602264949505,72,"Was 10.109461 expected a value between 0 and 1.",5072,5072,1602264938089,1602264938089,"10.10946"
1602264949571,1602264949517,73,"Was 10.406636 expected a value between 0 and 1.",5073,5073,1602264938093,1602264938093,"10.40663"
1602264949585,1602264949531,74,"Was 10.282958 expected a value between 0 and 1.",5074,5074,1602264938098,1602264938098,"10.28295"
1602264949604,1602264949549,75,"Was 10.406636 expected a value between 0 and 1.",5075,5075,1602264938101,1602264938101,"10.40663"
1602264949617,1602264949562,76,"Was 10.406636 expected a value between 0 and 1.",5076,5076,1602264938108,1602264938108,"10.40663"
1602264949847,1602264949584,77,"Was 10.417033 expected a value between 0 and 1.",5077,5077,1602264938113,1602264938113,"10.41703"
1602264949873,1602264949817,78,"Was 10.322753 expected a value between 0 and 1.",5078,5078,1602264938118,1602264938118,"10.32275"
1602264949894,1602264949841,79,"Was 10.386851 expected a value between 0 and 1.",5079,5079,1602264938121,1602264938121,"10.38685"
1602264949906,1602264949855,80,"Was 10.386851 expected a value between 0 and 1.",5080,5080,1602264938126,1602264938126,"10.38685"
1602264949948,1602264949868,81,"Was 10.4832735 expected a value between 0 and 1.",5081,5081,1602264938133,1602264938133,"10.483273"
1602264949948,1602264949881,82,"Was 10.4832735 expected a value between 0 and 1.",5082,5082,1602264938137,1602264938137,"10.483273"
1602264950162,1602264949895,83,"Was 10.4832735 expected a value between 0 and 1.",5083,5083,1602264938141,1602264938141,"10.483273"
1602264950202,1602264949918,84,"Was 10.564346 expected a value between 0 and 1.",5084,5084,1602264938148,1602264938148,"10.56434"
1602264950202,1602264949932,85,"Was 10.564346 expected a value between 0 and 1.",5085,5085,1602264938154,1602264938154,"10.56434"
1602264950202,1602264949947,86,"Was 10.509445 expected a value between 0 and 1.",5086,5086,1602264938157,1602264938157,"10.50944"
1602264950202,1602264949960,87,"Was 10.509445 expected a value between 0 and 1.",5087,5087,1602264938161,1602264938161,"10.50944"
1602264950202,1602264949972,88,"Was 10.757759 expected a value between 0 and 1.",5088,5088,1602264938167,1602264938167,"10.75775"
1602264950202,1602264949985,89,"Was 10.509445 expected a value between 0 and 1.",5089,5089,1602264938173,1602264938173,"10.50944"
1602264950202,1602264949998,90,"Was 10.415159 expected a value between 0 and 1.",5090,5090,1602264938178,1602264938178,"10.41515"
1602264950202,1602264950013,91,"Was 10.444555 expected a value between 0 and 1.",5091,5091,1602264938182,1602264938182,"10.44455"
1602264950202,1602264950025,92,"Was 10.444555 expected a value between 0 and 1.",5092,5092,1602264938187,1602264938187,"10.44455"
1602264950202,1602264950037,93,"Was 10.444555 expected a value between 0 and 1.",5093,5093,1602264938201,1602264938201,"10.44455"
1602264950202,1602264950052,94,"Was 10.444555 expected a value between 0 and 1.",5094,5094,1602264938202,1602264938202,"10.44455"
1602264950556,1602264950287,95,"Was 10.619723 expected a value between 0 and 1.",5095,5095,1602264938202,1602264938202,"10.61972"
1602264950570,1602264950307,96,"Was 10.667675 expected a value between 0 and 1.",5096,5096,1602264938207,1602264938207,"10.66767"
1602264950570,1602264950321,97,"Was 10.667675 expected a value between 0 and 1.",5097,5097,1602264938211,1602264938211,"10.66767"
1602264950582,1602264950337,98,"Was 10.598587 expected a value between 0 and 1.",5098,5098,1602264938219,1602264938219,"10.59858"
1602264950617,1602264950568,99,"Was 10.598587 expected a value between 0 and 1.",5099,5099,1602264938221,1602264938221,"10.59858"
1602264951359,1602264950843,100,"Was 10.591055 expected a value between 0 and 1.",5100,5100,1602264938226,1602264938226,"10.59105"
1602264963313,1602264963280,101,"Was 10.182636 expected a value between 0 and 1.",10000,10000,1602264962726,1602264962726,"10.18263"
1602264963560,1602264963292,102,"Was 10.31 expected a value between 0 and 1.",10001,10001,1602264962743,1602264962743,"10.3"
1602264963581,1602264963305,103,"Was 10.768934 expected a value between 0 and 1.",10002,10002,1602264962743,1602264962743,"10.76893"
1602264963581,1602264963317,104,"Was 10.31 expected a value between 0 and 1.",10003,10003,1602264962743,1602264962743,"10.3"
1602264963592,1602264963331,105,"Was 10.31 expected a value between 0 and 1.",10004,10004,1602264962746,1602264962746,"10.3"
1602264963610,1602264963558,106,"Was 10.31 expected a value between 0 and 1.",10005,10005,1602264962751,1602264962751,"10.3"
1602264963623,1602264963573,107,"Was 10.112047 expected a value between 0 and 1.",10006,10006,1602264962756,1602264962756,"10.11204"
1602264963634,1602264963588,108,"Was 10.112047 expected a value between 0 and 1.",10007,10007,1602264962761,1602264962761,"10.11204"
1602264963659,1602264963601,109,"Was 10.191685 expected a value between 0 and 1.",10008,10008,1602264962766,1602264962766,"10.19168"
1602264963681,1602264963618,110,"Was 10.689254 expected a value between 0 and 1.",10009,10009,1602264962771,1602264962771,"10.68925"
1602264963681,1602264963630,111,"Was 10.854082 expected a value between 0 and 1.",10010,10010,1602264962776,1602264962776,"10.85408"
1602264963681,1602264963642,112,"Was 10.854082 expected a value between 0 and 1.",10011,10011,1602264962781,1602264962781,"10.85408"
1602264963700,1602264963656,113,"Was 10.854082 expected a value between 0 and 1.",10012,10012,1602264962786,1602264962786,"10.85408"
1602264964173,1602264964148,114,"Was 10.854082 expected a value between 0 and 1.",10013,10013,1602264962791,1602264962791,"10.85408"
1602264964228,1602264964161,115,"Was 10.77854 expected a value between 0 and 1.",10014,10014,1602264962796,1602264962796,"10.7785"
1602264964228,1602264964176,116,"Was 10.493816 expected a value between 0 and 1.",10015,10015,1602264962801,1602264962801,"10.49381"
1602264964272,1602264964243,117,"Was 10.64577 expected a value between 0 and 1.",10016,10016,1602264962806,1602264962806,"10.6457"
1602264964513,1602264964259,118,"Was 10.548596 expected a value between 0 and 1.",10017,10017,1602264962811,1602264962811,"10.54859"
1602264964513,1602264964275,119,"Was 10.548596 expected a value between 0 and 1.",10018,10018,1602264962817,1602264962817,"10.54859"
1602264964641,1602264964520,120,"Was 10.548596 expected a value between 0 and 1.",10019,10019,1602264962821,1602264962821,"10.54859"
1602264964641,1602264964535,121,"Was 10.587776 expected a value between 0 and 1.",10020,10020,1602264962826,1602264962826,"10.58777"
1602264964641,1602264964548,122,"Was 10.548596 expected a value between 0 and 1.",10021,10021,1602264962831,1602264962831,"10.54859"
1602264964641,1602264964562,123,"Was 10.587776 expected a value between 0 and 1.",10022,10022,1602264962836,1602264962836,"10.58777"
1602264964823,1602264964575,124,"Was 10.685586 expected a value between 0 and 1.",10023,10023,1602264962841,1602264962841,"10.68558"
1602264964854,1602264964802,125,"Was 10.685586 expected a value between 0 and 1.",10024,10024,1602264962846,1602264962846,"10.68558"
1602264964880,1602264964817,126,"Was 10.588972 expected a value between 0 and 1.",10025,10025,1602264962851,1602264962851,"10.58897"
1602264964880,1602264964831,127,"Was 10.588972 expected a value between 0 and 1.",10026,10026,1602264962856,1602264962856,"10.58897"
1602264964892,1602264964843,128,"Was 10.352679 expected a value between 0 and 1.",10027,10027,1602264962861,1602264962861,"10.35267"
1602264964907,1602264964856,129,"Was 10.352679 expected a value between 0 and 1.",10028,10028,1602264962866,1602264962866,"10.35267"
1602264965124,1602264964868,130,"Was 10.352679 expected a value between 0 and 1.",10029,10029,1602264962871,1602264962871,"10.35267"
1602264965138,1602264964883,131,"Was 10.352679 expected a value between 0 and 1.",10030,10030,1602264962876,1602264962876,"10.35267"
1602264965163,1602264964895,132,"Was 10.424215 expected a value between 0 and 1.",10031,10031,1602264962881,1602264962881,"10.42421"
1602264965163,1602264964907,133,"Was 10.613137 expected a value between 0 and 1.",10032,10032,1602264962886,1602264962886,"10.61313"
1602264965208,1602264964920,134,"Was 10.424215 expected a value between 0 and 1.",10033,10033,1602264962891,1602264962891,"10.42421"
1602264965208,1602264964932,135,"Was 10.424215 expected a value between 0 and 1.",10034,10034,1602264962896,1602264962896,"10.42421"
1602264965208,1602264964946,136,"Was 10.2056055 expected a value between 0 and 1.",10035,10035,1602264962901,1602264962901,"10.205605"
1602264965208,1602264964960,137,"Was 10.2056055 expected a value between 0 and 1.",10036,10036,1602264962906,1602264962906,"10.205605"
1602264965208,1602264964971,138,"Was 10.2056055 expected a value between 0 and 1.",10037,10037,1602264962911,1602264962911,"10.205605"
1602264965208,1602264964984,139,"Was 10.297349 expected a value between 0 and 1.",10038,10038,1602264962916,1602264962916,"10.29734"
1602264965208,1602264964997,140,"Was 10.548359 expected a value between 0 and 1.",10039,10039,1602264962921,1602264962921,"10.54835"
1602264965208,1602264965010,141,"Was 10.548359 expected a value between 0 and 1.",10040,10040,1602264962926,1602264962926,"10.54835"
1602264965208,1602264965022,142,"Was 10.604959 expected a value between 0 and 1.",10041,10041,1602264962932,1602264962932,"10.60495"
1602264965208,1602264965036,143,"Was 10.548359 expected a value between 0 and 1.",10042,10042,1602264962936,1602264962936,"10.54835"
1602264965208,1602264965051,144,"Was 10.519471 expected a value between 0 and 1.",10043,10043,1602264962941,1602264962941,"10.51947"
1602264965208,1602264965063,145,"Was 10.4348135 expected a value between 0 and 1.",10044,10044,1602264962946,1602264962946,"10.434813"
1602264965208,1602264965079,146,"Was 10.519471 expected a value between 0 and 1.",10045,10045,1602264962951,1602264962951,"10.51947"
1602264965208,1602264965108,147,"Was 10.519471 expected a value between 0 and 1.",10046,10046,1602264962956,1602264962956,"10.51947"
1602264965231,1602264965137,148,"Was 10.519471 expected a value between 0 and 1.",10047,10047,1602264962961,1602264962961,"10.51947"
1602264965231,1602264965150,149,"Was 10.4805155 expected a value between 0 and 1.",10048,10048,1602264962966,1602264962966,"10.480515"
1602264965231,1602264965165,150,"Was 10.535946 expected a value between 0 and 1.",10049,10049,1602264962971,1602264962971,"10.53594"
1602264965243,1602264965178,151,"Was 10.655938 expected a value between 0 and 1.",10050,10050,1602264962976,1602264962976,"10.65593"
1602264965260,1602264965190,152,"Was 10.655938 expected a value between 0 and 1.",10051,10051,1602264962981,1602264962981,"10.65593"
1602264965260,1602264965211,153,"Was 10.655938 expected a value between 0 and 1.",10052,10052,1602264962987,1602264962987,"10.65593"
1602264965275,1602264965224,154,"Was 10.655938 expected a value between 0 and 1.",10053,10053,1602264962991,1602264962991,"10.65593"
1602264965275,1602264965238,155,"Was 10.655938 expected a value between 0 and 1.",10054,10054,1602264962996,1602264962996,"10.65593"
1602264965756,1602264965249,156,"Was 10.383203 expected a value between 0 and 1.",10055,10055,1602264963001,1602264963001,"10.38320"
1602264965756,1602264965485,157,"Was 10.339116 expected a value between 0 and 1.",10056,10056,1602264963006,1602264963006,"10.33911"
1602264965778,1602264965504,158,"Was 10.339116 expected a value between 0 and 1.",10057,10057,1602264963011,1602264963011,"10.33911"
1602264965778,1602264965597,159,"Was 10.855547 expected a value between 0 and 1.",10058,10058,1602264963016,1602264963016,"10.85554"
1602264965778,1602264965611,160,"Was 10.339116 expected a value between 0 and 1.",10059,10059,1602264963022,1602264963022,"10.33911"
1602264966033,1602264965624,161,"Was 10.626562 expected a value between 0 and 1.",10060,10060,1602264963026,1602264963026,"10.62656"
1602264966033,1602264965859,162,"Was 10.626562 expected a value between 0 and 1.",10061,10061,1602264963031,1602264963031,"10.62656"
1602264966353,1602264965880,163,"Was 10.402307 expected a value between 0 and 1.",10062,10062,1602264963036,1602264963036,"10.40230"
1602264966385,1602264965895,164,"Was 10.341862 expected a value between 0 and 1.",10063,10063,1602264963042,1602264963042,"10.34186"
1602264966385,1602264965908,165,"Was 10.341862 expected a value between 0 and 1.",10064,10064,1602264963046,1602264963046,"10.34186"
1602264966385,1602264965934,166,"Was 10.212512 expected a value between 0 and 1.",10065,10065,1602264963052,1602264963052,"10.21251"
1602264966385,1602264965951,167,"Was 10.212512 expected a value between 0 and 1.",10066,10066,1602264963056,1602264963056,"10.21251"
1602264966385,1602264965965,168,"Was 10.212512 expected a value between 0 and 1.",10067,10067,1602264963061,1602264963061,"10.21251"
1602264966385,1602264965978,169,"Was 10.24142 expected a value between 0 and 1.",10068,10068,1602264963067,1602264963067,"10.2414"
1602264966385,1602264965998,170,"Was 10.24142 expected a value between 0 and 1.",10069,10069,1602264963071,1602264963071,"10.2414"
1602264966385,1602264966013,171,"Was 10.524487 expected a value between 0 and 1.",10070,10070,1602264963076,1602264963076,"10.52448"
1602264966385,1602264966035,172,"Was 10.524487 expected a value between 0 and 1.",10071,10071,1602264963081,1602264963081,"10.52448"
1602264966385,1602264966047,173,"Was 10.24142 expected a value between 0 and 1.",10072,10072,1602264963086,1602264963086,"10.2414"
1602264966385,1602264966060,174,"Was 10.524487 expected a value between 0 and 1.",10073,10073,1602264963091,1602264963091,"10.52448"
1602264966385,1602264966072,175,"Was 10.703493 expected a value between 0 and 1.",10074,10074,1602264963096,1602264963096,"10.70349"
1602264966385,1602264966114,176,"Was 10.703493 expected a value between 0 and 1.",10075,10075,1602264963101,1602264963101,"10.70349"
1602264966445,1602264966141,177,"Was 10.703493 expected a value between 0 and 1.",10076,10076,1602264963106,1602264963106,"10.70349"
1602264966527,1602264966159,178,"Was 10.7642355 expected a value between 0 and 1.",10077,10077,1602264963111,1602264963111,"10.764235"
1602264966527,1602264966172,179,"Was 10.703493 expected a value between 0 and 1.",10078,10078,1602264963116,1602264963116,"10.70349"
1602264966527,1602264966186,180,"Was 10.661942 expected a value between 0 and 1.",10079,10079,1602264963121,1602264963121,"10.66194"
1602264966527,1602264966198,181,"Was 10.7642355 expected a value between 0 and 1.",10080,10080,1602264963126,1602264963126,"10.764235"
1602264966527,1602264966211,182,"Was 10.831621 expected a value between 0 and 1.",10081,10081,1602264963131,1602264963131,"10.83162"
1602264966527,1602264966224,183,"Was 10.533459 expected a value between 0 and 1.",10082,10082,1602264963136,1602264963136,"10.53345"
1602264966527,1602264966236,184,"Was 10.56978 expected a value between 0 and 1.",10083,10083,1602264963141,1602264963141,"10.5697"
1602264966527,1602264966248,185,"Was 10.831621 expected a value between 0 and 1.",10084,10084,1602264963146,1602264963146,"10.83162"
1602264966527,1602264966260,186,"Was 10.831621 expected a value between 0 and 1.",10085,10085,1602264963151,1602264963151,"10.83162"
1602264966527,1602264966272,187,"Was 10.656509 expected a value between 0 and 1.",10086,10086,1602264963156,1602264963156,"10.65650"
1602264966527,1602264966284,188,"Was 10.656509 expected a value between 0 and 1.",10087,10087,1602264963161,1602264963161,"10.65650"
1602264966527,1602264966296,189,"Was 10.843108 expected a value between 0 and 1.",10088,10088,1602264963166,1602264963166,"10.84310"
1602264966527,1602264966308,190,"Was 10.656509 expected a value between 0 and 1.",10089,10089,1602264963171,1602264963171,"10.65650"
1602264966527,1602264966326,191,"Was 10.645182 expected a value between 0 and 1.",10090,10090,1602264963176,1602264963176,"10.64518"
1602264966527,1602264966342,192,"Was 10.645182 expected a value between 0 and 1.",10091,10091,1602264963181,1602264963181,"10.64518"
1602264966527,1602264966357,193,"Was 10.645182 expected a value between 0 and 1.",10092,10092,1602264963186,1602264963186,"10.64518"
1602264966527,1602264966374,194,"Was 10.370759 expected a value between 0 and 1.",10093,10093,1602264963191,1602264963191,"10.37075"
1602264966549,1602264966388,195,"Was 10.645182 expected a value between 0 and 1.",10094,10094,1602264963196,1602264963196,"10.64518"
1602264966549,1602264966404,196,"Was 10.605986 expected a value between 0 and 1.",10095,10095,1602264963201,1602264963201,"10.60598"
1602264966573,1602264966415,197,"Was 10.370759 expected a value between 0 and 1.",10096,10096,1602264963206,1602264963206,"10.37075"
1602264966573,1602264966427,198,"Was 10.605986 expected a value between 0 and 1.",10097,10097,1602264963211,1602264963211,"10.60598"
1602264966573,1602264966439,199,"Was 10.705472 expected a value between 0 and 1.",10098,10098,1602264963216,1602264963216,"10.70547"
1602264966573,1602264966452,200,"Was 10.605986 expected a value between 0 and 1.",10099,10099,1602264963221,1602264963221,"10.60598"
1602264966573,1602264966464,201,"Was 10.244935 expected a value between 0 and 1.",10100,10100,1602264963226,1602264963226,"10.24493"
1602264988160,1602264988118,202,"Was 10.518966 expected a value between 0 and 1.",15000,15000,1602264987726,1602264987726,"10.51896"
1602264988192,1602264988130,203,"Was 10.518966 expected a value between 0 and 1.",15001,15001,1602264987734,1602264987734,"10.51896"
1602264988226,1602264988143,204,"Was 10.518966 expected a value between 0 and 1.",15002,15002,1602264987736,1602264987736,"10.51896"
1602264988226,1602264988155,205,"Was 10.486774 expected a value between 0 and 1.",15003,15003,1602264987742,1602264987742,"10.48677"
1602264988247,1602264988166,206,"Was 10.486774 expected a value between 0 and 1.",15004,15004,1602264987746,1602264987746,"10.48677"
1602264988272,1602264988180,207,"Was 10.486774 expected a value between 0 and 1.",15005,15005,1602264987751,1602264987751,"10.48677"
1602264988272,1602264988192,208,"Was 10.486774 expected a value between 0 and 1.",15006,15006,1602264987756,1602264987756,"10.48677"
1602264988272,1602264988205,209,"Was 10.524185 expected a value between 0 and 1.",15007,15007,1602264987761,1602264987761,"10.52418"
1602264988305,1602264988216,210,"Was 10.581516 expected a value between 0 and 1.",15008,15008,1602264987767,1602264987767,"10.58151"
1602264988305,1602264988228,211,"Was 10.630093 expected a value between 0 and 1.",15009,15009,1602264987771,1602264987771,"10.63009"
1602264988737,1602264988241,212,"Was 10.630093 expected a value between 0 and 1.",15010,15010,1602264987776,1602264987776,"10.63009"
1602264988737,1602264988259,213,"Was 10.789265 expected a value between 0 and 1.",15011,15011,1602264987781,1602264987781,"10.78926"
1602264988778,1602264988271,214,"Was 10.789265 expected a value between 0 and 1.",15012,15012,1602264987786,1602264987786,"10.78926"
1602264988778,1602264988283,215,"Was 10.41735 expected a value between 0 and 1.",15013,15013,1602264987791,1602264987791,"10.4173"
1602264988778,1602264988310,216,"Was 10.41735 expected a value between 0 and 1.",15014,15014,1602264987796,1602264987796,"10.4173"
1602264988778,1602264988332,217,"Was 10.361238 expected a value between 0 and 1.",15015,15015,1602264987801,1602264987801,"10.36123"
1602264988778,1602264988347,218,"Was 10.234935 expected a value between 0 and 1.",15016,15016,1602264987806,1602264987806,"10.23493"
1602264988778,1602264988360,219,"Was 10.361238 expected a value between 0 and 1.",15017,15017,1602264987811,1602264987811,"10.36123"
1602264988778,1602264988373,220,"Was 10.361238 expected a value between 0 and 1.",15018,15018,1602264987816,1602264987816,"10.36123"
1602264988778,1602264988385,221,"Was 10.332244 expected a value between 0 and 1.",15019,15019,1602264987821,1602264987821,"10.33224"
1602264988778,1602264988398,222,"Was 10.332244 expected a value between 0 and 1.",15020,15020,1602264987826,1602264987826,"10.33224"
1602264988778,1602264988420,223,"Was 10.699878 expected a value between 0 and 1.",15021,15021,1602264987831,1602264987831,"10.69987"
1602264988778,1602264988432,224,"Was 10.332244 expected a value between 0 and 1.",15022,15022,1602264987836,1602264987836,"10.33224"
1602264988778,1602264988447,225,"Was 10.508151 expected a value between 0 and 1.",15023,15023,1602264987841,1602264987841,"10.50815"
