Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1603765938612,1603765938255,130,"Was 10.257251 expected a value between 0 and 1.",10028,10028,1603765937582,1603765937582,"10.25725"
1603765938612,1603765938264,131,"Was 10.368143 expected a value between 0 and 1.",10029,10029,1603765937587,1603765937587,"10.36814"
1603765938612,1603765938268,132,"Was 10.368143 expected a value between 0 and 1.",10030,10030,1603765937592,1603765937592,"10.36814"
1603765938612,1603765938268,133,"Was 10.368143 expected a value between 0 and 1.",10031,10031,1603765937597,1603765937597,"10.36814"
1603765938612,1603765938273,134,"Was 10.552675 expected a value between 0 and 1.",10032,10032,1603765937602,1603765937602,"10.55267"
1603765938896,1603765938281,135,"Was 10.368143 expected a value between 0 and 1.",10033,10033,1603765937607,1603765937607,"10.36814"
1603765938896,1603765938283,136,"Was 10.390929 expected a value between 0 and 1.",10034,10034,1603765937612,1603765937612,"10.39092"
1603765938896,1603765938284,137,"Was 10.493981 expected a value between 0 and 1.",10035,10035,1603765937617,1603765937617,"10.49398"
1603765938896,1603765938286,138,"Was 10.493981 expected a value between 0 and 1.",10036,10036,1603765937623,1603765937623,"10.49398"
1603765938896,1603765938287,139,"Was 10.390929 expected a value between 0 and 1.",10037,10037,1603765937627,1603765937627,"10.39092"
1603765938896,1603765938288,140,"Was 10.493981 expected a value between 0 and 1.",10038,10038,1603765937632,1603765937632,"10.49398"
1603765938896,1603765938288,141,"Was 10.493981 expected a value between 0 and 1.",10039,10039,1603765937637,1603765937637,"10.49398"
1603765938896,1603765938289,142,"Was 10.330285 expected a value between 0 and 1.",10040,10040,1603765937642,1603765937642,"10.33028"
1603765938896,1603765938290,143,"Was 10.330285 expected a value between 0 and 1.",10041,10041,1603765937647,1603765937647,"10.33028"
1603765938896,1603765938295,144,"Was 10.385705 expected a value between 0 and 1.",10042,10042,1603765937652,1603765937652,"10.38570"
1603765938896,1603765938298,145,"Was 10.385705 expected a value between 0 and 1.",10043,10043,1603765937657,1603765937657,"10.38570"
1603765938896,1603765938299,146,"Was 10.543173 expected a value between 0 and 1.",10044,10044,1603765937663,1603765937663,"10.54317"
1603765938896,1603765938300,147,"Was 10.573644 expected a value between 0 and 1.",10045,10045,1603765937667,1603765937667,"10.57364"
1603765938896,1603765938300,148,"Was 10.575951 expected a value between 0 and 1.",10046,10046,1603765937673,1603765937673,"10.57595"
1603765938896,1603765938301,149,"Was 10.573644 expected a value between 0 and 1.",10047,10047,1603765937677,1603765937677,"10.57364"
1603765938896,1603765938302,150,"Was 10.573644 expected a value between 0 and 1.",10048,10048,1603765937682,1603765937682,"10.57364"
1603765938896,1603765938310,151,"Was 10.505611 expected a value between 0 and 1.",10049,10049,1603765937687,1603765937687,"10.50561"
1603765938896,1603765938311,152,"Was 10.481887 expected a value between 0 and 1.",10050,10050,1603765937692,1603765937692,"10.48188"
1603765938896,1603765938535,153,"Was 10.391616 expected a value between 0 and 1.",10051,10051,1603765937698,1603765937698,"10.39161"
1603765938896,1603765938535,154,"Was 10.391616 expected a value between 0 and 1.",10052,10052,1603765937702,1603765937702,"10.39161"
1603765938896,1603765938536,155,"Was 10.391616 expected a value between 0 and 1.",10053,10053,1603765937707,1603765937707,"10.39161"
1603765938935,1603765938882,156,"Was 10.391616 expected a value between 0 and 1.",10054,10054,1603765937712,1603765937712,"10.39161"
1603765939227,1603765938888,157,"Was 10.251182 expected a value between 0 and 1.",10055,10055,1603765937717,1603765937717,"10.25118"
1603765939227,1603765938889,158,"Was 10.251182 expected a value between 0 and 1.",10056,10056,1603765937722,1603765937722,"10.25118"
1603765939227,1603765938890,159,"Was 10.164879 expected a value between 0 and 1.",10057,10057,1603765937727,1603765937727,"10.16487"
1603765939227,1603765938893,160,"Was 10.164879 expected a value between 0 and 1.",10058,10058,1603765937732,1603765937732,"10.16487"
1603765939227,1603765938894,161,"Was 10.164879 expected a value between 0 and 1.",10059,10059,1603765937737,1603765937737,"10.16487"
1603765939227,1603765938894,162,"Was 10.175865 expected a value between 0 and 1.",10060,10060,1603765937742,1603765937742,"10.17586"
1603765939227,1603765938895,163,"Was 10.175865 expected a value between 0 and 1.",10061,10061,1603765937747,1603765937747,"10.17586"
1603765939227,1603765938895,164,"Was 10.338226 expected a value between 0 and 1.",10062,10062,1603765937753,1603765937753,"10.33822"
1603765939227,1603765938896,165,"Was 10.226549 expected a value between 0 and 1.",10063,10063,1603765937757,1603765937757,"10.22654"
1603765939227,1603765938899,166,"Was 10.226549 expected a value between 0 and 1.",10064,10064,1603765937762,1603765937762,"10.22654"
1603765939227,1603765938900,167,"Was 10.226549 expected a value between 0 and 1.",10065,10065,1603765937767,1603765937767,"10.22654"
1603765939227,1603765938900,168,"Was 10.226549 expected a value between 0 and 1.",10066,10066,1603765937772,1603765937772,"10.22654"
1603765939227,1603765938901,169,"Was 10.226549 expected a value between 0 and 1.",10067,10067,1603765937777,1603765937777,"10.22654"
1603765939333,1603765938926,170,"Was 10.295152 expected a value between 0 and 1.",10068,10068,1603765937782,1603765937782,"10.29515"
1603765939333,1603765938934,171,"Was 10.833064 expected a value between 0 and 1.",10069,10069,1603765937787,1603765937787,"10.83306"
1603765939333,1603765938945,172,"Was 10.833064 expected a value between 0 and 1.",10070,10070,1603765937792,1603765937792,"10.83306"
1603765939333,1603765938946,173,"Was 10.833064 expected a value between 0 and 1.",10071,10071,1603765937797,1603765937797,"10.83306"
1603765939333,1603765938956,174,"Was 10.833064 expected a value between 0 and 1.",10072,10072,1603765937802,1603765937802,"10.83306"
1603765939333,1603765938957,175,"Was 10.7315235 expected a value between 0 and 1.",10073,10073,1603765937807,1603765937807,"10.731523"
1603765939333,1603765938957,176,"Was 10.656424 expected a value between 0 and 1.",10074,10074,1603765937812,1603765937812,"10.65642"
1603765939333,1603765939132,177,"Was 10.631912 expected a value between 0 and 1.",10075,10075,1603765937817,1603765937817,"10.63191"
1603765939333,1603765939154,178,"Was 10.518437 expected a value between 0 and 1.",10076,10076,1603765937822,1603765937822,"10.51843"
1603765939333,1603765939160,179,"Was 10.518437 expected a value between 0 and 1.",10077,10077,1603765937827,1603765937827,"10.51843"
1603765939333,1603765939165,180,"Was 10.518437 expected a value between 0 and 1.",10078,10078,1603765937832,1603765937832,"10.51843"
1603765939333,1603765939165,181,"Was 10.518437 expected a value between 0 and 1.",10079,10079,1603765937837,1603765937837,"10.51843"
1603765939333,1603765939166,182,"Was 10.71097 expected a value between 0 and 1.",10080,10080,1603765937843,1603765937843,"10.7109"
1603765939333,1603765939173,183,"Was 10.71097 expected a value between 0 and 1.",10081,10081,1603765937847,1603765937847,"10.7109"
1603765939333,1603765939176,184,"Was 10.403581 expected a value between 0 and 1.",10082,10082,1603765937852,1603765937852,"10.40358"
1603765939333,1603765939177,185,"Was 10.71097 expected a value between 0 and 1.",10083,10083,1603765937857,1603765937857,"10.7109"
1603765939333,1603765939177,186,"Was 10.403581 expected a value between 0 and 1.",10084,10084,1603765937862,1603765937862,"10.40358"
1603765939333,1603765939178,187,"Was 10.403581 expected a value between 0 and 1.",10085,10085,1603765937867,1603765937867,"10.40358"
1603765939333,1603765939182,188,"Was 10.8275585 expected a value between 0 and 1.",10086,10086,1603765937872,1603765937872,"10.827558"
1603765939333,1603765939183,189,"Was 10.8275585 expected a value between 0 and 1.",10087,10087,1603765937877,1603765937877,"10.827558"
1603765939333,1603765939183,190,"Was 10.657438 expected a value between 0 and 1.",10088,10088,1603765937883,1603765937883,"10.65743"
1603765939333,1603765939187,191,"Was 10.760285 expected a value between 0 and 1.",10089,10089,1603765937887,1603765937887,"10.76028"
1603765939333,1603765939187,192,"Was 10.74722 expected a value between 0 and 1.",10090,10090,1603765937892,1603765937892,"10.7472"
1603765939333,1603765939188,193,"Was 10.657438 expected a value between 0 and 1.",10091,10091,1603765937897,1603765937897,"10.65743"
1603765939333,1603765939188,194,"Was 10.74722 expected a value between 0 and 1.",10092,10092,1603765937902,1603765937902,"10.7472"
1603765939333,1603765939189,195,"Was 10.74722 expected a value between 0 and 1.",10093,10093,1603765937907,1603765937907,"10.7472"
1603765939333,1603765939189,196,"Was 10.688279 expected a value between 0 and 1.",10094,10094,1603765937912,1603765937912,"10.68827"
1603765939333,1603765939190,197,"Was 10.667317 expected a value between 0 and 1.",10095,10095,1603765937917,1603765937917,"10.66731"
1603765939333,1603765939190,198,"Was 10.667317 expected a value between 0 and 1.",10096,10096,1603765937922,1603765937922,"10.66731"
1603765939333,1603765939195,199,"Was 10.597079 expected a value between 0 and 1.",10097,10097,1603765937927,1603765937927,"10.59707"
1603765939504,1603765939208,200,"Was 10.4005575 expected a value between 0 and 1.",10098,10098,1603765937932,1603765937932,"10.400557"
1603765939504,1603765939213,201,"Was 10.39128 expected a value between 0 and 1.",10099,10099,1603765937937,1603765937937,"10.3912"
1603765962799,1603765962742,202,"Was 10.111068 expected a value between 0 and 1.",14999,14999,1603765962437,1603765962437,"10.11106"
1603765962896,1603765962746,203,"Was 10.176912 expected a value between 0 and 1.",15000,15000,1603765962445,1603765962445,"10.17691"
1603765962896,1603765962747,204,"Was 10.562199 expected a value between 0 and 1.",15001,15001,1603765962447,1603765962447,"10.56219"
1603765962896,1603765962748,205,"Was 10.562199 expected a value between 0 and 1.",15002,15002,1603765962452,1603765962452,"10.56219"
1603765962896,1603765962748,206,"Was 10.176912 expected a value between 0 and 1.",15003,15003,1603765962458,1603765962458,"10.17691"
1603765962896,1603765962749,207,"Was 10.404829 expected a value between 0 and 1.",15004,15004,1603765962462,1603765962462,"10.40482"
1603765962896,1603765962749,208,"Was 10.562199 expected a value between 0 and 1.",15005,15005,1603765962467,1603765962467,"10.56219"
1603765962896,1603765962750,209,"Was 10.589545 expected a value between 0 and 1.",15006,15006,1603765962472,1603765962472,"10.58954"
1603765962896,1603765962750,210,"Was 10.404829 expected a value between 0 and 1.",15007,15007,1603765962477,1603765962477,"10.40482"
1603765962896,1603765962752,211,"Was 10.404829 expected a value between 0 and 1.",15008,15008,1603765962482,1603765962482,"10.40482"
1603765962896,1603765962753,212,"Was 10.666712 expected a value between 0 and 1.",15009,15009,1603765962487,1603765962487,"10.66671"
1603765962896,1603765962753,213,"Was 10.666712 expected a value between 0 and 1.",15010,15010,1603765962492,1603765962492,"10.66671"
1603765962896,1603765962759,214,"Was 10.50143 expected a value between 0 and 1.",15011,15011,1603765962497,1603765962497,"10.5014"
1603765962896,1603765962759,215,"Was 10.531164 expected a value between 0 and 1.",15012,15012,1603765962502,1603765962502,"10.53116"
1603765962896,1603765962760,216,"Was 10.628401 expected a value between 0 and 1.",15013,15013,1603765962507,1603765962507,"10.62840"
1603765962896,1603765962760,217,"Was 10.531164 expected a value between 0 and 1.",15014,15014,1603765962512,1603765962512,"10.53116"
1603765962896,1603765962761,218,"Was 10.531164 expected a value between 0 and 1.",15015,15015,1603765962517,1603765962517,"10.53116"
1603765962896,1603765962761,219,"Was 10.628401 expected a value between 0 and 1.",15016,15016,1603765962522,1603765962522,"10.62840"
1603765962896,1603765962762,220,"Was 10.628401 expected a value between 0 and 1.",15017,15017,1603765962528,1603765962528,"10.62840"
1603765962896,1603765962770,221,"Was 10.667886 expected a value between 0 and 1.",15018,15018,1603765962532,1603765962532,"10.66788"
1603765963002,1603765962774,222,"Was 10.667886 expected a value between 0 and 1.",15019,15019,1603765962538,1603765962538,"10.66788"
1603765963002,1603765962788,223,"Was 10.569148 expected a value between 0 and 1.",15020,15020,1603765962542,1603765962542,"10.56914"
1603765963002,1603765962790,224,"Was 10.247358 expected a value between 0 and 1.",15021,15021,1603765962547,1603765962547,"10.24735"
1603765963002,1603765962793,225,"Was 10.569148 expected a value between 0 and 1.",15022,15022,1603765962552,1603765962552,"10.56914"
1603765963002,1603765962795,226,"Was 10.569148 expected a value between 0 and 1.",15023,15023,1603765962557,1603765962557,"10.56914"
