Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1603710347541,1603710346636,87,"Was 10.35808 expected a value between 0 and 1.",5086,5086,1603710345582,1603710345582,"10.3580"
1603710347541,1603710346637,88,"Was 10.74225 expected a value between 0 and 1.",5087,5087,1603710345587,1603710345587,"10.7422"
1603710347541,1603710346638,89,"Was 10.285508 expected a value between 0 and 1.",5088,5088,1603710345592,1603710345592,"10.28550"
1603710347541,1603710346639,90,"Was 10.842026 expected a value between 0 and 1.",5089,5089,1603710345597,1603710345597,"10.84202"
1603710347541,1603710346648,91,"Was 10.906906 expected a value between 0 and 1.",5090,5090,1603710345603,1603710345603,"10.90690"
1603710347541,1603710346649,92,"Was 10.906906 expected a value between 0 and 1.",5091,5091,1603710345607,1603710345607,"10.90690"
1603710347541,1603710346649,93,"Was 10.906906 expected a value between 0 and 1.",5092,5092,1603710345612,1603710345612,"10.90690"
1603710347541,1603710346650,94,"Was 10.906906 expected a value between 0 and 1.",5093,5093,1603710345617,1603710345617,"10.90690"
1603710347541,1603710346652,95,"Was 10.792354 expected a value between 0 and 1.",5094,5094,1603710345623,1603710345623,"10.79235"
1603710347541,1603710346653,96,"Was 10.654276 expected a value between 0 and 1.",5095,5095,1603710345627,1603710345627,"10.65427"
1603710347541,1603710346654,97,"Was 10.36187 expected a value between 0 and 1.",5096,5096,1603710345637,1603710345637,"10.3618"
1603710347541,1603710346655,98,"Was 10.282925 expected a value between 0 and 1.",5097,5097,1603710345637,1603710345637,"10.28292"
1603710347541,1603710346672,99,"Was 10.282925 expected a value between 0 and 1.",5098,5098,1603710345644,1603710345644,"10.28292"
1603710347541,1603710346673,100,"Was 10.054616 expected a value between 0 and 1.",5099,5099,1603710345647,1603710345647,"10.05461"
1603710370465,1603710370438,101,"Was 10.129203 expected a value between 0 and 1.",9999,9999,1603710370153,1603710370153,"10.12920"
1603710370495,1603710370443,102,"Was 10.600915 expected a value between 0 and 1.",10000,10000,1603710370153,1603710370153,"10.60091"
1603710370495,1603710370447,103,"Was 10.600915 expected a value between 0 and 1.",10001,10001,1603710370157,1603710370157,"10.60091"
1603710370520,1603710370450,104,"Was 10.413099 expected a value between 0 and 1.",10002,10002,1603710370162,1603710370162,"10.41309"
1603710370520,1603710370452,105,"Was 10.45412 expected a value between 0 and 1.",10003,10003,1603710370167,1603710370167,"10.4541"
1603710370520,1603710370457,106,"Was 10.45412 expected a value between 0 and 1.",10004,10004,1603710370172,1603710370172,"10.4541"
1603710370520,1603710370459,107,"Was 10.45412 expected a value between 0 and 1.",10005,10005,1603710370177,1603710370177,"10.4541"
1603710370520,1603710370463,108,"Was 10.476668 expected a value between 0 and 1.",10006,10006,1603710370182,1603710370182,"10.47666"
1603710370553,1603710370465,109,"Was 10.571343 expected a value between 0 and 1.",10007,10007,1603710370188,1603710370188,"10.57134"
1603710370553,1603710370469,110,"Was 10.571343 expected a value between 0 and 1.",10008,10008,1603710370192,1603710370192,"10.57134"
1603710370553,1603710370470,111,"Was 10.571343 expected a value between 0 and 1.",10009,10009,1603710370197,1603710370197,"10.57134"
1603710370553,1603710370471,112,"Was 10.571343 expected a value between 0 and 1.",10010,10010,1603710370202,1603710370202,"10.57134"
1603710370553,1603710370476,113,"Was 10.571343 expected a value between 0 and 1.",10011,10011,1603710370207,1603710370207,"10.57134"
1603710370553,1603710370477,114,"Was 10.401797 expected a value between 0 and 1.",10012,10012,1603710370212,1603710370212,"10.40179"
1603710370553,1603710370478,115,"Was 10.74845 expected a value between 0 and 1.",10013,10013,1603710370217,1603710370217,"10.7484"
1603710370578,1603710370483,116,"Was 10.861525 expected a value between 0 and 1.",10014,10014,1603710370222,1603710370222,"10.86152"
1603710370578,1603710370484,117,"Was 10.94934 expected a value between 0 and 1.",10015,10015,1603710370230,1603710370230,"10.9493"
1603710370578,1603710370485,118,"Was 10.861525 expected a value between 0 and 1.",10016,10016,1603710370232,1603710370232,"10.86152"
1603710370578,1603710370488,119,"Was 10.861525 expected a value between 0 and 1.",10017,10017,1603710370237,1603710370237,"10.86152"
1603710370578,1603710370489,120,"Was 10.861525 expected a value between 0 and 1.",10018,10018,1603710370245,1603710370245,"10.86152"
1603710370640,1603710370606,121,"Was 10.93356 expected a value between 0 and 1.",10019,10019,1603710370247,1603710370247,"10.9335"
1603710370934,1603710370900,122,"Was 10.832709 expected a value between 0 and 1.",10020,10020,1603710370253,1603710370253,"10.83270"
1603710370934,1603710370901,123,"Was 10.706585 expected a value between 0 and 1.",10021,10021,1603710370257,1603710370257,"10.70658"
1603710370934,1603710370902,124,"Was 10.706585 expected a value between 0 and 1.",10022,10022,1603710370262,1603710370262,"10.70658"
1603710370934,1603710370903,125,"Was 10.706585 expected a value between 0 and 1.",10023,10023,1603710370270,1603710370270,"10.70658"
1603710371053,1603710370904,126,"Was 10.436783 expected a value between 0 and 1.",10024,10024,1603710370272,1603710370272,"10.43678"
1603710371053,1603710370906,127,"Was 10.450156 expected a value between 0 and 1.",10025,10025,1603710370277,1603710370277,"10.45015"
1603710371053,1603710370907,128,"Was 10.450156 expected a value between 0 and 1.",10026,10026,1603710370282,1603710370282,"10.45015"
1603710371053,1603710370908,129,"Was 10.471605 expected a value between 0 and 1.",10027,10027,1603710370290,1603710370290,"10.47160"
1603710371053,1603710370908,130,"Was 10.471605 expected a value between 0 and 1.",10028,10028,1603710370292,1603710370292,"10.47160"
1603710371053,1603710370909,131,"Was 10.471605 expected a value between 0 and 1.",10029,10029,1603710370298,1603710370298,"10.47160"
1603710371053,1603710370911,132,"Was 10.471605 expected a value between 0 and 1.",10030,10030,1603710370306,1603710370306,"10.47160"
1603710371053,1603710370912,133,"Was 10.4170475 expected a value between 0 and 1.",10031,10031,1603710370307,1603710370307,"10.417047"
1603710371053,1603710370913,134,"Was 10.363973 expected a value between 0 and 1.",10032,10032,1603710370312,1603710370312,"10.36397"
1603710371053,1603710370914,135,"Was 10.363973 expected a value between 0 and 1.",10033,10033,1603710370318,1603710370318,"10.36397"
1603710371053,1603710370914,136,"Was 10.415276 expected a value between 0 and 1.",10034,10034,1603710370322,1603710370322,"10.41527"
1603710371053,1603710370917,137,"Was 10.415276 expected a value between 0 and 1.",10035,10035,1603710370328,1603710370328,"10.41527"
1603710371053,1603710370917,138,"Was 10.415276 expected a value between 0 and 1.",10036,10036,1603710370332,1603710370332,"10.41527"
1603710371053,1603710370918,139,"Was 10.520122 expected a value between 0 and 1.",10037,10037,1603710370337,1603710370337,"10.52012"
1603710371053,1603710370923,140,"Was 10.532036 expected a value between 0 and 1.",10038,10038,1603710370342,1603710370342,"10.53203"
1603710371125,1603710370940,141,"Was 10.529608 expected a value between 0 and 1.",10039,10039,1603710370347,1603710370347,"10.52960"
1603710371125,1603710370941,142,"Was 10.816793 expected a value between 0 and 1.",10040,10040,1603710370354,1603710370354,"10.81679"
1603710371125,1603710370942,143,"Was 10.529608 expected a value between 0 and 1.",10041,10041,1603710370357,1603710370357,"10.52960"
1603710371125,1603710370944,144,"Was 10.827376 expected a value between 0 and 1.",10042,10042,1603710370362,1603710370362,"10.82737"
1603710371125,1603710370948,145,"Was 10.529608 expected a value between 0 and 1.",10043,10043,1603710370367,1603710370367,"10.52960"
1603710371125,1603710370951,146,"Was 10.435691 expected a value between 0 and 1.",10044,10044,1603710370372,1603710370372,"10.43569"
1603710371125,1603710370955,147,"Was 10.385667 expected a value between 0 and 1.",10045,10045,1603710370377,1603710370377,"10.38566"
1603710371125,1603710370956,148,"Was 10.162031 expected a value between 0 and 1.",10046,10046,1603710370382,1603710370382,"10.16203"
1603710371125,1603710370957,149,"Was 10.162031 expected a value between 0 and 1.",10047,10047,1603710370387,1603710370387,"10.16203"
1603710371125,1603710370957,150,"Was 10.115306 expected a value between 0 and 1.",10048,10048,1603710370393,1603710370393,"10.11530"
1603710371125,1603710370958,151,"Was 10.162031 expected a value between 0 and 1.",10049,10049,1603710370397,1603710370397,"10.16203"
1603710371125,1603710370959,152,"Was 10.209666 expected a value between 0 and 1.",10050,10050,1603710370402,1603710370402,"10.20966"
1603710371125,1603710370964,153,"Was 10.370942 expected a value between 0 and 1.",10051,10051,1603710370407,1603710370407,"10.37094"
1603710371125,1603710370964,154,"Was 10.267527 expected a value between 0 and 1.",10052,10052,1603710370412,1603710370412,"10.26752"
1603710371125,1603710370965,155,"Was 10.292414 expected a value between 0 and 1.",10053,10053,1603710370417,1603710370417,"10.29241"
1603710371125,1603710370965,156,"Was 10.34208 expected a value between 0 and 1.",10054,10054,1603710370423,1603710370423,"10.3420"
1603710371125,1603710370966,157,"Was 10.34208 expected a value between 0 and 1.",10055,10055,1603710370427,1603710370427,"10.3420"
1603710371125,1603710370968,158,"Was 10.34208 expected a value between 0 and 1.",10056,10056,1603710370432,1603710370432,"10.3420"
1603710371125,1603710370969,159,"Was 10.34208 expected a value between 0 and 1.",10057,10057,1603710370437,1603710370437,"10.3420"
1603710371125,1603710370970,160,"Was 10.34208 expected a value between 0 and 1.",10058,10058,1603710370442,1603710370442,"10.3420"
1603710371125,1603710370971,161,"Was 10.395076 expected a value between 0 and 1.",10059,10059,1603710370447,1603710370447,"10.39507"
1603710371125,1603710370972,162,"Was 10.395076 expected a value between 0 and 1.",10060,10060,1603710370453,1603710370453,"10.39507"
1603710371125,1603710370972,163,"Was 10.316348 expected a value between 0 and 1.",10061,10061,1603710370457,1603710370457,"10.31634"
1603710371125,1603710370973,164,"Was 10.598511 expected a value between 0 and 1.",10062,10062,1603710370463,1603710370463,"10.59851"
1603710371125,1603710370974,165,"Was 10.7767 expected a value between 0 and 1.",10063,10063,1603710370467,1603710370467,"10.776"
1603710371125,1603710370974,166,"Was 10.598511 expected a value between 0 and 1.",10064,10064,1603710370472,1603710370472,"10.59851"
1603710371125,1603710370975,167,"Was 10.638031 expected a value between 0 and 1.",10065,10065,1603710370478,1603710370478,"10.63803"
1603710371125,1603710370976,168,"Was 10.790506 expected a value between 0 and 1.",10066,10066,1603710370482,1603710370482,"10.79050"
1603710371125,1603710370977,169,"Was 10.638031 expected a value between 0 and 1.",10067,10067,1603710370487,1603710370487,"10.63803"
1603710371125,1603710370978,170,"Was 10.638031 expected a value between 0 and 1.",10068,10068,1603710370492,1603710370492,"10.63803"
1603710371125,1603710370979,171,"Was 10.638031 expected a value between 0 and 1.",10069,10069,1603710370497,1603710370497,"10.63803"
1603710371125,1603710370980,172,"Was 10.64261 expected a value between 0 and 1.",10070,10070,1603710370502,1603710370502,"10.6426"
1603710371125,1603710370981,173,"Was 10.64261 expected a value between 0 and 1.",10071,10071,1603710370507,1603710370507,"10.6426"
1603710371125,1603710370981,174,"Was 10.64261 expected a value between 0 and 1.",10072,10072,1603710370512,1603710370512,"10.6426"
1603710371125,1603710370982,175,"Was 10.810884 expected a value between 0 and 1.",10073,10073,1603710370518,1603710370518,"10.81088"
1603710371125,1603710370986,176,"Was 10.810884 expected a value between 0 and 1.",10074,10074,1603710370522,1603710370522,"10.81088"
1603710371125,1603710370994,177,"Was 10.694848 expected a value between 0 and 1.",10075,10075,1603710370527,1603710370527,"10.69484"
1603710371125,1603710370995,178,"Was 10.621266 expected a value between 0 and 1.",10076,10076,1603710370532,1603710370532,"10.62126"
1603710371125,1603710370996,179,"Was 10.245671 expected a value between 0 and 1.",10077,10077,1603710370538,1603710370538,"10.24567"
1603710371125,1603710370996,180,"Was 10.245671 expected a value between 0 and 1.",10078,10078,1603710370543,1603710370543,"10.24567"
1603710371125,1603710370997,181,"Was 10.245671 expected a value between 0 and 1.",10079,10079,1603710370547,1603710370547,"10.24567"
1603710371125,1603710370997,182,"Was 10.100081 expected a value between 0 and 1.",10080,10080,1603710370553,1603710370553,"10.10008"
1603710371125,1603710371003,183,"Was 10.100081 expected a value between 0 and 1.",10081,10081,1603710370557,1603710370557,"10.10008"
1603710371125,1603710371004,184,"Was 10.30928 expected a value between 0 and 1.",10082,10082,1603710370565,1603710370565,"10.3092"
1603710371125,1603710371005,185,"Was 10.30928 expected a value between 0 and 1.",10083,10083,1603710370567,1603710370567,"10.3092"
1603710371125,1603710371006,186,"Was 10.350244 expected a value between 0 and 1.",10084,10084,1603710370577,1603710370577,"10.35024"
1603710371125,1603710371011,187,"Was 10.639806 expected a value between 0 and 1.",10085,10085,1603710370577,1603710370577,"10.63980"
1603710371125,1603710371012,188,"Was 10.675503 expected a value between 0 and 1.",10086,10086,1603710370583,1603710370583,"10.67550"
1603710371125,1603710371013,189,"Was 10.655584 expected a value between 0 and 1.",10087,10087,1603710370587,1603710370587,"10.65558"
1603710371125,1603710371013,190,"Was 10.675503 expected a value between 0 and 1.",10088,10088,1603710370592,1603710370592,"10.67550"
1603710371125,1603710371014,191,"Was 10.702036 expected a value between 0 and 1.",10089,10089,1603710370597,1603710370597,"10.70203"
1603710371125,1603710371015,192,"Was 10.702036 expected a value between 0 and 1.",10090,10090,1603710370602,1603710370602,"10.70203"
1603710371125,1603710371016,193,"Was 10.655584 expected a value between 0 and 1.",10091,10091,1603710370607,1603710370607,"10.65558"
1603710371125,1603710371016,194,"Was 10.637299 expected a value between 0 and 1.",10092,10092,1603710370612,1603710370612,"10.63729"
1603710371125,1603710371017,195,"Was 10.582774 expected a value between 0 and 1.",10093,10093,1603710370617,1603710370617,"10.58277"
1603710371125,1603710371018,196,"Was 10.582774 expected a value between 0 and 1.",10094,10094,1603710370624,1603710370624,"10.58277"
1603710371125,1603710371018,197,"Was 10.24737 expected a value between 0 and 1.",10095,10095,1603710370627,1603710370627,"10.2473"
1603710371125,1603710371019,198,"Was 10.305349 expected a value between 0 and 1.",10096,10096,1603710370632,1603710370632,"10.30534"
1603710371125,1603710371019,199,"Was 10.305349 expected a value between 0 and 1.",10097,10097,1603710370637,1603710370637,"10.30534"
1603710371125,1603710371020,200,"Was 10.301508 expected a value between 0 and 1.",10098,10098,1603710370642,1603710370642,"10.30150"
1603710371125,1603710371020,201,"Was 10.173466 expected a value between 0 and 1.",10099,10099,1603710370647,1603710370647,"10.17346"
1603710395724,1603710395453,202,"Was 10.602056 expected a value between 0 and 1.",14999,14999,1603710395147,1603710395147,"10.60205"
1603710395779,1603710395455,203,"Was 10.602056 expected a value between 0 and 1.",15000,15000,1603710395152,1603710395152,"10.60205"
1603710395779,1603710395456,204,"Was 10.684643 expected a value between 0 and 1.",15001,15001,1603710395157,1603710395157,"10.68464"
1603710395779,1603710395456,205,"Was 10.684643 expected a value between 0 and 1.",15002,15002,1603710395162,1603710395162,"10.68464"
1603710395779,1603710395457,206,"Was 10.684643 expected a value between 0 and 1.",15003,15003,1603710395167,1603710395167,"10.68464"
1603710395779,1603710395458,207,"Was 10.684643 expected a value between 0 and 1.",15004,15004,1603710395172,1603710395172,"10.68464"
1603710395779,1603710395458,208,"Was 10.684643 expected a value between 0 and 1.",15005,15005,1603710395177,1603710395177,"10.68464"
1603710395779,1603710395459,209,"Was 10.931637 expected a value between 0 and 1.",15006,15006,1603710395182,1603710395182,"10.93163"
1603710395779,1603710395459,210,"Was 10.518184 expected a value between 0 and 1.",15007,15007,1603710395187,1603710395187,"10.51818"
1603710395779,1603710395460,211,"Was 10.518184 expected a value between 0 and 1.",15008,15008,1603710395192,1603710395192,"10.51818"
1603710395779,1603710395460,212,"Was 10.518184 expected a value between 0 and 1.",15009,15009,1603710395197,1603710395197,"10.51818"
1603710395779,1603710395461,213,"Was 10.518184 expected a value between 0 and 1.",15010,15010,1603710395202,1603710395202,"10.51818"
1603710395779,1603710395462,214,"Was 10.518184 expected a value between 0 and 1.",15011,15011,1603710395207,1603710395207,"10.51818"
1603710395779,1603710395462,215,"Was 10.527263 expected a value between 0 and 1.",15012,15012,1603710395213,1603710395213,"10.52726"
1603710395779,1603710395463,216,"Was 10.527263 expected a value between 0 and 1.",15013,15013,1603710395217,1603710395217,"10.52726"
1603710395779,1603710395464,217,"Was 10.435811 expected a value between 0 and 1.",15014,15014,1603710395222,1603710395222,"10.43581"
1603710395779,1603710395464,218,"Was 10.693959 expected a value between 0 and 1.",15015,15015,1603710395227,1603710395227,"10.69395"
1603710395779,1603710395465,219,"Was 10.435811 expected a value between 0 and 1.",15016,15016,1603710395232,1603710395232,"10.43581"
1603710395779,1603710395542,220,"Was 10.332453 expected a value between 0 and 1.",15017,15017,1603710395237,1603710395237,"10.33245"
1603710395779,1603710395543,221,"Was 10.332453 expected a value between 0 and 1.",15018,15018,1603710395242,1603710395242,"10.33245"
1603710395779,1603710395544,222,"Was 10.865698 expected a value between 0 and 1.",15019,15019,1603710395247,1603710395247,"10.86569"
1603710395834,1603710395812,223,"Was 10.3992405 expected a value between 0 and 1.",15020,15020,1603710395253,1603710395253,"10.399240"
1603710395864,1603710395814,224,"Was 10.843326 expected a value between 0 and 1.",15021,15021,1603710395257,1603710395257,"10.84332"
1603710395864,1603710395820,225,"Was 10.843326 expected a value between 0 and 1.",15022,15022,1603710395262,1603710395262,"10.84332"
1603710395864,1603710395821,226,"Was 10.649735 expected a value between 0 and 1.",15023,15023,1603710395267,1603710395267,"10.64973"
