Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1602257717915,1602257717848,186,"Was 10.698471 expected a value between 0 and 1.",10085,10085,1602257715508,1602257715508,"10.69847"
1602257717933,1602257717864,187,"Was 10.738714 expected a value between 0 and 1.",10086,10086,1602257715513,1602257715513,"10.73871"
1602257717933,1602257717892,188,"Was 10.738714 expected a value between 0 and 1.",10087,10087,1602257715518,1602257715518,"10.73871"
1602257717965,1602257717905,189,"Was 10.698471 expected a value between 0 and 1.",10088,10088,1602257715523,1602257715523,"10.69847"
1602257717965,1602257717917,190,"Was 10.4127035 expected a value between 0 and 1.",10089,10089,1602257715528,1602257715528,"10.412703"
1602257718191,1602257717937,191,"Was 10.4127035 expected a value between 0 and 1.",10090,10090,1602257715533,1602257715533,"10.412703"
1602257718214,1602257717950,192,"Was 10.4127035 expected a value between 0 and 1.",10091,10091,1602257715538,1602257715538,"10.412703"
1602257718214,1602257717961,193,"Was 10.402002 expected a value between 0 and 1.",10092,10092,1602257715543,1602257715543,"10.40200"
1602257718214,1602257717999,194,"Was 10.402002 expected a value between 0 and 1.",10093,10093,1602257715548,1602257715548,"10.40200"
1602257718214,1602257718011,195,"Was 10.278985 expected a value between 0 and 1.",10094,10094,1602257715553,1602257715553,"10.27898"
1602257718214,1602257718024,196,"Was 10.278985 expected a value between 0 and 1.",10095,10095,1602257715558,1602257715558,"10.27898"
1602257718214,1602257718038,197,"Was 10.278985 expected a value between 0 and 1.",10096,10096,1602257715563,1602257715563,"10.27898"
1602257718214,1602257718053,198,"Was 10.46164 expected a value between 0 and 1.",10097,10097,1602257715568,1602257715568,"10.4616"
1602257718214,1602257718064,199,"Was 10.618436 expected a value between 0 and 1.",10098,10098,1602257715573,1602257715573,"10.61843"
1602257718214,1602257718076,200,"Was 10.618436 expected a value between 0 and 1.",10099,10099,1602257715578,1602257715578,"10.61843"
1602257718214,1602257718087,201,"Was 10.46164 expected a value between 0 and 1.",10100,10100,1602257715583,1602257715583,"10.4616"
1602257740869,1602257740557,202,"Was 10.162701 expected a value between 0 and 1.",15000,15000,1602257740083,1602257740083,"10.16270"
1602257740869,1602257740567,203,"Was 10.201188 expected a value between 0 and 1.",15001,15001,1602257740310,1602257740310,"10.20118"
1602257740869,1602257740576,204,"Was 10.286348 expected a value between 0 and 1.",15002,15002,1602257740310,1602257740310,"10.28634"
1602257740869,1602257740585,205,"Was 10.201188 expected a value between 0 and 1.",15003,15003,1602257740311,1602257740311,"10.20118"
1602257740869,1602257740595,206,"Was 10.286348 expected a value between 0 and 1.",15004,15004,1602257740311,1602257740311,"10.28634"
1602257740869,1602257740616,207,"Was 10.354303 expected a value between 0 and 1.",15005,15005,1602257740311,1602257740311,"10.35430"
1602257740869,1602257740626,208,"Was 10.354303 expected a value between 0 and 1.",15006,15006,1602257740311,1602257740311,"10.35430"
1602257740869,1602257740636,209,"Was 10.354303 expected a value between 0 and 1.",15007,15007,1602257740311,1602257740311,"10.35430"
1602257740869,1602257740645,210,"Was 10.394605 expected a value between 0 and 1.",15008,15008,1602257740311,1602257740311,"10.39460"
1602257740869,1602257740655,211,"Was 10.394605 expected a value between 0 and 1.",15009,15009,1602257740311,1602257740311,"10.39460"
1602257740869,1602257740664,212,"Was 10.394605 expected a value between 0 and 1.",15010,15010,1602257740311,1602257740311,"10.39460"
1602257740869,1602257740674,213,"Was 10.509142 expected a value between 0 and 1.",15011,15011,1602257740311,1602257740311,"10.50914"
1602257740869,1602257740683,214,"Was 10.394605 expected a value between 0 and 1.",15012,15012,1602257740311,1602257740311,"10.39460"
1602257740869,1602257740693,215,"Was 10.447111 expected a value between 0 and 1.",15013,15013,1602257740311,1602257740311,"10.44711"
1602257740869,1602257740702,216,"Was 10.295399 expected a value between 0 and 1.",15014,15014,1602257740311,1602257740311,"10.29539"
1602257740869,1602257740711,217,"Was 10.447111 expected a value between 0 and 1.",15015,15015,1602257740312,1602257740312,"10.44711"
1602257740869,1602257740721,218,"Was 10.447111 expected a value between 0 and 1.",15016,15016,1602257740312,1602257740312,"10.44711"
1602257740869,1602257740731,219,"Was 10.447111 expected a value between 0 and 1.",15017,15017,1602257740312,1602257740312,"10.44711"
1602257740869,1602257740742,220,"Was 10.696917 expected a value between 0 and 1.",15018,15018,1602257740312,1602257740312,"10.69691"
1602257740869,1602257740752,221,"Was 10.927504 expected a value between 0 and 1.",15019,15019,1602257740312,1602257740312,"10.92750"
1602257741331,1602257740761,222,"Was 10.696917 expected a value between 0 and 1.",15020,15020,1602257740312,1602257740312,"10.69691"
1602257741331,1602257740986,223,"Was 10.742042 expected a value between 0 and 1.",15021,15021,1602257740312,1602257740312,"10.74204"
1602257741331,1602257740997,224,"Was 10.760847 expected a value between 0 and 1.",15022,15022,1602257740312,1602257740312,"10.76084"
1602257741331,1602257741010,225,"Was 10.742042 expected a value between 0 and 1.",15023,15023,1602257740312,1602257740312,"10.74204"
