Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1602276285904,1602276285663,29,"Was 10.44165 expected a value between 0 and 1.",5029,5029,1602276270857,1602276270857,"10.4416"
1602276285904,1602276285687,30,"Was 10.545436 expected a value between 0 and 1.",5030,5030,1602276270862,1602276270862,"10.54543"
1602276285904,1602276285736,31,"Was 10.545436 expected a value between 0 and 1.",5031,5031,1602276270872,1602276270872,"10.54543"
1602276285904,1602276285768,32,"Was 10.545436 expected a value between 0 and 1.",5032,5032,1602276270873,1602276270873,"10.54543"
1602276285904,1602276285788,33,"Was 10.648652 expected a value between 0 and 1.",5033,5033,1602276270881,1602276270881,"10.64865"
1602276285939,1602276285860,34,"Was 10.648652 expected a value between 0 and 1.",5034,5034,1602276270882,1602276270882,"10.64865"
1602276285962,1602276285898,35,"Was 10.648652 expected a value between 0 and 1.",5035,5035,1602276270887,1602276270887,"10.64865"
1602276286184,1602276285931,36,"Was 10.570047 expected a value between 0 and 1.",5036,5036,1602276270892,1602276270892,"10.57004"
1602276286643,1602276286486,37,"Was 10.404832 expected a value between 0 and 1.",5037,5037,1602276270897,1602276270897,"10.40483"
1602276286690,1602276286637,38,"Was 10.404389 expected a value between 0 and 1.",5038,5038,1602276270902,1602276270902,"10.40438"
1602276286708,1602276286653,39,"Was 10.251022 expected a value between 0 and 1.",5039,5039,1602276270907,1602276270907,"10.25102"
1602276286708,1602276286669,40,"Was 10.251022 expected a value between 0 and 1.",5040,5040,1602276270915,1602276270915,"10.25102"
1602276286727,1602276286689,41,"Was 10.251022 expected a value between 0 and 1.",5041,5041,1602276270917,1602276270917,"10.25102"
1602276286745,1602276286709,42,"Was 10.251022 expected a value between 0 and 1.",5042,5042,1602276270923,1602276270923,"10.25102"
1602276286759,1602276286727,43,"Was 10.299024 expected a value between 0 and 1.",5043,5043,1602276270927,1602276270927,"10.29902"
1602276286775,1602276286739,44,"Was 10.61806 expected a value between 0 and 1.",5044,5044,1602276270932,1602276270932,"10.6180"
1602276286785,1602276286758,45,"Was 10.6901455 expected a value between 0 and 1.",5045,5045,1602276270939,1602276270939,"10.690145"
1602276286809,1602276286771,46,"Was 10.811583 expected a value between 0 and 1.",5046,5046,1602276270944,1602276270944,"10.81158"
1602276286826,1602276286802,47,"Was 10.811583 expected a value between 0 and 1.",5047,5047,1602276270947,1602276270947,"10.81158"
1602276286845,1602276286817,48,"Was 10.811583 expected a value between 0 and 1.",5048,5048,1602276270952,1602276270952,"10.81158"
1602276286874,1602276286837,49,"Was 10.736442 expected a value between 0 and 1.",5049,5049,1602276270959,1602276270959,"10.73644"
1602276286898,1602276286871,50,"Was 10.70544 expected a value between 0 and 1.",5050,5050,1602276270964,1602276270964,"10.7054"
1602276286914,1602276286887,51,"Was 10.298519 expected a value between 0 and 1.",5051,5051,1602276270968,1602276270968,"10.29851"
1602276286940,1602276286901,52,"Was 10.298519 expected a value between 0 and 1.",5052,5052,1602276270974,1602276270974,"10.29851"
1602276287040,1602276286984,53,"Was 10.292218 expected a value between 0 and 1.",5053,5053,1602276270978,1602276270978,"10.29221"
1602276287073,1602276287038,54,"Was 10.186023 expected a value between 0 and 1.",5054,5054,1602276270982,1602276270982,"10.18602"
1602276287099,1602276287074,55,"Was 10.138771 expected a value between 0 and 1.",5055,5055,1602276270989,1602276270989,"10.13877"
1602276287164,1602276287100,56,"Was 10.138771 expected a value between 0 and 1.",5056,5056,1602276270996,1602276270996,"10.13877"
1602276287183,1602276287130,57,"Was 10.138771 expected a value between 0 and 1.",5057,5057,1602276270998,1602276270998,"10.13877"
1602276287398,1602276287160,58,"Was 10.234266 expected a value between 0 and 1.",5058,5058,1602276271002,1602276271002,"10.23426"
1602276287424,1602276287176,59,"Was 10.285023 expected a value between 0 and 1.",5059,5059,1602276271007,1602276271007,"10.28502"
1602276287424,1602276287251,60,"Was 10.832743 expected a value between 0 and 1.",5060,5060,1602276271012,1602276271012,"10.83274"
1602276287424,1602276287275,61,"Was 10.285023 expected a value between 0 and 1.",5061,5061,1602276271017,1602276271017,"10.28502"
1602276287424,1602276287295,62,"Was 10.667183 expected a value between 0 and 1.",5062,5062,1602276271023,1602276271023,"10.66718"
1602276287424,1602276287337,63,"Was 10.667183 expected a value between 0 and 1.",5063,5063,1602276271027,1602276271027,"10.66718"
1602276287424,1602276287367,64,"Was 10.667183 expected a value between 0 and 1.",5064,5064,1602276271034,1602276271034,"10.66718"
1602276287435,1602276287396,65,"Was 10.410872 expected a value between 0 and 1.",5065,5065,1602276271041,1602276271041,"10.41087"
1602276287446,1602276287416,66,"Was 10.667183 expected a value between 0 and 1.",5066,5066,1602276271044,1602276271044,"10.66718"
1602276287466,1602276287433,67,"Was 10.414485 expected a value between 0 and 1.",5067,5067,1602276271048,1602276271048,"10.41448"
1602276287716,1602276287448,68,"Was 10.410872 expected a value between 0 and 1.",5068,5068,1602276271053,1602276271053,"10.41087"
1602276287716,1602276287471,69,"Was 10.414485 expected a value between 0 and 1.",5069,5069,1602276271060,1602276271060,"10.41448"
1602276287763,1602276287702,70,"Was 10.414485 expected a value between 0 and 1.",5070,5070,1602276271063,1602276271063,"10.41448"
1602276287783,1602276287715,71,"Was 10.414485 expected a value between 0 and 1.",5071,5071,1602276271068,1602276271068,"10.41448"
1602276287879,1602276287751,72,"Was 10.239878 expected a value between 0 and 1.",5072,5072,1602276271073,1602276271073,"10.23987"
1602276287969,1602276287915,73,"Was 10.483868 expected a value between 0 and 1.",5073,5073,1602276271080,1602276271080,"10.48386"
1602276288042,1602276287952,74,"Was 10.293036 expected a value between 0 and 1.",5074,5074,1602276271084,1602276271084,"10.29303"
1602276288069,1602276287971,75,"Was 10.293036 expected a value between 0 and 1.",5075,5075,1602276271088,1602276271088,"10.29303"
1602276288069,1602276287987,76,"Was 10.293036 expected a value between 0 and 1.",5076,5076,1602276271096,1602276271096,"10.29303"
1602276288319,1602276288012,77,"Was 10.356435 expected a value between 0 and 1.",5077,5077,1602276271099,1602276271099,"10.35643"
1602276288319,1602276288059,78,"Was 10.294462 expected a value between 0 and 1.",5078,5078,1602276271103,1602276271103,"10.29446"
1602276288319,1602276288077,79,"Was 10.356435 expected a value between 0 and 1.",5079,5079,1602276271107,1602276271107,"10.35643"
1602276288319,1602276288094,80,"Was 10.405507 expected a value between 0 and 1.",5080,5080,1602276271114,1602276271114,"10.40550"
1602276288319,1602276288113,81,"Was 10.357531 expected a value between 0 and 1.",5081,5081,1602276271118,1602276271118,"10.35753"
1602276288319,1602276288131,82,"Was 10.405507 expected a value between 0 and 1.",5082,5082,1602276271123,1602276271123,"10.40550"
1602276288319,1602276288142,83,"Was 10.524116 expected a value between 0 and 1.",5083,5083,1602276271127,1602276271127,"10.52411"
1602276288319,1602276288154,84,"Was 10.725835 expected a value between 0 and 1.",5084,5084,1602276271135,1602276271135,"10.72583"
1602276288319,1602276288170,85,"Was 10.725835 expected a value between 0 and 1.",5085,5085,1602276271137,1602276271137,"10.72583"
1602276288319,1602276288190,86,"Was 10.841025 expected a value between 0 and 1.",5086,5086,1602276271144,1602276271144,"10.84102"
1602276288381,1602276288307,87,"Was 10.841025 expected a value between 0 and 1.",5087,5087,1602276271148,1602276271148,"10.84102"
1602276288399,1602276288342,88,"Was 10.704152 expected a value between 0 and 1.",5088,5088,1602276271152,1602276271152,"10.70415"
1602276288427,1602276288358,89,"Was 10.704152 expected a value between 0 and 1.",5089,5089,1602276271158,1602276271158,"10.70415"
1602276288427,1602276288373,90,"Was 10.704152 expected a value between 0 and 1.",5090,5090,1602276271164,1602276271164,"10.70415"
1602276288648,1602276288392,91,"Was 10.704152 expected a value between 0 and 1.",5091,5091,1602276271168,1602276271168,"10.70415"
1602276288673,1602276288407,92,"Was 10.704152 expected a value between 0 and 1.",5092,5092,1602276271173,1602276271173,"10.70415"
1602276288673,1602276288426,93,"Was 10.496017 expected a value between 0 and 1.",5093,5093,1602276271178,1602276271178,"10.49601"
1602276288673,1602276288451,94,"Was 10.496017 expected a value between 0 and 1.",5094,5094,1602276271184,1602276271184,"10.49601"
1602276288673,1602276288494,95,"Was 10.496017 expected a value between 0 and 1.",5095,5095,1602276271188,1602276271188,"10.49601"
1602276288673,1602276288511,96,"Was 10.414835 expected a value between 0 and 1.",5096,5096,1602276271195,1602276271195,"10.41483"
1602276288673,1602276288524,97,"Was 10.414835 expected a value between 0 and 1.",5097,5097,1602276271200,1602276271200,"10.41483"
1602276288673,1602276288539,98,"Was 10.272791 expected a value between 0 and 1.",5098,5098,1602276271204,1602276271204,"10.27279"
1602276288673,1602276288550,99,"Was 10.18091 expected a value between 0 and 1.",5099,5099,1602276271208,1602276271208,"10.1809"
1602276288673,1602276288564,100,"Was 10.019048 expected a value between 0 and 1.",5100,5100,1602276271212,1602276271212,"10.01904"
1602276296180,1602276295937,101,"Was 10.254756 expected a value between 0 and 1.",10000,10000,1602276295712,1602276295712,"10.25475"
1602276296199,1602276295950,102,"Was 10.254756 expected a value between 0 and 1.",10001,10001,1602276295738,1602276295738,"10.25475"
1602276296213,1602276295966,103,"Was 10.368308 expected a value between 0 and 1.",10002,10002,1602276295739,1602276295739,"10.36830"
1602276296232,1602276296201,104,"Was 10.368308 expected a value between 0 and 1.",10003,10003,1602276295739,1602276295739,"10.36830"
1602276296250,1602276296215,105,"Was 10.36262 expected a value between 0 and 1.",10004,10004,1602276295739,1602276295739,"10.3626"
1602276296544,1602276296234,106,"Was 10.792461 expected a value between 0 and 1.",10005,10005,1602276295739,1602276295739,"10.79246"
1602276296577,1602276296310,107,"Was 10.807834 expected a value between 0 and 1.",10006,10006,1602276295743,1602276295743,"10.80783"
1602276296577,1602276296325,108,"Was 10.792461 expected a value between 0 and 1.",10007,10007,1602276295747,1602276295747,"10.79246"
1602276296577,1602276296341,109,"Was 10.412126 expected a value between 0 and 1.",10008,10008,1602276295752,1602276295752,"10.41212"
1602276296577,1602276296356,110,"Was 10.533631 expected a value between 0 and 1.",10009,10009,1602276295758,1602276295758,"10.53363"
1602276296577,1602276296370,111,"Was 10.412126 expected a value between 0 and 1.",10010,10010,1602276295762,1602276295762,"10.41212"
1602276296577,1602276296383,112,"Was 10.412126 expected a value between 0 and 1.",10011,10011,1602276295767,1602276295767,"10.41212"
1602276296577,1602276296393,113,"Was 10.533631 expected a value between 0 and 1.",10012,10012,1602276295772,1602276295772,"10.53363"
1602276296577,1602276296407,114,"Was 10.533631 expected a value between 0 and 1.",10013,10013,1602276295777,1602276295777,"10.53363"
1602276296577,1602276296422,115,"Was 10.493496 expected a value between 0 and 1.",10014,10014,1602276295782,1602276295782,"10.49349"
1602276296577,1602276296444,116,"Was 10.493496 expected a value between 0 and 1.",10015,10015,1602276295787,1602276295787,"10.49349"
1602276296577,1602276296481,117,"Was 10.460225 expected a value between 0 and 1.",10016,10016,1602276295792,1602276295792,"10.46022"
1602276296577,1602276296504,118,"Was 10.460225 expected a value between 0 and 1.",10017,10017,1602276295798,1602276295798,"10.46022"
1602276296577,1602276296516,119,"Was 10.38353 expected a value between 0 and 1.",10018,10018,1602276295802,1602276295802,"10.3835"
1602276296588,1602276296532,120,"Was 10.38353 expected a value between 0 and 1.",10019,10019,1602276295807,1602276295807,"10.3835"
1602276296619,1602276296582,121,"Was 10.36398 expected a value between 0 and 1.",10020,10020,1602276295812,1602276295812,"10.3639"
1602276296636,1602276296596,122,"Was 10.38353 expected a value between 0 and 1.",10021,10021,1602276295818,1602276295818,"10.3835"
1602276296692,1602276296615,123,"Was 10.38353 expected a value between 0 and 1.",10022,10022,1602276295822,1602276295822,"10.3835"
1602276296757,1602276296727,124,"Was 10.406097 expected a value between 0 and 1.",10023,10023,1602276295827,1602276295827,"10.40609"
1602276296784,1602276296742,125,"Was 10.606469 expected a value between 0 and 1.",10024,10024,1602276295832,1602276295832,"10.60646"
1602276296802,1602276296758,126,"Was 10.710636 expected a value between 0 and 1.",10025,10025,1602276295837,1602276295837,"10.71063"
1602276297075,1602276296784,127,"Was 10.837721 expected a value between 0 and 1.",10026,10026,1602276295842,1602276295842,"10.83772"
1602276297108,1602276297081,128,"Was 10.710636 expected a value between 0 and 1.",10027,10027,1602276295847,1602276295847,"10.71063"
1602276297189,1602276297167,129,"Was 10.606469 expected a value between 0 and 1.",10028,10028,1602276295852,1602276295852,"10.60646"
1602276297244,1602276297196,130,"Was 10.4241705 expected a value between 0 and 1.",10029,10029,1602276295857,1602276295857,"10.424170"
1602276297260,1602276297215,131,"Was 10.4241705 expected a value between 0 and 1.",10030,10030,1602276295862,1602276295862,"10.424170"
1602276297296,1602276297255,132,"Was 10.384359 expected a value between 0 and 1.",10031,10031,1602276295867,1602276295867,"10.38435"
1602276297313,1602276297274,133,"Was 10.272581 expected a value between 0 and 1.",10032,10032,1602276295872,1602276295872,"10.27258"
1602276297412,1602276297366,134,"Was 10.272581 expected a value between 0 and 1.",10033,10033,1602276295878,1602276295878,"10.27258"
1602276297422,1602276297393,135,"Was 10.677848 expected a value between 0 and 1.",10034,10034,1602276295883,1602276295883,"10.67784"
1602276297456,1602276297418,136,"Was 10.768247 expected a value between 0 and 1.",10035,10035,1602276295887,1602276295887,"10.76824"
1602276297555,1602276297528,137,"Was 10.768247 expected a value between 0 and 1.",10036,10036,1602276295892,1602276295892,"10.76824"
1602276297804,1602276297603,138,"Was 10.768247 expected a value between 0 and 1.",10037,10037,1602276295897,1602276295897,"10.76824"
1602276297804,1602276297660,139,"Was 10.768247 expected a value between 0 and 1.",10038,10038,1602276295903,1602276295903,"10.76824"
1602276297804,1602276297679,140,"Was 10.768247 expected a value between 0 and 1.",10039,10039,1602276295907,1602276295907,"10.76824"
1602276297804,1602276297697,141,"Was 10.633953 expected a value between 0 and 1.",10040,10040,1602276295912,1602276295912,"10.63395"
1602276297804,1602276297716,142,"Was 10.817527 expected a value between 0 and 1.",10041,10041,1602276295917,1602276295917,"10.81752"
1602276297854,1602276297754,143,"Was 10.817527 expected a value between 0 and 1.",10042,10042,1602276295923,1602276295923,"10.81752"
1602276297876,1602276297818,144,"Was 10.795268 expected a value between 0 and 1.",10043,10043,1602276295927,1602276295927,"10.79526"
1602276297893,1602276297857,145,"Was 10.597344 expected a value between 0 and 1.",10044,10044,1602276295932,1602276295932,"10.59734"
1602276297974,1602276297886,146,"Was 10.491171 expected a value between 0 and 1.",10045,10045,1602276295937,1602276295937,"10.49117"
1602276298205,1602276297952,147,"Was 10.491171 expected a value between 0 and 1.",10046,10046,1602276295942,1602276295942,"10.49117"
1602276298251,1602276297966,148,"Was 10.491171 expected a value between 0 and 1.",10047,10047,1602276295948,1602276295948,"10.49117"
1602276298483,1602276298198,149,"Was 10.491171 expected a value between 0 and 1.",10048,10048,1602276295952,1602276295952,"10.49117"
1602276298495,1602276298436,150,"Was 10.491171 expected a value between 0 and 1.",10049,10049,1602276295957,1602276295957,"10.49117"
1602276298495,1602276298449,151,"Was 10.463806 expected a value between 0 and 1.",10050,10050,1602276295962,1602276295962,"10.46380"
1602276298495,1602276298460,152,"Was 10.463806 expected a value between 0 and 1.",10051,10051,1602276295968,1602276295968,"10.46380"
1602276298510,1602276298473,153,"Was 10.463806 expected a value between 0 and 1.",10052,10052,1602276295972,1602276295972,"10.46380"
1602276298526,1602276298484,154,"Was 10.463806 expected a value between 0 and 1.",10053,10053,1602276295977,1602276295977,"10.46380"
1602276298526,1602276298495,155,"Was 10.576071 expected a value between 0 and 1.",10054,10054,1602276295982,1602276295982,"10.57607"
1602276298755,1602276298508,156,"Was 10.584222 expected a value between 0 and 1.",10055,10055,1602276295987,1602276295987,"10.58422"
1602276298771,1602276298520,157,"Was 10.637082 expected a value between 0 and 1.",10056,10056,1602276295992,1602276295992,"10.63708"
1602276298771,1602276298533,158,"Was 10.637082 expected a value between 0 and 1.",10057,10057,1602276295997,1602276295997,"10.63708"
1602276298771,1602276298547,159,"Was 10.637082 expected a value between 0 and 1.",10058,10058,1602276296002,1602276296002,"10.63708"
1602276298771,1602276298577,160,"Was 10.637082 expected a value between 0 and 1.",10059,10059,1602276296007,1602276296007,"10.63708"
1602276298771,1602276298594,161,"Was 10.637082 expected a value between 0 and 1.",10060,10060,1602276296012,1602276296012,"10.63708"
1602276299036,1602276298847,162,"Was 10.336421 expected a value between 0 and 1.",10061,10061,1602276296017,1602276296017,"10.33642"
1602276299036,1602276298858,163,"Was 10.336421 expected a value between 0 and 1.",10062,10062,1602276296028,1602276296028,"10.33642"
1602276299036,1602276298868,164,"Was 10.336421 expected a value between 0 and 1.",10063,10063,1602276296029,1602276296029,"10.33642"
1602276299036,1602276298880,165,"Was 10.232322 expected a value between 0 and 1.",10064,10064,1602276296032,1602276296032,"10.23232"
1602276299036,1602276298904,166,"Was 10.232322 expected a value between 0 and 1.",10065,10065,1602276296037,1602276296037,"10.23232"
1602276299036,1602276298915,167,"Was 10.232322 expected a value between 0 and 1.",10066,10066,1602276296042,1602276296042,"10.23232"
1602276299036,1602276298930,168,"Was 10.574405 expected a value between 0 and 1.",10067,10067,1602276296048,1602276296048,"10.57440"
1602276299036,1602276298944,169,"Was 10.130262 expected a value between 0 and 1.",10068,10068,1602276296052,1602276296052,"10.13026"
1602276299036,1602276298968,170,"Was 10.380899 expected a value between 0 and 1.",10069,10069,1602276296057,1602276296057,"10.38089"
1602276299036,1602276298980,171,"Was 10.33552 expected a value between 0 and 1.",10070,10070,1602276296062,1602276296062,"10.3355"
1602276299109,1602276299081,172,"Was 10.33552 expected a value between 0 and 1.",10071,10071,1602276296067,1602276296067,"10.3355"
1602276299118,1602276299096,173,"Was 10.2229395 expected a value between 0 and 1.",10072,10072,1602276296072,1602276296072,"10.222939"
1602276299166,1602276299109,174,"Was 10.33552 expected a value between 0 and 1.",10073,10073,1602276296077,1602276296077,"10.3355"
1602276299367,1602276299126,175,"Was 10.2229395 expected a value between 0 and 1.",10074,10074,1602276296083,1602276296083,"10.222939"
1602276299411,1602276299366,176,"Was 10.2229395 expected a value between 0 and 1.",10075,10075,1602276296087,1602276296087,"10.222939"
1602276299441,1602276299378,177,"Was 10.2229395 expected a value between 0 and 1.",10076,10076,1602276296092,1602276296092,"10.222939"
1602276299859,1602276299835,178,"Was 10.460826 expected a value between 0 and 1.",10077,10077,1602276296097,1602276296097,"10.46082"
1602276299895,1602276299868,179,"Was 10.165214 expected a value between 0 and 1.",10078,10078,1602276296102,1602276296102,"10.16521"
1602276299912,1602276299879,180,"Was 10.460826 expected a value between 0 and 1.",10079,10079,1602276296107,1602276296107,"10.46082"
1602276299936,1602276299891,181,"Was 10.369399 expected a value between 0 and 1.",10080,10080,1602276296112,1602276296112,"10.36939"
1602276300206,1602276299909,182,"Was 10.789303 expected a value between 0 and 1.",10081,10081,1602276296117,1602276296117,"10.78930"
1602276300206,1602276300136,183,"Was 10.739304 expected a value between 0 and 1.",10082,10082,1602276296122,1602276296122,"10.73930"
1602276300206,1602276300147,184,"Was 10.739304 expected a value between 0 and 1.",10083,10083,1602276296127,1602276296127,"10.73930"
1602276300206,1602276300158,185,"Was 10.739304 expected a value between 0 and 1.",10084,10084,1602276296132,1602276296132,"10.73930"
1602276300220,1602276300169,186,"Was 10.739304 expected a value between 0 and 1.",10085,10085,1602276296137,1602276296137,"10.73930"
1602276300231,1602276300180,187,"Was 10.739304 expected a value between 0 and 1.",10086,10086,1602276296142,1602276296142,"10.73930"
1602276300231,1602276300190,188,"Was 10.439042 expected a value between 0 and 1.",10087,10087,1602276296147,1602276296147,"10.43904"
1602276300244,1602276300201,189,"Was 10.310512 expected a value between 0 and 1.",10088,10088,1602276296152,1602276296152,"10.31051"
1602276300253,1602276300212,190,"Was 10.297482 expected a value between 0 and 1.",10089,10089,1602276296161,1602276296161,"10.29748"
1602276300497,1602276300456,191,"Was 10.310512 expected a value between 0 and 1.",10090,10090,1602276296163,1602276296163,"10.31051"
1602276300509,1602276300472,192,"Was 10.310512 expected a value between 0 and 1.",10091,10091,1602276296167,1602276296167,"10.31051"
1602276300546,1602276300486,193,"Was 10.340599 expected a value between 0 and 1.",10092,10092,1602276296172,1602276296172,"10.34059"
1602276300563,1602276300498,194,"Was 10.340599 expected a value between 0 and 1.",10093,10093,1602276296177,1602276296177,"10.34059"
1602276300563,1602276300511,195,"Was 10.505963 expected a value between 0 and 1.",10094,10094,1602276296182,1602276296182,"10.50596"
1602276300575,1602276300526,196,"Was 10.340599 expected a value between 0 and 1.",10095,10095,1602276296187,1602276296187,"10.34059"
1602276300587,1602276300542,197,"Was 10.505963 expected a value between 0 and 1.",10096,10096,1602276296192,1602276296192,"10.50596"
1602276300600,1602276300556,198,"Was 10.505963 expected a value between 0 and 1.",10097,10097,1602276296197,1602276296197,"10.50596"
1602276300610,1602276300570,199,"Was 10.539842 expected a value between 0 and 1.",10098,10098,1602276296203,1602276296203,"10.53984"
1602276300825,1602276300586,200,"Was 10.539842 expected a value between 0 and 1.",10099,10099,1602276296207,1602276296207,"10.53984"
1602276300835,1602276300598,201,"Was 10.539842 expected a value between 0 and 1.",10100,10100,1602276296212,1602276296212,"10.53984"
1602276321189,1602276321155,202,"Was 10.167526 expected a value between 0 and 1.",15000,15000,1602276320712,1602276320712,"10.16752"
1602276321206,1602276321166,203,"Was 10.271743 expected a value between 0 and 1.",15001,15001,1602276320721,1602276320721,"10.27174"
1602276321224,1602276321177,204,"Was 10.6874075 expected a value between 0 and 1.",15002,15002,1602276320722,1602276320722,"10.687407"
1602276321224,1602276321187,205,"Was 10.6874075 expected a value between 0 and 1.",15003,15003,1602276320727,1602276320727,"10.687407"
1602276321242,1602276321197,206,"Was 10.6874075 expected a value between 0 and 1.",15004,15004,1602276320732,1602276320732,"10.687407"
1602276321662,1602276321208,207,"Was 10.801774 expected a value between 0 and 1.",15005,15005,1602276320739,1602276320739,"10.80177"
1602276321709,1602276321435,208,"Was 10.800419 expected a value between 0 and 1.",15006,15006,1602276320742,1602276320742,"10.80041"
1602276321709,1602276321447,209,"Was 10.430478 expected a value between 0 and 1.",15007,15007,1602276320747,1602276320747,"10.43047"
1602276321709,1602276321458,210,"Was 10.430478 expected a value between 0 and 1.",15008,15008,1602276320752,1602276320752,"10.43047"
1602276321709,1602276321468,211,"Was 10.430478 expected a value between 0 and 1.",15009,15009,1602276320757,1602276320757,"10.43047"
1602276321709,1602276321478,212,"Was 10.430478 expected a value between 0 and 1.",15010,15010,1602276320762,1602276320762,"10.43047"
1602276321709,1602276321490,213,"Was 10.430478 expected a value between 0 and 1.",15011,15011,1602276320767,1602276320767,"10.43047"
1602276321709,1602276321503,214,"Was 10.462864 expected a value between 0 and 1.",15012,15012,1602276320772,1602276320772,"10.46286"
1602276321709,1602276321515,215,"Was 10.503517 expected a value between 0 and 1.",15013,15013,1602276320777,1602276320777,"10.50351"
1602276321709,1602276321527,216,"Was 10.503517 expected a value between 0 and 1.",15014,15014,1602276320782,1602276320782,"10.50351"
1602276321709,1602276321539,217,"Was 10.503517 expected a value between 0 and 1.",15015,15015,1602276320787,1602276320787,"10.50351"
1602276321709,1602276321550,218,"Was 10.600583 expected a value between 0 and 1.",15016,15016,1602276320792,1602276320792,"10.60058"
1602276321709,1602276321561,219,"Was 10.600583 expected a value between 0 and 1.",15017,15017,1602276320797,1602276320797,"10.60058"
1602276321817,1602276321573,220,"Was 10.600583 expected a value between 0 and 1.",15018,15018,1602276320802,1602276320802,"10.60058"
1602276321850,1602276321583,221,"Was 10.600583 expected a value between 0 and 1.",15019,15019,1602276320807,1602276320807,"10.60058"
1602276321850,1602276321593,222,"Was 10.836939 expected a value between 0 and 1.",15020,15020,1602276320812,1602276320812,"10.83693"
1602276321850,1602276321604,223,"Was 10.836939 expected a value between 0 and 1.",15021,15021,1602276320817,1602276320817,"10.83693"
1602276321850,1602276321615,224,"Was 10.68029 expected a value between 0 and 1.",15022,15022,1602276320822,1602276320822,"10.6802"
1602276321850,1602276321626,225,"Was 10.5445175 expected a value between 0 and 1.",15023,15023,1602276320827,1602276320827,"10.544517"
