Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1602264955053,1602264955013,47,"Was 10.470497 expected a value between 0 and 1.",5047,5047,1602264938583,1602264938583,"10.47049"
1602264955066,1602264955029,48,"Was 10.470497 expected a value between 0 and 1.",5048,5048,1602264938588,1602264938588,"10.47049"
1602264955086,1602264955045,49,"Was 10.410921 expected a value between 0 and 1.",5049,5049,1602264938603,1602264938603,"10.41092"
1602264955378,1602264955095,50,"Was 10.351701 expected a value between 0 and 1.",5050,5050,1602264938604,1602264938604,"10.35170"
1602264955635,1602264955372,51,"Was 10.351701 expected a value between 0 and 1.",5051,5051,1602264938605,1602264938605,"10.35170"
1602264955650,1602264955603,52,"Was 10.410921 expected a value between 0 and 1.",5052,5052,1602264938612,1602264938612,"10.41092"
1602264955665,1602264955623,53,"Was 10.454291 expected a value between 0 and 1.",5053,5053,1602264938613,1602264938613,"10.45429"
1602264955706,1602264955667,54,"Was 10.531995 expected a value between 0 and 1.",5054,5054,1602264938617,1602264938617,"10.53199"
1602264955730,1602264955694,55,"Was 10.640847 expected a value between 0 and 1.",5055,5055,1602264938621,1602264938621,"10.64084"
1602264955746,1602264955708,56,"Was 10.640847 expected a value between 0 and 1.",5056,5056,1602264938626,1602264938626,"10.64084"
1602264956001,1602264955727,57,"Was 10.640847 expected a value between 0 and 1.",5057,5057,1602264938635,1602264938635,"10.64084"
1602264956001,1602264955747,58,"Was 10.7369795 expected a value between 0 and 1.",5058,5058,1602264938637,1602264938637,"10.736979"
1602264956020,1602264955760,59,"Was 10.7369795 expected a value between 0 and 1.",5059,5059,1602264938642,1602264938642,"10.736979"
1602264956020,1602264955778,60,"Was 10.7369795 expected a value between 0 and 1.",5060,5060,1602264938646,1602264938646,"10.736979"
1602264956046,1602264955795,61,"Was 10.7986145 expected a value between 0 and 1.",5061,5061,1602264938655,1602264938655,"10.798614"
1602264956075,1602264955811,62,"Was 10.7986145 expected a value between 0 and 1.",5062,5062,1602264938657,1602264938657,"10.798614"
1602264956075,1602264955833,63,"Was 10.531714 expected a value between 0 and 1.",5063,5063,1602264938669,1602264938669,"10.53171"
1602264956075,1602264955847,64,"Was 10.531714 expected a value between 0 and 1.",5064,5064,1602264938669,1602264938669,"10.53171"
1602264956075,1602264955862,65,"Was 10.556163 expected a value between 0 and 1.",5065,5065,1602264938671,1602264938671,"10.55616"
1602264956110,1602264955877,66,"Was 10.531714 expected a value between 0 and 1.",5066,5066,1602264938676,1602264938676,"10.53171"
1602264956364,1602264956105,67,"Was 10.531714 expected a value between 0 and 1.",5067,5067,1602264938681,1602264938681,"10.53171"
1602264956364,1602264956121,68,"Was 10.446938 expected a value between 0 and 1.",5068,5068,1602264938686,1602264938686,"10.44693"
1602264956364,1602264956139,69,"Was 10.378941 expected a value between 0 and 1.",5069,5069,1602264938691,1602264938691,"10.37894"
1602264956364,1602264956156,70,"Was 10.378941 expected a value between 0 and 1.",5070,5070,1602264938696,1602264938696,"10.37894"
1602264956364,1602264956173,71,"Was 10.378941 expected a value between 0 and 1.",5071,5071,1602264938701,1602264938701,"10.37894"
1602264956364,1602264956187,72,"Was 10.145457 expected a value between 0 and 1.",5072,5072,1602264938707,1602264938707,"10.14545"
1602264956364,1602264956201,73,"Was 10.454776 expected a value between 0 and 1.",5073,5073,1602264938711,1602264938711,"10.45477"
1602264956490,1602264956223,74,"Was 10.752877 expected a value between 0 and 1.",5074,5074,1602264938716,1602264938716,"10.75287"
1602264956614,1602264956261,75,"Was 10.752877 expected a value between 0 and 1.",5075,5075,1602264938721,1602264938721,"10.75287"
1602264956614,1602264956276,76,"Was 10.752877 expected a value between 0 and 1.",5076,5076,1602264938726,1602264938726,"10.75287"
1602264956614,1602264956289,77,"Was 10.894137 expected a value between 0 and 1.",5077,5077,1602264938731,1602264938731,"10.89413"
1602264956614,1602264956301,78,"Was 10.894137 expected a value between 0 and 1.",5078,5078,1602264938736,1602264938736,"10.89413"
1602264956614,1602264956315,79,"Was 10.894137 expected a value between 0 and 1.",5079,5079,1602264938741,1602264938741,"10.89413"
1602264956614,1602264956330,80,"Was 10.345414 expected a value between 0 and 1.",5080,5080,1602264938746,1602264938746,"10.34541"
1602264956614,1602264956343,81,"Was 10.209745 expected a value between 0 and 1.",5081,5081,1602264938751,1602264938751,"10.20974"
1602264956614,1602264956358,82,"Was 10.209745 expected a value between 0 and 1.",5082,5082,1602264938756,1602264938756,"10.20974"
1602264956614,1602264956371,83,"Was 10.209745 expected a value between 0 and 1.",5083,5083,1602264938761,1602264938761,"10.20974"
1602264956614,1602264956412,84,"Was 10.271723 expected a value between 0 and 1.",5084,5084,1602264938766,1602264938766,"10.27172"
1602264956614,1602264956425,85,"Was 10.375739 expected a value between 0 and 1.",5085,5085,1602264938771,1602264938771,"10.37573"
1602264956614,1602264956441,86,"Was 10.700297 expected a value between 0 and 1.",5086,5086,1602264938776,1602264938776,"10.70029"
1602264956614,1602264956455,87,"Was 10.700297 expected a value between 0 and 1.",5087,5087,1602264938781,1602264938781,"10.70029"
1602264956614,1602264956469,88,"Was 10.735984 expected a value between 0 and 1.",5088,5088,1602264938786,1602264938786,"10.73598"
1602264956757,1602264956483,89,"Was 10.816292 expected a value between 0 and 1.",5089,5089,1602264938791,1602264938791,"10.81629"
1602264956981,1602264956713,90,"Was 10.735984 expected a value between 0 and 1.",5090,5090,1602264938796,1602264938796,"10.73598"
1602264957005,1602264956763,91,"Was 10.480898 expected a value between 0 and 1.",5091,5091,1602264938801,1602264938801,"10.48089"
1602264957005,1602264956800,92,"Was 10.735984 expected a value between 0 and 1.",5092,5092,1602264938808,1602264938808,"10.73598"
1602264957276,1602264956816,93,"Was 10.480898 expected a value between 0 and 1.",5093,5093,1602264938811,1602264938811,"10.48089"
1602264957276,1602264957041,94,"Was 10.3728 expected a value between 0 and 1.",5094,5094,1602264938816,1602264938816,"10.372"
1602264957276,1602264957057,95,"Was 10.272412 expected a value between 0 and 1.",5095,5095,1602264938823,1602264938823,"10.27241"
1602264957276,1602264957080,96,"Was 10.272412 expected a value between 0 and 1.",5096,5096,1602264938830,1602264938830,"10.27241"
1602264957662,1602264957624,97,"Was 10.272412 expected a value between 0 and 1.",5097,5097,1602264938833,1602264938833,"10.27241"
1602264957698,1602264957648,98,"Was 10.361602 expected a value between 0 and 1.",5098,5098,1602264938837,1602264938837,"10.36160"
1602264957717,1602264957662,99,"Was 10.361602 expected a value between 0 and 1.",5099,5099,1602264938841,1602264938841,"10.36160"
1602264957938,1602264957685,100,"Was 10.361602 expected a value between 0 and 1.",5100,5100,1602264938853,1602264938853,"10.36160"
1602264963849,1602264963562,101,"Was 10.101193 expected a value between 0 and 1.",10000,10000,1602264963346,1602264963346,"10.10119"
1602264963849,1602264963577,102,"Was 10.101193 expected a value between 0 and 1.",10001,10001,1602264963357,1602264963357,"10.10119"
1602264963849,1602264963598,103,"Was 10.377267 expected a value between 0 and 1.",10002,10002,1602264963357,1602264963357,"10.37726"
1602264963849,1602264963612,104,"Was 10.377267 expected a value between 0 and 1.",10003,10003,1602264963362,1602264963362,"10.37726"
1602264963849,1602264963627,105,"Was 10.200109 expected a value between 0 and 1.",10004,10004,1602264963366,1602264963366,"10.20010"
1602264963849,1602264963654,106,"Was 10.200109 expected a value between 0 and 1.",10005,10005,1602264963371,1602264963371,"10.20010"
1602264963849,1602264963681,107,"Was 10.23643 expected a value between 0 and 1.",10006,10006,1602264963377,1602264963377,"10.2364"
1602264963992,1602264963948,108,"Was 10.200109 expected a value between 0 and 1.",10007,10007,1602264963381,1602264963381,"10.20010"
1602264964039,1602264963966,109,"Was 10.189402 expected a value between 0 and 1.",10008,10008,1602264963388,1602264963388,"10.18940"
1602264964062,1602264963979,110,"Was 10.189402 expected a value between 0 and 1.",10009,10009,1602264963393,1602264963393,"10.18940"
1602264964062,1602264963994,111,"Was 10.23643 expected a value between 0 and 1.",10010,10010,1602264963401,1602264963401,"10.2364"
1602264964096,1602264964012,112,"Was 10.189402 expected a value between 0 and 1.",10011,10011,1602264963401,1602264963401,"10.18940"
1602264964120,1602264964027,113,"Was 10.273427 expected a value between 0 and 1.",10012,10012,1602264963412,1602264963412,"10.27342"
1602264964120,1602264964039,114,"Was 10.434045 expected a value between 0 and 1.",10013,10013,1602264963415,1602264963415,"10.43404"
1602264964120,1602264964051,115,"Was 10.434045 expected a value between 0 and 1.",10014,10014,1602264963420,1602264963420,"10.43404"
1602264964120,1602264964064,116,"Was 10.7275095 expected a value between 0 and 1.",10015,10015,1602264963421,1602264963421,"10.727509"
1602264964139,1602264964076,117,"Was 10.7275095 expected a value between 0 and 1.",10016,10016,1602264963426,1602264963426,"10.727509"
1602264964139,1602264964090,118,"Was 10.7275095 expected a value between 0 and 1.",10017,10017,1602264963431,1602264963431,"10.727509"
1602264964158,1602264964102,119,"Was 10.665451 expected a value between 0 and 1.",10018,10018,1602264963440,1602264963440,"10.66545"
1602264964186,1602264964119,120,"Was 10.354407 expected a value between 0 and 1.",10019,10019,1602264963441,1602264963441,"10.35440"
1602264964209,1602264964133,121,"Was 10.354407 expected a value between 0 and 1.",10020,10020,1602264963446,1602264963446,"10.35440"
1602264964237,1602264964147,122,"Was 10.354407 expected a value between 0 and 1.",10021,10021,1602264963451,1602264963451,"10.35440"
1602264964237,1602264964160,123,"Was 10.354407 expected a value between 0 and 1.",10022,10022,1602264963456,1602264963456,"10.35440"
1602264964476,1602264964174,124,"Was 10.644375 expected a value between 0 and 1.",10023,10023,1602264963461,1602264963461,"10.64437"
1602264964476,1602264964413,125,"Was 10.644375 expected a value between 0 and 1.",10024,10024,1602264963466,1602264963466,"10.64437"
1602264964476,1602264964428,126,"Was 10.595887 expected a value between 0 and 1.",10025,10025,1602264963471,1602264963471,"10.59588"
1602264964502,1602264964441,127,"Was 10.595887 expected a value between 0 and 1.",10026,10026,1602264963476,1602264963476,"10.59588"
1602264964748,1602264964457,128,"Was 10.595887 expected a value between 0 and 1.",10027,10027,1602264963481,1602264963481,"10.59588"
1602264964748,1602264964471,129,"Was 10.595887 expected a value between 0 and 1.",10028,10028,1602264963486,1602264963486,"10.59588"
1602264964748,1602264964484,130,"Was 10.650341 expected a value between 0 and 1.",10029,10029,1602264963493,1602264963493,"10.65034"
1602264964748,1602264964495,131,"Was 10.749857 expected a value between 0 and 1.",10030,10030,1602264963497,1602264963497,"10.74985"
1602264964748,1602264964507,132,"Was 10.650341 expected a value between 0 and 1.",10031,10031,1602264963501,1602264963501,"10.65034"
1602264964748,1602264964542,133,"Was 10.650341 expected a value between 0 and 1.",10032,10032,1602264963508,1602264963508,"10.65034"
1602264964810,1602264964555,134,"Was 10.749857 expected a value between 0 and 1.",10033,10033,1602264963511,1602264963511,"10.74985"
1602264964847,1602264964573,135,"Was 10.749857 expected a value between 0 and 1.",10034,10034,1602264963516,1602264963516,"10.74985"
1602264964847,1602264964587,136,"Was 10.936123 expected a value between 0 and 1.",10035,10035,1602264963521,1602264963521,"10.93612"
1602264964847,1602264964601,137,"Was 10.936123 expected a value between 0 and 1.",10036,10036,1602264963527,1602264963527,"10.93612"
1602264964847,1602264964615,138,"Was 10.936123 expected a value between 0 and 1.",10037,10037,1602264963534,1602264963534,"10.93612"
1602264964847,1602264964630,139,"Was 10.675096 expected a value between 0 and 1.",10038,10038,1602264963536,1602264963536,"10.67509"
1602264964847,1602264964661,140,"Was 10.554845 expected a value between 0 and 1.",10039,10039,1602264963545,1602264963545,"10.55484"
1602264964847,1602264964675,141,"Was 10.191213 expected a value between 0 and 1.",10040,10040,1602264963548,1602264963548,"10.19121"
1602264964939,1602264964690,142,"Was 10.345776 expected a value between 0 and 1.",10041,10041,1602264963551,1602264963551,"10.34577"
1602264965030,1602264964705,143,"Was 10.135025 expected a value between 0 and 1.",10042,10042,1602264963556,1602264963556,"10.13502"
1602264965030,1602264964721,144,"Was 10.135025 expected a value between 0 and 1.",10043,10043,1602264963561,1602264963561,"10.13502"
1602264965030,1602264964733,145,"Was 10.345776 expected a value between 0 and 1.",10044,10044,1602264963566,1602264963566,"10.34577"
1602264965030,1602264964745,146,"Was 10.404754 expected a value between 0 and 1.",10045,10045,1602264963571,1602264963571,"10.40475"
1602264965030,1602264964758,147,"Was 10.404754 expected a value between 0 and 1.",10046,10046,1602264963576,1602264963576,"10.40475"
1602264965030,1602264964770,148,"Was 10.773209 expected a value between 0 and 1.",10047,10047,1602264963581,1602264963581,"10.77320"
1602264965030,1602264964786,149,"Was 10.610178 expected a value between 0 and 1.",10048,10048,1602264963587,1602264963587,"10.61017"
1602264965030,1602264964802,150,"Was 10.773209 expected a value between 0 and 1.",10049,10049,1602264963591,1602264963591,"10.77320"
1602264965030,1602264964820,151,"Was 10.610178 expected a value between 0 and 1.",10050,10050,1602264963596,1602264963596,"10.61017"
1602264965030,1602264964835,152,"Was 10.610178 expected a value between 0 and 1.",10051,10051,1602264963601,1602264963601,"10.61017"
1602264965030,1602264964855,153,"Was 10.609624 expected a value between 0 and 1.",10052,10052,1602264963606,1602264963606,"10.60962"
1602264965030,1602264964869,154,"Was 10.54438 expected a value between 0 and 1.",10053,10053,1602264963611,1602264963611,"10.5443"
1602264965030,1602264964887,155,"Was 10.466093 expected a value between 0 and 1.",10054,10054,1602264963616,1602264963616,"10.46609"
1602264965150,1602264965120,156,"Was 10.279401 expected a value between 0 and 1.",10055,10055,1602264963622,1602264963622,"10.27940"
1602264965431,1602264965147,157,"Was 10.466093 expected a value between 0 and 1.",10056,10056,1602264963627,1602264963627,"10.46609"
1602264965500,1602264965205,158,"Was 10.466093 expected a value between 0 and 1.",10057,10057,1602264963631,1602264963631,"10.46609"
1602264965500,1602264965359,159,"Was 10.722932 expected a value between 0 and 1.",10058,10058,1602264963636,1602264963636,"10.72293"
1602264965500,1602264965372,160,"Was 10.722932 expected a value between 0 and 1.",10059,10059,1602264963641,1602264963641,"10.72293"
1602264965500,1602264965384,161,"Was 10.722932 expected a value between 0 and 1.",10060,10060,1602264963647,1602264963647,"10.72293"
1602264965500,1602264965396,162,"Was 10.676188 expected a value between 0 and 1.",10061,10061,1602264963651,1602264963651,"10.67618"
1602264965500,1602264965408,163,"Was 10.560919 expected a value between 0 and 1.",10062,10062,1602264963656,1602264963656,"10.56091"
1602264965514,1602264965425,164,"Was 10.560919 expected a value between 0 and 1.",10063,10063,1602264963661,1602264963661,"10.56091"
1602264965514,1602264965442,165,"Was 10.560919 expected a value between 0 and 1.",10064,10064,1602264963666,1602264963666,"10.56091"
1602264965514,1602264965455,166,"Was 10.521411 expected a value between 0 and 1.",10065,10065,1602264963671,1602264963671,"10.52141"
1602264965514,1602264965468,167,"Was 10.560919 expected a value between 0 and 1.",10066,10066,1602264963676,1602264963676,"10.56091"
1602264965523,1602264965483,168,"Was 10.437648 expected a value between 0 and 1.",10067,10067,1602264963681,1602264963681,"10.43764"
1602264965540,1602264965498,169,"Was 10.235284 expected a value between 0 and 1.",10068,10068,1602264963686,1602264963686,"10.23528"
1602264965577,1602264965515,170,"Was 10.235284 expected a value between 0 and 1.",10069,10069,1602264963691,1602264963691,"10.23528"
1602264965590,1602264965539,171,"Was 10.235284 expected a value between 0 and 1.",10070,10070,1602264963696,1602264963696,"10.23528"
1602264965897,1602264965554,172,"Was 10.161382 expected a value between 0 and 1.",10071,10071,1602264963701,1602264963701,"10.16138"
1602264965897,1602264965570,173,"Was 10.235284 expected a value between 0 and 1.",10072,10072,1602264963706,1602264963706,"10.23528"
1602264965897,1602264965585,174,"Was 10.334769 expected a value between 0 and 1.",10073,10073,1602264963711,1602264963711,"10.33476"
1602264965897,1602264965597,175,"Was 10.164876 expected a value between 0 and 1.",10074,10074,1602264963716,1602264963716,"10.16487"
1602264965897,1602264965611,176,"Was 10.367482 expected a value between 0 and 1.",10075,10075,1602264963722,1602264963722,"10.36748"
1602264965897,1602264965624,177,"Was 10.385088 expected a value between 0 and 1.",10076,10076,1602264963726,1602264963726,"10.38508"
1602264965897,1602264965640,178,"Was 10.385088 expected a value between 0 and 1.",10077,10077,1602264963731,1602264963731,"10.38508"
1602264965897,1602264965681,179,"Was 10.367482 expected a value between 0 and 1.",10078,10078,1602264963736,1602264963736,"10.36748"
1602264965897,1602264965696,180,"Was 10.385088 expected a value between 0 and 1.",10079,10079,1602264963741,1602264963741,"10.38508"
1602264965897,1602264965711,181,"Was 10.581986 expected a value between 0 and 1.",10080,10080,1602264963746,1602264963746,"10.58198"
1602264965897,1602264965730,182,"Was 10.586018 expected a value between 0 and 1.",10081,10081,1602264963751,1602264963751,"10.58601"
1602264965897,1602264965743,183,"Was 10.586018 expected a value between 0 and 1.",10082,10082,1602264963756,1602264963756,"10.58601"
1602264965897,1602264965755,184,"Was 10.586018 expected a value between 0 and 1.",10083,10083,1602264963761,1602264963761,"10.58601"
1602264965897,1602264965770,185,"Was 10.586018 expected a value between 0 and 1.",10084,10084,1602264963767,1602264963767,"10.58601"
1602264965919,1602264965790,186,"Was 10.439561 expected a value between 0 and 1.",10085,10085,1602264963771,1602264963771,"10.43956"
1602264965919,1602264965809,187,"Was 10.358181 expected a value between 0 and 1.",10086,10086,1602264963776,1602264963776,"10.35818"
1602264965919,1602264965828,188,"Was 10.439561 expected a value between 0 and 1.",10087,10087,1602264963781,1602264963781,"10.43956"
1602264965919,1602264965842,189,"Was 10.217341 expected a value between 0 and 1.",10088,10088,1602264963787,1602264963787,"10.21734"
1602264965919,1602264965856,190,"Was 10.217341 expected a value between 0 and 1.",10089,10089,1602264963791,1602264963791,"10.21734"
1602264966251,1602264966211,191,"Was 10.447587 expected a value between 0 and 1.",10090,10090,1602264963796,1602264963796,"10.44758"
1602264966265,1602264966226,192,"Was 10.695987 expected a value between 0 and 1.",10091,10091,1602264963801,1602264963801,"10.69598"
1602264966323,1602264966244,193,"Was 10.695987 expected a value between 0 and 1.",10092,10092,1602264963806,1602264963806,"10.69598"
1602264966347,1602264966265,194,"Was 10.695987 expected a value between 0 and 1.",10093,10093,1602264963811,1602264963811,"10.69598"
1602264966367,1602264966283,195,"Was 10.695987 expected a value between 0 and 1.",10094,10094,1602264963816,1602264963816,"10.69598"
1602264966367,1602264966305,196,"Was 10.445489 expected a value between 0 and 1.",10095,10095,1602264963821,1602264963821,"10.44548"
1602264966367,1602264966320,197,"Was 10.445489 expected a value between 0 and 1.",10096,10096,1602264963826,1602264963826,"10.44548"
1602264966570,1602264966334,198,"Was 10.400467 expected a value between 0 and 1.",10097,10097,1602264963831,1602264963831,"10.40046"
1602264966629,1602264966566,199,"Was 10.496562 expected a value between 0 and 1.",10098,10098,1602264963836,1602264963836,"10.49656"
1602264966629,1602264966580,200,"Was 10.400467 expected a value between 0 and 1.",10099,10099,1602264963841,1602264963841,"10.40046"
1602264966647,1602264966597,201,"Was 10.400467 expected a value between 0 and 1.",10100,10100,1602264963847,1602264963847,"10.40046"
1602264988761,1602264988708,202,"Was 10.318581 expected a value between 0 and 1.",15000,15000,1602264988346,1602264988346,"10.31858"
1602264988801,1602264988721,203,"Was 10.4215555 expected a value between 0 and 1.",15001,15001,1602264988359,1602264988359,"10.421555"
1602264988823,1602264988742,204,"Was 10.4215555 expected a value between 0 and 1.",15002,15002,1602264988359,1602264988359,"10.421555"
1602264988823,1602264988762,205,"Was 10.4215555 expected a value between 0 and 1.",15003,15003,1602264988361,1602264988361,"10.421555"
1602264988823,1602264988777,206,"Was 10.4215555 expected a value between 0 and 1.",15004,15004,1602264988366,1602264988366,"10.421555"
1602264988844,1602264988790,207,"Was 10.400694 expected a value between 0 and 1.",15005,15005,1602264988377,1602264988377,"10.40069"
1602264989070,1602264988805,208,"Was 10.400694 expected a value between 0 and 1.",15006,15006,1602264988378,1602264988378,"10.40069"
1602264989087,1602264989038,209,"Was 10.753812 expected a value between 0 and 1.",15007,15007,1602264988381,1602264988381,"10.75381"
1602264989087,1602264989051,210,"Was 10.753812 expected a value between 0 and 1.",15008,15008,1602264988387,1602264988387,"10.75381"
1602264989107,1602264989067,211,"Was 10.535078 expected a value between 0 and 1.",15009,15009,1602264988391,1602264988391,"10.53507"
1602264989132,1602264989079,212,"Was 10.591864 expected a value between 0 and 1.",15010,15010,1602264988396,1602264988396,"10.59186"
1602264989132,1602264989091,213,"Was 10.535078 expected a value between 0 and 1.",15011,15011,1602264988403,1602264988403,"10.53507"
1602264989359,1602264989106,214,"Was 10.241032 expected a value between 0 and 1.",15012,15012,1602264988408,1602264988408,"10.24103"
1602264989390,1602264989131,215,"Was 10.241032 expected a value between 0 and 1.",15013,15013,1602264988411,1602264988411,"10.24103"
1602264989390,1602264989145,216,"Was 10.241032 expected a value between 0 and 1.",15014,15014,1602264988416,1602264988416,"10.24103"
1602264989390,1602264989159,217,"Was 10.241032 expected a value between 0 and 1.",15015,15015,1602264988421,1602264988421,"10.24103"
1602264989390,1602264989212,218,"Was 10.267456 expected a value between 0 and 1.",15016,15016,1602264988427,1602264988427,"10.26745"
1602264989390,1602264989237,219,"Was 10.353224 expected a value between 0 and 1.",15017,15017,1602264988431,1602264988431,"10.35322"
1602264989390,1602264989256,220,"Was 10.353224 expected a value between 0 and 1.",15018,15018,1602264988436,1602264988436,"10.35322"
1602264989390,1602264989271,221,"Was 10.353224 expected a value between 0 and 1.",15019,15019,1602264988442,1602264988442,"10.35322"
1602264989390,1602264989287,222,"Was 10.353224 expected a value between 0 and 1.",15020,15020,1602264988446,1602264988446,"10.35322"
1602264989390,1602264989301,223,"Was 10.118626 expected a value between 0 and 1.",15021,15021,1602264988451,1602264988451,"10.11862"
1602264989390,1602264989316,224,"Was 10.118626 expected a value between 0 and 1.",15022,15022,1602264988456,1602264988456,"10.11862"
1602264989390,1602264989334,225,"Was 10.507642 expected a value between 0 and 1.",15023,15023,1602264988461,1602264988461,"10.50764"
