Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1602257706801,1602257706551,37,"Was 10.181026 expected a value between 0 and 1.",5037,5037,1602257689746,1602257689746,"10.18102"
1602257706801,1602257706561,38,"Was 10.181026 expected a value between 0 and 1.",5038,5038,1602257689750,1602257689750,"10.18102"
1602257706801,1602257706572,39,"Was 10.631106 expected a value between 0 and 1.",5039,5039,1602257689756,1602257689756,"10.63110"
1602257706801,1602257706584,40,"Was 10.6381855 expected a value between 0 and 1.",5040,5040,1602257689760,1602257689760,"10.638185"
1602257706801,1602257706608,41,"Was 10.6381855 expected a value between 0 and 1.",5041,5041,1602257689765,1602257689765,"10.638185"
1602257706801,1602257706650,42,"Was 10.631106 expected a value between 0 and 1.",5042,5042,1602257689771,1602257689771,"10.63110"
1602257706801,1602257706690,43,"Was 10.702505 expected a value between 0 and 1.",5043,5043,1602257689776,1602257689776,"10.70250"
1602257706801,1602257706703,44,"Was 10.483492 expected a value between 0 and 1.",5044,5044,1602257689781,1602257689781,"10.48349"
1602257707144,1602257706898,45,"Was 10.456519 expected a value between 0 and 1.",5045,5045,1602257689786,1602257689786,"10.45651"
1602257707151,1602257707080,46,"Was 10.456519 expected a value between 0 and 1.",5046,5046,1602257689790,1602257689790,"10.45651"
1602257707396,1602257707265,47,"Was 10.162748 expected a value between 0 and 1.",5047,5047,1602257689797,1602257689797,"10.16274"
1602257707415,1602257707384,48,"Was 10.162748 expected a value between 0 and 1.",5048,5048,1602257689801,1602257689801,"10.16274"
1602257707448,1602257707407,49,"Was 10.295093 expected a value between 0 and 1.",5049,5049,1602257689805,1602257689805,"10.29509"
1602257707483,1602257707449,50,"Was 10.295093 expected a value between 0 and 1.",5050,5050,1602257689813,1602257689813,"10.29509"
1602257707537,1602257707504,51,"Was 10.334698 expected a value between 0 and 1.",5051,5051,1602257689821,1602257689821,"10.33469"
1602257707555,1602257707517,52,"Was 10.409274 expected a value between 0 and 1.",5052,5052,1602257689826,1602257689826,"10.40927"
1602257707580,1602257707548,53,"Was 10.409274 expected a value between 0 and 1.",5053,5053,1602257689826,1602257689826,"10.40927"
1602257707607,1602257707565,54,"Was 10.471698 expected a value between 0 and 1.",5054,5054,1602257689830,1602257689830,"10.47169"
1602257707625,1602257707582,55,"Was 10.502283 expected a value between 0 and 1.",5055,5055,1602257689836,1602257689836,"10.50228"
1602257707643,1602257707605,56,"Was 10.471698 expected a value between 0 and 1.",5056,5056,1602257689841,1602257689841,"10.47169"
1602257707837,1602257707783,57,"Was 10.471698 expected a value between 0 and 1.",5057,5057,1602257689845,1602257689845,"10.47169"
1602257707851,1602257707824,58,"Was 10.471698 expected a value between 0 and 1.",5058,5058,1602257689850,1602257689850,"10.47169"
1602257708102,1602257707859,59,"Was 10.527863 expected a value between 0 and 1.",5059,5059,1602257689858,1602257689858,"10.52786"
1602257708120,1602257707894,60,"Was 10.383007 expected a value between 0 and 1.",5060,5060,1602257689860,1602257689860,"10.38300"
1602257708120,1602257707926,61,"Was 10.527863 expected a value between 0 and 1.",5061,5061,1602257689866,1602257689866,"10.52786"
1602257708120,1602257707941,62,"Was 10.383007 expected a value between 0 and 1.",5062,5062,1602257689874,1602257689874,"10.38300"
1602257708120,1602257707971,63,"Was 10.555996 expected a value between 0 and 1.",5063,5063,1602257689875,1602257689875,"10.55599"
1602257708120,1602257707990,64,"Was 10.678139 expected a value between 0 and 1.",5064,5064,1602257689886,1602257689886,"10.67813"
1602257708120,1602257708019,65,"Was 10.678139 expected a value between 0 and 1.",5065,5065,1602257689887,1602257689887,"10.67813"
1602257708120,1602257708035,66,"Was 10.652383 expected a value between 0 and 1.",5066,5066,1602257689891,1602257689891,"10.65238"
1602257708306,1602257708282,67,"Was 10.652383 expected a value between 0 and 1.",5067,5067,1602257689895,1602257689895,"10.65238"
1602257708572,1602257708304,68,"Was 10.541305 expected a value between 0 and 1.",5068,5068,1602257689901,1602257689901,"10.54130"
1602257708572,1602257708320,69,"Was 10.541305 expected a value between 0 and 1.",5069,5069,1602257689906,1602257689906,"10.54130"
1602257708572,1602257708342,70,"Was 10.5145 expected a value between 0 and 1.",5070,5070,1602257689990,1602257689990,"10.514"
1602257708572,1602257708372,71,"Was 10.5145 expected a value between 0 and 1.",5071,5071,1602257689991,1602257689991,"10.514"
1602257708572,1602257708398,72,"Was 10.667582 expected a value between 0 and 1.",5072,5072,1602257689991,1602257689991,"10.66758"
1602257708572,1602257708416,73,"Was 10.795561 expected a value between 0 and 1.",5073,5073,1602257689992,1602257689992,"10.79556"
1602257708572,1602257708437,74,"Was 10.667582 expected a value between 0 and 1.",5074,5074,1602257689992,1602257689992,"10.66758"
1602257708908,1602257708676,75,"Was 10.667582 expected a value between 0 and 1.",5075,5075,1602257689992,1602257689992,"10.66758"
1602257708932,1602257708908,76,"Was 10.667582 expected a value between 0 and 1.",5076,5076,1602257689993,1602257689993,"10.66758"
1602257709182,1602257708924,77,"Was 10.544676 expected a value between 0 and 1.",5077,5077,1602257689993,1602257689993,"10.54467"
1602257709211,1602257708945,78,"Was 10.329529 expected a value between 0 and 1.",5078,5078,1602257689993,1602257689993,"10.32952"
1602257709211,1602257708957,79,"Was 10.544676 expected a value between 0 and 1.",5079,5079,1602257689993,1602257689993,"10.54467"
1602257709211,1602257709107,80,"Was 10.501375 expected a value between 0 and 1.",5080,5080,1602257689994,1602257689994,"10.50137"
1602257709211,1602257709125,81,"Was 10.501375 expected a value between 0 and 1.",5081,5081,1602257689994,1602257689994,"10.50137"
1602257709211,1602257709136,82,"Was 10.501375 expected a value between 0 and 1.",5082,5082,1602257689994,1602257689994,"10.50137"
1602257709382,1602257709149,83,"Was 10.501375 expected a value between 0 and 1.",5083,5083,1602257689995,1602257689995,"10.50137"
1602257709452,1602257709425,84,"Was 10.329202 expected a value between 0 and 1.",5084,5084,1602257689998,1602257689998,"10.32920"
1602257709486,1602257709461,85,"Was 10.329202 expected a value between 0 and 1.",5085,5085,1602257689998,1602257689998,"10.32920"
1602257709504,1602257709475,86,"Was 10.329202 expected a value between 0 and 1.",5086,5086,1602257689998,1602257689998,"10.32920"
1602257709518,1602257709493,87,"Was 10.329202 expected a value between 0 and 1.",5087,5087,1602257689998,1602257689998,"10.32920"
1602257709537,1602257709510,88,"Was 10.606436 expected a value between 0 and 1.",5088,5088,1602257690005,1602257690005,"10.60643"
1602257709555,1602257709525,89,"Was 10.695928 expected a value between 0 and 1.",5089,5089,1602257690006,1602257690006,"10.69592"
1602257709563,1602257709540,90,"Was 10.695928 expected a value between 0 and 1.",5090,5090,1602257690017,1602257690017,"10.69592"
1602257709572,1602257709551,91,"Was 10.606436 expected a value between 0 and 1.",5091,5091,1602257690017,1602257690017,"10.60643"
1602257709589,1602257709564,92,"Was 10.695928 expected a value between 0 and 1.",5092,5092,1602257690026,1602257690026,"10.69592"
1602257709817,1602257709575,93,"Was 10.695928 expected a value between 0 and 1.",5093,5093,1602257690027,1602257690027,"10.69592"
1602257709817,1602257709590,94,"Was 10.602402 expected a value between 0 and 1.",5094,5094,1602257690034,1602257690034,"10.60240"
1602257709817,1602257709603,95,"Was 10.329558 expected a value between 0 and 1.",5095,5095,1602257690036,1602257690036,"10.32955"
1602257709817,1602257709614,96,"Was 10.329558 expected a value between 0 and 1.",5096,5096,1602257690042,1602257690042,"10.32955"
1602257709871,1602257709854,97,"Was 10.329558 expected a value between 0 and 1.",5097,5097,1602257690047,1602257690047,"10.32955"
1602257710139,1602257710099,98,"Was 10.467939 expected a value between 0 and 1.",5098,5098,1602257690062,1602257690062,"10.46793"
1602257710165,1602257710111,99,"Was 10.329558 expected a value between 0 and 1.",5099,5099,1602257690062,1602257690062,"10.32955"
1602257710165,1602257710121,100,"Was 10.091007 expected a value between 0 and 1.",5100,5100,1602257690063,1602257690063,"10.09100"
1602257714886,1602257714855,101,"Was 10.411757 expected a value between 0 and 1.",10000,10000,1602257714560,1602257714560,"10.41175"
1602257714903,1602257714865,102,"Was 10.438591 expected a value between 0 and 1.",10001,10001,1602257714591,1602257714591,"10.43859"
1602257714903,1602257714874,103,"Was 10.499408 expected a value between 0 and 1.",10002,10002,1602257714592,1602257714592,"10.49940"
1602257714920,1602257714885,104,"Was 10.438591 expected a value between 0 and 1.",10003,10003,1602257714592,1602257714592,"10.43859"
1602257714939,1602257714896,105,"Was 10.715367 expected a value between 0 and 1.",10004,10004,1602257714592,1602257714592,"10.71536"
1602257714939,1602257714906,106,"Was 10.715367 expected a value between 0 and 1.",10005,10005,1602257714592,1602257714592,"10.71536"
1602257714953,1602257714916,107,"Was 10.636539 expected a value between 0 and 1.",10006,10006,1602257714592,1602257714592,"10.63653"
1602257714953,1602257714928,108,"Was 10.392961 expected a value between 0 and 1.",10007,10007,1602257714596,1602257714596,"10.39296"
1602257714975,1602257714940,109,"Was 10.392961 expected a value between 0 and 1.",10008,10008,1602257714600,1602257714600,"10.39296"
1602257715209,1602257714951,110,"Was 10.392961 expected a value between 0 and 1.",10009,10009,1602257714605,1602257714605,"10.39296"
1602257715209,1602257714961,111,"Was 10.273628 expected a value between 0 and 1.",10010,10010,1602257714610,1602257714610,"10.27362"
1602257715227,1602257714972,112,"Was 10.273628 expected a value between 0 and 1.",10011,10011,1602257714615,1602257714615,"10.27362"
1602257715227,1602257714984,113,"Was 10.320184 expected a value between 0 and 1.",10012,10012,1602257714620,1602257714620,"10.32018"
1602257715227,1602257714995,114,"Was 10.840249 expected a value between 0 and 1.",10013,10013,1602257714625,1602257714625,"10.84024"
1602257715227,1602257715005,115,"Was 10.523347 expected a value between 0 and 1.",10014,10014,1602257714630,1602257714630,"10.52334"
1602257715227,1602257715015,116,"Was 10.678571 expected a value between 0 and 1.",10015,10015,1602257714635,1602257714635,"10.67857"
1602257715227,1602257715025,117,"Was 10.523347 expected a value between 0 and 1.",10016,10016,1602257714640,1602257714640,"10.52334"
1602257715227,1602257715039,118,"Was 10.593802 expected a value between 0 and 1.",10017,10017,1602257714645,1602257714645,"10.59380"
1602257715227,1602257715051,119,"Was 10.593802 expected a value between 0 and 1.",10018,10018,1602257714650,1602257714650,"10.59380"
1602257715227,1602257715061,120,"Was 10.593802 expected a value between 0 and 1.",10019,10019,1602257714656,1602257714656,"10.59380"
1602257715227,1602257715073,121,"Was 10.593802 expected a value between 0 and 1.",10020,10020,1602257714660,1602257714660,"10.59380"
1602257715227,1602257715083,122,"Was 10.853737 expected a value between 0 and 1.",10021,10021,1602257714665,1602257714665,"10.85373"
1602257715330,1602257715309,123,"Was 10.89634 expected a value between 0 and 1.",10022,10022,1602257714671,1602257714671,"10.8963"
1602257715569,1602257715321,124,"Was 10.943239 expected a value between 0 and 1.",10023,10023,1602257714675,1602257714675,"10.94323"
1602257715608,1602257715332,125,"Was 10.943239 expected a value between 0 and 1.",10024,10024,1602257714680,1602257714680,"10.94323"
1602257715608,1602257715345,126,"Was 10.943239 expected a value between 0 and 1.",10025,10025,1602257714685,1602257714685,"10.94323"
1602257715608,1602257715361,127,"Was 10.788694 expected a value between 0 and 1.",10026,10026,1602257714690,1602257714690,"10.78869"
1602257715608,1602257715375,128,"Was 10.398839 expected a value between 0 and 1.",10027,10027,1602257714695,1602257714695,"10.39883"
1602257715608,1602257715391,129,"Was 10.338584 expected a value between 0 and 1.",10028,10028,1602257714700,1602257714700,"10.33858"
1602257715608,1602257715402,130,"Was 10.313265 expected a value between 0 and 1.",10029,10029,1602257714705,1602257714705,"10.31326"
1602257715608,1602257715416,131,"Was 10.238681 expected a value between 0 and 1.",10030,10030,1602257714710,1602257714710,"10.23868"
1602257715608,1602257715427,132,"Was 10.238681 expected a value between 0 and 1.",10031,10031,1602257714716,1602257714716,"10.23868"
1602257715608,1602257715438,133,"Was 10.313265 expected a value between 0 and 1.",10032,10032,1602257714720,1602257714720,"10.31326"
1602257715608,1602257715478,134,"Was 10.558843 expected a value between 0 and 1.",10033,10033,1602257714725,1602257714725,"10.55884"
1602257715608,1602257715490,135,"Was 10.558843 expected a value between 0 and 1.",10034,10034,1602257714730,1602257714730,"10.55884"
1602257715737,1602257715720,136,"Was 10.721817 expected a value between 0 and 1.",10035,10035,1602257714735,1602257714735,"10.72181"
1602257715770,1602257715751,137,"Was 10.723507 expected a value between 0 and 1.",10036,10036,1602257714740,1602257714740,"10.72350"
1602257715796,1602257715763,138,"Was 10.723507 expected a value between 0 and 1.",10037,10037,1602257714745,1602257714745,"10.72350"
1602257715805,1602257715773,139,"Was 10.721817 expected a value between 0 and 1.",10038,10038,1602257714751,1602257714751,"10.72181"
1602257716017,1602257716000,140,"Was 10.721817 expected a value between 0 and 1.",10039,10039,1602257714755,1602257714755,"10.72181"
1602257716069,1602257716014,141,"Was 10.562858 expected a value between 0 and 1.",10040,10040,1602257714760,1602257714760,"10.56285"
1602257716074,1602257716024,142,"Was 10.562858 expected a value between 0 and 1.",10041,10041,1602257714765,1602257714765,"10.56285"
1602257716092,1602257716036,143,"Was 10.562858 expected a value between 0 and 1.",10042,10042,1602257714770,1602257714770,"10.56285"
1602257716092,1602257716049,144,"Was 10.562858 expected a value between 0 and 1.",10043,10043,1602257714775,1602257714775,"10.56285"
1602257716092,1602257716060,145,"Was 10.5892 expected a value between 0 and 1.",10044,10044,1602257714780,1602257714780,"10.589"
1602257716104,1602257716076,146,"Was 10.747786 expected a value between 0 and 1.",10045,10045,1602257714785,1602257714785,"10.74778"
1602257716123,1602257716087,147,"Was 10.747786 expected a value between 0 and 1.",10046,10046,1602257714790,1602257714790,"10.74778"
1602257716139,1602257716100,148,"Was 10.747786 expected a value between 0 and 1.",10047,10047,1602257714796,1602257714796,"10.74778"
1602257716139,1602257716114,149,"Was 10.747786 expected a value between 0 and 1.",10048,10048,1602257714800,1602257714800,"10.74778"
1602257716167,1602257716126,150,"Was 10.718712 expected a value between 0 and 1.",10049,10049,1602257714805,1602257714805,"10.71871"
1602257716174,1602257716139,151,"Was 10.534945 expected a value between 0 and 1.",10050,10050,1602257714810,1602257714810,"10.53494"
1602257716214,1602257716150,152,"Was 10.718712 expected a value between 0 and 1.",10051,10051,1602257714816,1602257714816,"10.71871"
1602257716214,1602257716173,153,"Was 10.718712 expected a value between 0 and 1.",10052,10052,1602257714820,1602257714820,"10.71871"
1602257716432,1602257716184,154,"Was 10.534945 expected a value between 0 and 1.",10053,10053,1602257714825,1602257714825,"10.53494"
1602257716450,1602257716200,155,"Was 10.534945 expected a value between 0 and 1.",10054,10054,1602257714830,1602257714830,"10.53494"
1602257716450,1602257716211,156,"Was 10.779791 expected a value between 0 and 1.",10055,10055,1602257714836,1602257714836,"10.77979"
1602257716450,1602257716222,157,"Was 10.505737 expected a value between 0 and 1.",10056,10056,1602257714840,1602257714840,"10.50573"
1602257716450,1602257716233,158,"Was 10.468489 expected a value between 0 and 1.",10057,10057,1602257714845,1602257714845,"10.46848"
1602257716450,1602257716248,159,"Was 10.4641285 expected a value between 0 and 1.",10058,10058,1602257714850,1602257714850,"10.464128"
1602257716450,1602257716260,160,"Was 10.405875 expected a value between 0 and 1.",10059,10059,1602257714855,1602257714855,"10.40587"
1602257716450,1602257716271,161,"Was 10.405875 expected a value between 0 and 1.",10060,10060,1602257714860,1602257714860,"10.40587"
1602257716450,1602257716282,162,"Was 10.20778 expected a value between 0 and 1.",10061,10061,1602257714865,1602257714865,"10.2077"
1602257716450,1602257716294,163,"Was 10.20778 expected a value between 0 and 1.",10062,10062,1602257714870,1602257714870,"10.2077"
1602257716450,1602257716305,164,"Was 10.23106 expected a value between 0 and 1.",10063,10063,1602257714876,1602257714876,"10.2310"
1602257716450,1602257716315,165,"Was 10.379363 expected a value between 0 and 1.",10064,10064,1602257714880,1602257714880,"10.37936"
1602257716450,1602257716325,166,"Was 10.379363 expected a value between 0 and 1.",10065,10065,1602257714885,1602257714885,"10.37936"
1602257716450,1602257716335,167,"Was 10.379363 expected a value between 0 and 1.",10066,10066,1602257714890,1602257714890,"10.37936"
1602257716450,1602257716346,168,"Was 10.682978 expected a value between 0 and 1.",10067,10067,1602257714895,1602257714895,"10.68297"
1602257716450,1602257716356,169,"Was 10.379363 expected a value between 0 and 1.",10068,10068,1602257714901,1602257714901,"10.37936"
1602257716836,1602257716585,170,"Was 10.682978 expected a value between 0 and 1.",10069,10069,1602257714905,1602257714905,"10.68297"
1602257717061,1602257716609,171,"Was 10.1100855 expected a value between 0 and 1.",10070,10070,1602257714910,1602257714910,"10.110085"
1602257717061,1602257716638,172,"Was 10.399175 expected a value between 0 and 1.",10071,10071,1602257714915,1602257714915,"10.39917"
1602257717061,1602257716680,173,"Was 10.399175 expected a value between 0 and 1.",10072,10072,1602257714920,1602257714920,"10.39917"
1602257717061,1602257716694,174,"Was 10.762348 expected a value between 0 and 1.",10073,10073,1602257714925,1602257714925,"10.76234"
1602257717061,1602257716704,175,"Was 10.746227 expected a value between 0 and 1.",10074,10074,1602257714930,1602257714930,"10.74622"
1602257717061,1602257716716,176,"Was 10.746227 expected a value between 0 and 1.",10075,10075,1602257714936,1602257714936,"10.74622"
1602257717061,1602257716727,177,"Was 10.746227 expected a value between 0 and 1.",10076,10076,1602257714940,1602257714940,"10.74622"
1602257717061,1602257716739,178,"Was 10.746227 expected a value between 0 and 1.",10077,10077,1602257714945,1602257714945,"10.74622"
1602257717083,1602257716764,179,"Was 10.60659 expected a value between 0 and 1.",10078,10078,1602257714950,1602257714950,"10.6065"
1602257717083,1602257717012,180,"Was 10.60659 expected a value between 0 and 1.",10079,10079,1602257714955,1602257714955,"10.6065"
1602257717083,1602257717024,181,"Was 10.60659 expected a value between 0 and 1.",10080,10080,1602257714962,1602257714962,"10.6065"
1602257717083,1602257717037,182,"Was 10.760709 expected a value between 0 and 1.",10081,10081,1602257714965,1602257714965,"10.76070"
1602257717085,1602257717047,183,"Was 10.485159 expected a value between 0 and 1.",10082,10082,1602257714970,1602257714970,"10.48515"
1602257717087,1602257717061,184,"Was 10.41514 expected a value between 0 and 1.",10083,10083,1602257714975,1602257714975,"10.4151"
1602257717312,1602257717076,185,"Was 10.314739 expected a value between 0 and 1.",10084,10084,1602257714982,1602257714982,"10.31473"
1602257717347,1602257717086,186,"Was 10.314739 expected a value between 0 and 1.",10085,10085,1602257714986,1602257714986,"10.31473"
1602257717347,1602257717097,187,"Was 10.31044 expected a value between 0 and 1.",10086,10086,1602257714990,1602257714990,"10.3104"
1602257717347,1602257717110,188,"Was 10.31044 expected a value between 0 and 1.",10087,10087,1602257714995,1602257714995,"10.3104"
1602257717347,1602257717120,189,"Was 10.31044 expected a value between 0 and 1.",10088,10088,1602257715001,1602257715001,"10.3104"
1602257717347,1602257717132,190,"Was 10.33786 expected a value between 0 and 1.",10089,10089,1602257715005,1602257715005,"10.3378"
1602257717347,1602257717142,191,"Was 10.33786 expected a value between 0 and 1.",10090,10090,1602257715010,1602257715010,"10.3378"
1602257717347,1602257717178,192,"Was 10.349049 expected a value between 0 and 1.",10091,10091,1602257715015,1602257715015,"10.34904"
1602257717645,1602257717188,193,"Was 10.453817 expected a value between 0 and 1.",10092,10092,1602257715021,1602257715021,"10.45381"
1602257717701,1602257717202,194,"Was 10.453817 expected a value between 0 and 1.",10093,10093,1602257715032,1602257715032,"10.45381"
1602257717701,1602257717212,195,"Was 10.453817 expected a value between 0 and 1.",10094,10094,1602257715032,1602257715032,"10.45381"
1602257717701,1602257717223,196,"Was 10.443549 expected a value between 0 and 1.",10095,10095,1602257715035,1602257715035,"10.44354"
1602257717701,1602257717233,197,"Was 10.443549 expected a value between 0 and 1.",10096,10096,1602257715041,1602257715041,"10.44354"
1602257717701,1602257717244,198,"Was 10.443549 expected a value between 0 and 1.",10097,10097,1602257715045,1602257715045,"10.44354"
1602257717701,1602257717256,199,"Was 10.537185 expected a value between 0 and 1.",10098,10098,1602257715050,1602257715050,"10.53718"
1602257717701,1602257717269,200,"Was 10.537185 expected a value between 0 and 1.",10099,10099,1602257715055,1602257715055,"10.53718"
1602257717701,1602257717296,201,"Was 10.537185 expected a value between 0 and 1.",10100,10100,1602257715061,1602257715061,"10.53718"
1602257739689,1602257739662,202,"Was 10.235204 expected a value between 0 and 1.",15000,15000,1602257739560,1602257739560,"10.23520"
1602257739704,1602257739673,203,"Was 10.3296385 expected a value between 0 and 1.",15001,15001,1602257739570,1602257739570,"10.329638"
1602257739932,1602257739682,204,"Was 10.405633 expected a value between 0 and 1.",15002,15002,1602257739570,1602257739570,"10.40563"
1602257739950,1602257739695,205,"Was 10.405633 expected a value between 0 and 1.",15003,15003,1602257739575,1602257739575,"10.40563"
1602257739950,1602257739920,206,"Was 10.523491 expected a value between 0 and 1.",15004,15004,1602257739580,1602257739580,"10.52349"
1602257739970,1602257739931,207,"Was 10.523491 expected a value between 0 and 1.",15005,15005,1602257739585,1602257739585,"10.52349"
1602257739970,1602257739941,208,"Was 10.471575 expected a value between 0 and 1.",15006,15006,1602257739590,1602257739590,"10.47157"
1602257739984,1602257739951,209,"Was 10.523491 expected a value between 0 and 1.",15007,15007,1602257739595,1602257739595,"10.52349"
1602257740002,1602257739966,210,"Was 10.523491 expected a value between 0 and 1.",15008,15008,1602257739600,1602257739600,"10.52349"
1602257740020,1602257739977,211,"Was 10.471575 expected a value between 0 and 1.",15009,15009,1602257739605,1602257739605,"10.47157"
1602257740020,1602257739989,212,"Was 10.471575 expected a value between 0 and 1.",15010,15010,1602257739611,1602257739611,"10.47157"
1602257740056,1602257740002,213,"Was 10.970674 expected a value between 0 and 1.",15011,15011,1602257739615,1602257739615,"10.97067"
1602257740295,1602257740248,214,"Was 10.289855 expected a value between 0 and 1.",15012,15012,1602257739621,1602257739621,"10.28985"
1602257740295,1602257740259,215,"Was 10.289855 expected a value between 0 and 1.",15013,15013,1602257739625,1602257739625,"10.28985"
1602257740295,1602257740269,216,"Was 10.534704 expected a value between 0 and 1.",15014,15014,1602257739630,1602257739630,"10.53470"
1602257740312,1602257740279,217,"Was 10.534704 expected a value between 0 and 1.",15015,15015,1602257739636,1602257739636,"10.53470"
1602257740536,1602257740290,218,"Was 10.534704 expected a value between 0 and 1.",15016,15016,1602257739640,1602257739640,"10.53470"
1602257740556,1602257740300,219,"Was 10.790352 expected a value between 0 and 1.",15017,15017,1602257739645,1602257739645,"10.79035"
1602257740556,1602257740310,220,"Was 10.695663 expected a value between 0 and 1.",15018,15018,1602257739651,1602257739651,"10.69566"
1602257740556,1602257740321,221,"Was 10.695663 expected a value between 0 and 1.",15019,15019,1602257739655,1602257739655,"10.69566"
1602257740556,1602257740330,222,"Was 10.695663 expected a value between 0 and 1.",15020,15020,1602257739660,1602257739660,"10.69566"
1602257740556,1602257740341,223,"Was 10.595198 expected a value between 0 and 1.",15021,15021,1602257739665,1602257739665,"10.59519"
1602257740638,1602257740568,224,"Was 10.450308 expected a value between 0 and 1.",15022,15022,1602257739670,1602257739670,"10.45030"
1602257740638,1602257740578,225,"Was 10.310704 expected a value between 0 and 1.",15023,15023,1602257739675,1602257739675,"10.31070"
