Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1602264950374,1602264950012,22,"Was 10.945991 expected a value between 0 and 1.",5022,5022,1602264937602,1602264937602,"10.94599"
1602264950374,1602264950028,23,"Was 10.945991 expected a value between 0 and 1.",5023,5023,1602264937602,1602264937602,"10.94599"
1602264950374,1602264950047,24,"Was 10.289114 expected a value between 0 and 1.",5024,5024,1602264937602,1602264937602,"10.28911"
1602264950374,1602264950060,25,"Was 10.289114 expected a value between 0 and 1.",5025,5025,1602264937611,1602264937611,"10.28911"
1602264950374,1602264950077,26,"Was 10.289114 expected a value between 0 and 1.",5026,5026,1602264937611,1602264937611,"10.28911"
1602264950374,1602264950094,27,"Was 10.289114 expected a value between 0 and 1.",5027,5027,1602264937616,1602264937616,"10.28911"
1602264950374,1602264950107,28,"Was 10.173522 expected a value between 0 and 1.",5028,5028,1602264937621,1602264937621,"10.17352"
1602264950374,1602264950123,29,"Was 10.6949215 expected a value between 0 and 1.",5029,5029,1602264937625,1602264937625,"10.694921"
1602264950374,1602264950136,30,"Was 10.854457 expected a value between 0 and 1.",5030,5030,1602264937631,1602264937631,"10.85445"
1602264950374,1602264950159,31,"Was 10.6949215 expected a value between 0 and 1.",5031,5031,1602264937635,1602264937635,"10.694921"
1602264950374,1602264950181,32,"Was 10.531616 expected a value between 0 and 1.",5032,5032,1602264937640,1602264937640,"10.53161"
1602264950374,1602264950198,33,"Was 10.531616 expected a value between 0 and 1.",5033,5033,1602264937645,1602264937645,"10.53161"
1602264950374,1602264950218,34,"Was 10.531616 expected a value between 0 and 1.",5034,5034,1602264937652,1602264937652,"10.53161"
1602264950381,1602264950238,35,"Was 10.531616 expected a value between 0 and 1.",5035,5035,1602264937658,1602264937658,"10.53161"
1602264950381,1602264950254,36,"Was 10.832985 expected a value between 0 and 1.",5036,5036,1602264937661,1602264937661,"10.83298"
1602264950381,1602264950276,37,"Was 10.882846 expected a value between 0 and 1.",5037,5037,1602264937668,1602264937668,"10.88284"
1602264950381,1602264950313,38,"Was 10.882846 expected a value between 0 and 1.",5038,5038,1602264937670,1602264937670,"10.88284"
1602264950395,1602264950345,39,"Was 10.882846 expected a value between 0 and 1.",5039,5039,1602264937676,1602264937676,"10.88284"
1602264950395,1602264950362,40,"Was 10.393129 expected a value between 0 and 1.",5040,5040,1602264937680,1602264937680,"10.39312"
1602264950432,1602264950384,41,"Was 10.393129 expected a value between 0 and 1.",5041,5041,1602264937686,1602264937686,"10.39312"
1602264950520,1602264950400,42,"Was 10.387517 expected a value between 0 and 1.",5042,5042,1602264937692,1602264937692,"10.38751"
1602264950553,1602264950427,43,"Was 10.393129 expected a value between 0 and 1.",5043,5043,1602264937696,1602264937696,"10.39312"
1602264950553,1602264950440,44,"Was 10.450281 expected a value between 0 and 1.",5044,5044,1602264937704,1602264937704,"10.45028"
1602264950553,1602264950454,45,"Was 10.530192 expected a value between 0 and 1.",5045,5045,1602264937705,1602264937705,"10.53019"
1602264950553,1602264950477,46,"Was 10.682809 expected a value between 0 and 1.",5046,5046,1602264937716,1602264937716,"10.68280"
1602264950553,1602264950489,47,"Was 10.682809 expected a value between 0 and 1.",5047,5047,1602264937731,1602264937731,"10.68280"
1602264950553,1602264950502,48,"Was 10.682809 expected a value between 0 and 1.",5048,5048,1602264937731,1602264937731,"10.68280"
1602264950565,1602264950515,49,"Was 10.682809 expected a value between 0 and 1.",5049,5049,1602264937731,1602264937731,"10.68280"
1602264950599,1602264950528,50,"Was 10.305749 expected a value between 0 and 1.",5050,5050,1602264937731,1602264937731,"10.30574"
1602264950599,1602264950539,51,"Was 10.305749 expected a value between 0 and 1.",5051,5051,1602264937735,1602264937735,"10.30574"
1602264950616,1602264950559,52,"Was 10.305749 expected a value between 0 and 1.",5052,5052,1602264937745,1602264937745,"10.30574"
1602264950623,1602264950578,53,"Was 10.566055 expected a value between 0 and 1.",5053,5053,1602264937745,1602264937745,"10.56605"
1602264950646,1602264950600,54,"Was 10.566055 expected a value between 0 and 1.",5054,5054,1602264937751,1602264937751,"10.56605"
1602264950667,1602264950618,55,"Was 10.566055 expected a value between 0 and 1.",5055,5055,1602264937762,1602264937762,"10.56605"
1602264950957,1602264950669,56,"Was 10.4911175 expected a value between 0 and 1.",5056,5056,1602264937762,1602264937762,"10.491117"
1602264950957,1602264950687,57,"Was 10.640742 expected a value between 0 and 1.",5057,5057,1602264937765,1602264937765,"10.64074"
1602264950957,1602264950704,58,"Was 10.4911175 expected a value between 0 and 1.",5058,5058,1602264937778,1602264937778,"10.491117"
1602264950957,1602264950719,59,"Was 10.202054 expected a value between 0 and 1.",5059,5059,1602264937781,1602264937781,"10.20205"
1602264950957,1602264950732,60,"Was 10.202054 expected a value between 0 and 1.",5060,5060,1602264937781,1602264937781,"10.20205"
1602264950957,1602264950745,61,"Was 10.640742 expected a value between 0 and 1.",5061,5061,1602264937785,1602264937785,"10.64074"
1602264951017,1602264950769,62,"Was 10.388616 expected a value between 0 and 1.",5062,5062,1602264937792,1602264937792,"10.38861"
1602264951089,1602264951041,63,"Was 10.848693 expected a value between 0 and 1.",5063,5063,1602264937795,1602264937795,"10.84869"
1602264951089,1602264951054,64,"Was 10.848693 expected a value between 0 and 1.",5064,5064,1602264937800,1602264937800,"10.84869"
1602264951128,1602264951065,65,"Was 10.500757 expected a value between 0 and 1.",5065,5065,1602264937807,1602264937807,"10.50075"
1602264951180,1602264951125,66,"Was 10.388616 expected a value between 0 and 1.",5066,5066,1602264937813,1602264937813,"10.38861"
1602264951180,1602264951139,67,"Was 10.195918 expected a value between 0 and 1.",5067,5067,1602264937816,1602264937816,"10.19591"
1602264951198,1602264951164,68,"Was 10.099094 expected a value between 0 and 1.",5068,5068,1602264937820,1602264937820,"10.09909"
1602264951216,1602264951174,69,"Was 10.099094 expected a value between 0 and 1.",5069,5069,1602264937825,1602264937825,"10.09909"
1602264951216,1602264951188,70,"Was 10.195918 expected a value between 0 and 1.",5070,5070,1602264937830,1602264937830,"10.19591"
1602264951230,1602264951199,71,"Was 10.21685 expected a value between 0 and 1.",5071,5071,1602264937836,1602264937836,"10.2168"
1602264951437,1602264951209,72,"Was 10.55707 expected a value between 0 and 1.",5072,5072,1602264937841,1602264937841,"10.5570"
1602264951760,1602264951468,73,"Was 10.55707 expected a value between 0 and 1.",5073,5073,1602264937846,1602264937846,"10.5570"
1602264952295,1602264952264,74,"Was 10.55707 expected a value between 0 and 1.",5074,5074,1602264937850,1602264937850,"10.5570"
1602264952784,1602264952546,75,"Was 10.55707 expected a value between 0 and 1.",5075,5075,1602264937856,1602264937856,"10.5570"
1602264952812,1602264952562,76,"Was 10.659002 expected a value between 0 and 1.",5076,5076,1602264937860,1602264937860,"10.65900"
1602264952812,1602264952577,77,"Was 10.659002 expected a value between 0 and 1.",5077,5077,1602264937865,1602264937865,"10.65900"
1602264952812,1602264952591,78,"Was 10.776814 expected a value between 0 and 1.",5078,5078,1602264937871,1602264937871,"10.77681"
1602264952812,1602264952616,79,"Was 10.833919 expected a value between 0 and 1.",5079,5079,1602264937875,1602264937875,"10.83391"
1602264952812,1602264952630,80,"Was 10.833919 expected a value between 0 and 1.",5080,5080,1602264937881,1602264937881,"10.83391"
1602264952812,1602264952655,81,"Was 10.776814 expected a value between 0 and 1.",5081,5081,1602264937886,1602264937886,"10.77681"
1602264952812,1602264952683,82,"Was 10.659134 expected a value between 0 and 1.",5082,5082,1602264937890,1602264937890,"10.65913"
1602264953139,1602264952700,83,"Was 10.659134 expected a value between 0 and 1.",5083,5083,1602264937895,1602264937895,"10.65913"
1602264953139,1602264952999,84,"Was 10.659134 expected a value between 0 and 1.",5084,5084,1602264937901,1602264937901,"10.65913"
1602264953139,1602264953028,85,"Was 10.659134 expected a value between 0 and 1.",5085,5085,1602264937907,1602264937907,"10.65913"
1602264953139,1602264953042,86,"Was 10.678865 expected a value between 0 and 1.",5086,5086,1602264937911,1602264937911,"10.67886"
1602264953139,1602264953058,87,"Was 10.859555 expected a value between 0 and 1.",5087,5087,1602264937917,1602264937917,"10.85955"
1602264953139,1602264953077,88,"Was 10.678865 expected a value between 0 and 1.",5088,5088,1602264937921,1602264937921,"10.67886"
1602264953141,1602264953094,89,"Was 10.678865 expected a value between 0 and 1.",5089,5089,1602264937925,1602264937925,"10.67886"
1602264953158,1602264953108,90,"Was 10.678865 expected a value between 0 and 1.",5090,5090,1602264937931,1602264937931,"10.67886"
1602264953158,1602264953124,91,"Was 10.412403 expected a value between 0 and 1.",5091,5091,1602264937935,1602264937935,"10.41240"
1602264953172,1602264953140,92,"Was 10.412403 expected a value between 0 and 1.",5092,5092,1602264937940,1602264937940,"10.41240"
1602264953191,1602264953157,93,"Was 10.412403 expected a value between 0 and 1.",5093,5093,1602264937945,1602264937945,"10.41240"
1602264953216,1602264953171,94,"Was 10.412403 expected a value between 0 and 1.",5094,5094,1602264937951,1602264937951,"10.41240"
1602264953239,1602264953198,95,"Was 10.515606 expected a value between 0 and 1.",5095,5095,1602264937955,1602264937955,"10.51560"
1602264953246,1602264953211,96,"Was 10.608714 expected a value between 0 and 1.",5096,5096,1602264937962,1602264937962,"10.60871"
1602264953264,1602264953238,97,"Was 10.562156 expected a value between 0 and 1.",5097,5097,1602264937969,1602264937969,"10.56215"
1602264953511,1602264953270,98,"Was 10.608714 expected a value between 0 and 1.",5098,5098,1602264937976,1602264937976,"10.60871"
1602264953511,1602264953281,99,"Was 10.562156 expected a value between 0 and 1.",5099,5099,1602264937976,1602264937976,"10.56215"
1602264953511,1602264953293,100,"Was 10.562156 expected a value between 0 and 1.",5100,5100,1602264937982,1602264937982,"10.56215"
1602264962799,1602264962735,101,"Was 10.34874 expected a value between 0 and 1.",10000,10000,1602264962483,1602264962483,"10.3487"
1602264962907,1602264962764,102,"Was 10.34874 expected a value between 0 and 1.",10001,10001,1602264962497,1602264962497,"10.3487"
1602264962961,1602264962818,103,"Was 10.34874 expected a value between 0 and 1.",10002,10002,1602264962497,1602264962497,"10.3487"
1602264962961,1602264962834,104,"Was 10.336124 expected a value between 0 and 1.",10003,10003,1602264962497,1602264962497,"10.33612"
1602264963014,1602264962848,105,"Was 10.336124 expected a value between 0 and 1.",10004,10004,1602264962504,1602264962504,"10.33612"
1602264963014,1602264962900,106,"Was 10.336124 expected a value between 0 and 1.",10005,10005,1602264962505,1602264962505,"10.33612"
1602264963246,1602264963148,107,"Was 10.481817 expected a value between 0 and 1.",10006,10006,1602264962510,1602264962510,"10.48181"
1602264963246,1602264963160,108,"Was 10.481817 expected a value between 0 and 1.",10007,10007,1602264962516,1602264962516,"10.48181"
1602264963246,1602264963173,109,"Was 10.548779 expected a value between 0 and 1.",10008,10008,1602264962520,1602264962520,"10.54877"
1602264963246,1602264963187,110,"Was 10.548779 expected a value between 0 and 1.",10009,10009,1602264962526,1602264962526,"10.54877"
1602264963252,1602264963200,111,"Was 10.449662 expected a value between 0 and 1.",10010,10010,1602264962530,1602264962530,"10.44966"
1602264963273,1602264963257,112,"Was 10.441751 expected a value between 0 and 1.",10011,10011,1602264962541,1602264962541,"10.44175"
1602264963526,1602264963289,113,"Was 10.449662 expected a value between 0 and 1.",10012,10012,1602264962541,1602264962541,"10.44966"
1602264963543,1602264963524,114,"Was 10.449662 expected a value between 0 and 1.",10013,10013,1602264962545,1602264962545,"10.44966"
1602264963563,1602264963538,115,"Was 10.416109 expected a value between 0 and 1.",10014,10014,1602264962550,1602264962550,"10.41610"
1602264963604,1602264963575,116,"Was 10.675929 expected a value between 0 and 1.",10015,10015,1602264962555,1602264962555,"10.67592"
1602264963904,1602264963590,117,"Was 10.675929 expected a value between 0 and 1.",10016,10016,1602264962560,1602264962560,"10.67592"
1602264963904,1602264963629,118,"Was 10.401695 expected a value between 0 and 1.",10017,10017,1602264962565,1602264962565,"10.40169"
1602264963904,1602264963640,119,"Was 10.401695 expected a value between 0 and 1.",10018,10018,1602264962571,1602264962571,"10.40169"
1602264963904,1602264963660,120,"Was 10.066607 expected a value between 0 and 1.",10019,10019,1602264962575,1602264962575,"10.06660"
1602264963904,1602264963674,121,"Was 10.065781 expected a value between 0 and 1.",10020,10020,1602264962580,1602264962580,"10.06578"
1602264963904,1602264963685,122,"Was 10.066607 expected a value between 0 and 1.",10021,10021,1602264962585,1602264962585,"10.06660"
1602264963904,1602264963699,123,"Was 10.893433 expected a value between 0 and 1.",10022,10022,1602264962590,1602264962590,"10.89343"
1602264963904,1602264963718,124,"Was 10.065781 expected a value between 0 and 1.",10023,10023,1602264962596,1602264962596,"10.06578"
1602264963904,1602264963737,125,"Was 10.743353 expected a value between 0 and 1.",10024,10024,1602264962600,1602264962600,"10.74335"
1602264963904,1602264963754,126,"Was 10.820257 expected a value between 0 and 1.",10025,10025,1602264962606,1602264962606,"10.82025"
1602264963904,1602264963793,127,"Was 10.743353 expected a value between 0 and 1.",10026,10026,1602264962613,1602264962613,"10.74335"
1602264963908,1602264963823,128,"Was 10.423983 expected a value between 0 and 1.",10027,10027,1602264962616,1602264962616,"10.42398"
1602264963908,1602264963839,129,"Was 10.423983 expected a value between 0 and 1.",10028,10028,1602264962620,1602264962620,"10.42398"
1602264964112,1602264964078,130,"Was 10.40258 expected a value between 0 and 1.",10029,10029,1602264962625,1602264962625,"10.4025"
1602264964129,1602264964092,131,"Was 10.329387 expected a value between 0 and 1.",10030,10030,1602264962632,1602264962632,"10.32938"
1602264964138,1602264964109,132,"Was 10.329387 expected a value between 0 and 1.",10031,10031,1602264962635,1602264962635,"10.32938"
1602264964154,1602264964124,133,"Was 10.329387 expected a value between 0 and 1.",10032,10032,1602264962640,1602264962640,"10.32938"
1602264964171,1602264964139,134,"Was 10.45659 expected a value between 0 and 1.",10033,10033,1602264962645,1602264962645,"10.4565"
1602264964220,1602264964160,135,"Was 10.45659 expected a value between 0 and 1.",10034,10034,1602264962652,1602264962652,"10.4565"
1602264964261,1602264964226,136,"Was 10.699052 expected a value between 0 and 1.",10035,10035,1602264962656,1602264962656,"10.69905"
1602264964502,1602264964474,137,"Was 10.699052 expected a value between 0 and 1.",10036,10036,1602264962660,1602264962660,"10.69905"
1602264964511,1602264964485,138,"Was 10.207727 expected a value between 0 and 1.",10037,10037,1602264962666,1602264962666,"10.20772"
1602264964519,1602264964497,139,"Was 10.207727 expected a value between 0 and 1.",10038,10038,1602264962670,1602264962670,"10.20772"
1602264964745,1602264964509,140,"Was 10.619582 expected a value between 0 and 1.",10039,10039,1602264962675,1602264962675,"10.61958"
1602264964814,1602264964534,141,"Was 10.207727 expected a value between 0 and 1.",10040,10040,1602264962681,1602264962681,"10.20772"
1602264964814,1602264964558,142,"Was 10.281942 expected a value between 0 and 1.",10041,10041,1602264962686,1602264962686,"10.28194"
1602264964814,1602264964572,143,"Was 10.619582 expected a value between 0 and 1.",10042,10042,1602264962692,1602264962692,"10.61958"
1602264964814,1602264964603,144,"Was 10.571592 expected a value between 0 and 1.",10043,10043,1602264962695,1602264962695,"10.57159"
1602264964814,1602264964617,145,"Was 10.571592 expected a value between 0 and 1.",10044,10044,1602264962703,1602264962703,"10.57159"
1602264964814,1602264964630,146,"Was 10.571592 expected a value between 0 and 1.",10045,10045,1602264962706,1602264962706,"10.57159"
1602264964814,1602264964644,147,"Was 10.621504 expected a value between 0 and 1.",10046,10046,1602264962712,1602264962712,"10.62150"
1602264964814,1602264964655,148,"Was 10.571592 expected a value between 0 and 1.",10047,10047,1602264962717,1602264962717,"10.57159"
1602264964814,1602264964665,149,"Was 10.502754 expected a value between 0 and 1.",10048,10048,1602264962720,1602264962720,"10.50275"
1602264964814,1602264964677,150,"Was 10.452364 expected a value between 0 and 1.",10049,10049,1602264962725,1602264962725,"10.45236"
1602264964814,1602264964689,151,"Was 10.452364 expected a value between 0 and 1.",10050,10050,1602264962733,1602264962733,"10.45236"
1602264964814,1602264964705,152,"Was 10.452364 expected a value between 0 and 1.",10051,10051,1602264962737,1602264962737,"10.45236"
1602264964814,1602264964719,153,"Was 10.548334 expected a value between 0 and 1.",10052,10052,1602264962741,1602264962741,"10.54833"
1602264964816,1602264964733,154,"Was 10.671772 expected a value between 0 and 1.",10053,10053,1602264962746,1602264962746,"10.67177"
1602264964820,1602264964744,155,"Was 10.671772 expected a value between 0 and 1.",10054,10054,1602264962750,1602264962750,"10.67177"
1602264964820,1602264964789,156,"Was 10.803123 expected a value between 0 and 1.",10055,10055,1602264962756,1602264962756,"10.80312"
1602264965069,1602264964798,157,"Was 10.924655 expected a value between 0 and 1.",10056,10056,1602264962761,1602264962761,"10.92465"
1602264965069,1602264964811,158,"Was 10.924655 expected a value between 0 and 1.",10057,10057,1602264962765,1602264962765,"10.92465"
1602264965069,1602264964828,159,"Was 10.799216 expected a value between 0 and 1.",10058,10058,1602264962772,1602264962772,"10.79921"
1602264965089,1602264964838,160,"Was 10.880467 expected a value between 0 and 1.",10059,10059,1602264962781,1602264962781,"10.88046"
1602264965089,1602264964848,161,"Was 10.799216 expected a value between 0 and 1.",10060,10060,1602264962781,1602264962781,"10.79921"
1602264965089,1602264964857,162,"Was 10.600906 expected a value between 0 and 1.",10061,10061,1602264962787,1602264962787,"10.60090"
1602264965089,1602264964867,163,"Was 10.799216 expected a value between 0 and 1.",10062,10062,1602264962792,1602264962792,"10.79921"
1602264965089,1602264964877,164,"Was 10.600906 expected a value between 0 and 1.",10063,10063,1602264962796,1602264962796,"10.60090"
1602264965089,1602264964888,165,"Was 10.598498 expected a value between 0 and 1.",10064,10064,1602264962805,1602264962805,"10.59849"
1602264965089,1602264964901,166,"Was 10.598498 expected a value between 0 and 1.",10065,10065,1602264962808,1602264962808,"10.59849"
1602264965089,1602264964915,167,"Was 10.615984 expected a value between 0 and 1.",10066,10066,1602264962817,1602264962817,"10.61598"
1602264965170,1602264965142,168,"Was 10.598498 expected a value between 0 and 1.",10067,10067,1602264962817,1602264962817,"10.59849"
1602264965181,1602264965157,169,"Was 10.569013 expected a value between 0 and 1.",10068,10068,1602264962820,1602264962820,"10.56901"
1602264965200,1602264965168,170,"Was 10.55908 expected a value between 0 and 1.",10069,10069,1602264962830,1602264962830,"10.5590"
1602264965412,1602264965395,171,"Was 10.543625 expected a value between 0 and 1.",10070,10070,1602264962830,1602264962830,"10.54362"
1602264965435,1602264965408,172,"Was 10.543625 expected a value between 0 and 1.",10071,10071,1602264962835,1602264962835,"10.54362"
1602264965444,1602264965419,173,"Was 10.55908 expected a value between 0 and 1.",10072,10072,1602264962840,1602264962840,"10.5590"
1602264965461,1602264965429,174,"Was 10.55908 expected a value between 0 and 1.",10073,10073,1602264962848,1602264962848,"10.5590"
1602264965464,1602264965439,175,"Was 10.543625 expected a value between 0 and 1.",10074,10074,1602264962853,1602264962853,"10.54362"
1602264965718,1602264965671,176,"Was 10.382296 expected a value between 0 and 1.",10075,10075,1602264962858,1602264962858,"10.38229"
1602264965718,1602264965685,177,"Was 10.289582 expected a value between 0 and 1.",10076,10076,1602264962861,1602264962861,"10.28958"
1602264965728,1602264965705,178,"Was 10.0997305 expected a value between 0 and 1.",10077,10077,1602264962866,1602264962866,"10.099730"
1602264965782,1602264965723,179,"Was 10.289582 expected a value between 0 and 1.",10078,10078,1602264962873,1602264962873,"10.28958"
1602264965782,1602264965737,180,"Was 10.382296 expected a value between 0 and 1.",10079,10079,1602264962879,1602264962879,"10.38229"
1602264965782,1602264965751,181,"Was 10.635192 expected a value between 0 and 1.",10080,10080,1602264962880,1602264962880,"10.63519"
1602264965798,1602264965765,182,"Was 10.635192 expected a value between 0 and 1.",10081,10081,1602264962886,1602264962886,"10.63519"
1602264965816,1602264965777,183,"Was 10.635192 expected a value between 0 and 1.",10082,10082,1602264962894,1602264962894,"10.63519"
1602264965816,1602264965788,184,"Was 10.494791 expected a value between 0 and 1.",10083,10083,1602264962895,1602264962895,"10.49479"
1602264965831,1602264965799,185,"Was 10.494791 expected a value between 0 and 1.",10084,10084,1602264962902,1602264962902,"10.49479"
1602264965839,1602264965817,186,"Was 10.253433 expected a value between 0 and 1.",10085,10085,1602264962906,1602264962906,"10.25343"
1602264965856,1602264965827,187,"Was 10.494791 expected a value between 0 and 1.",10086,10086,1602264962910,1602264962910,"10.49479"
1602264965886,1602264965838,188,"Was 10.661377 expected a value between 0 and 1.",10087,10087,1602264962918,1602264962918,"10.66137"
1602264965904,1602264965848,189,"Was 10.750939 expected a value between 0 and 1.",10088,10088,1602264962922,1602264962922,"10.75093"
1602264965904,1602264965859,190,"Was 10.750939 expected a value between 0 and 1.",10089,10089,1602264962926,1602264962926,"10.75093"
1602264965940,1602264965870,191,"Was 10.750939 expected a value between 0 and 1.",10090,10090,1602264962936,1602264962936,"10.75093"
1602264965946,1602264965895,192,"Was 10.750939 expected a value between 0 and 1.",10091,10091,1602264962936,1602264962936,"10.75093"
1602264965954,1602264965920,193,"Was 10.78594 expected a value between 0 and 1.",10092,10092,1602264962940,1602264962940,"10.7859"
1602264965970,1602264965937,194,"Was 10.741309 expected a value between 0 and 1.",10093,10093,1602264962951,1602264962951,"10.74130"
1602264965977,1602264965957,195,"Was 10.78594 expected a value between 0 and 1.",10094,10094,1602264962954,1602264962954,"10.7859"
1602264966219,1602264965972,196,"Was 10.78594 expected a value between 0 and 1.",10095,10095,1602264962958,1602264962958,"10.7859"
1602264966219,1602264965994,197,"Was 10.431151 expected a value between 0 and 1.",10096,10096,1602264962961,1602264962961,"10.43115"
1602264966219,1602264966011,198,"Was 10.431151 expected a value between 0 and 1.",10097,10097,1602264962979,1602264962979,"10.43115"
1602264966219,1602264966023,199,"Was 10.431151 expected a value between 0 and 1.",10098,10098,1602264962980,1602264962980,"10.43115"
1602264966219,1602264966038,200,"Was 10.219518 expected a value between 0 and 1.",10099,10099,1602264962980,1602264962980,"10.21951"
1602264966219,1602264966050,201,"Was 10.219518 expected a value between 0 and 1.",10100,10100,1602264962980,1602264962980,"10.21951"
1602264988112,1602264988068,202,"Was 10.158458 expected a value between 0 and 1.",15000,15000,1602264987480,1602264987480,"10.15845"
1602264988359,1602264988090,203,"Was 10.308079 expected a value between 0 and 1.",15001,15001,1602264987497,1602264987497,"10.30807"
1602264988595,1602264988101,204,"Was 10.443214 expected a value between 0 and 1.",15002,15002,1602264987498,1602264987498,"10.44321"
1602264988595,1602264988330,205,"Was 10.443214 expected a value between 0 and 1.",15003,15003,1602264987498,1602264987498,"10.44321"
1602264988595,1602264988339,206,"Was 10.443214 expected a value between 0 and 1.",15004,15004,1602264987500,1602264987500,"10.44321"
1602264988595,1602264988349,207,"Was 10.443214 expected a value between 0 and 1.",15005,15005,1602264987505,1602264987505,"10.44321"
1602264988624,1602264988358,208,"Was 10.443214 expected a value between 0 and 1.",15006,15006,1602264987510,1602264987510,"10.44321"
1602264988624,1602264988368,209,"Was 10.400917 expected a value between 0 and 1.",15007,15007,1602264987515,1602264987515,"10.40091"
1602264988652,1602264988377,210,"Was 10.583844 expected a value between 0 and 1.",15008,15008,1602264987520,1602264987520,"10.58384"
1602264988652,1602264988393,211,"Was 10.583844 expected a value between 0 and 1.",15009,15009,1602264987525,1602264987525,"10.58384"
1602264988652,1602264988403,212,"Was 10.583844 expected a value between 0 and 1.",15010,15010,1602264987530,1602264987530,"10.58384"
1602264988652,1602264988429,213,"Was 10.58539 expected a value between 0 and 1.",15011,15011,1602264987535,1602264987535,"10.5853"
1602264988652,1602264988442,214,"Was 10.60953 expected a value between 0 and 1.",15012,15012,1602264987540,1602264987540,"10.6095"
1602264988652,1602264988454,215,"Was 10.60953 expected a value between 0 and 1.",15013,15013,1602264987545,1602264987545,"10.6095"
1602264988652,1602264988465,216,"Was 10.60953 expected a value between 0 and 1.",15014,15014,1602264987550,1602264987550,"10.6095"
1602264988652,1602264988482,217,"Was 10.638735 expected a value between 0 and 1.",15015,15015,1602264987556,1602264987556,"10.63873"
1602264988652,1602264988493,218,"Was 10.60953 expected a value between 0 and 1.",15016,15016,1602264987560,1602264987560,"10.6095"
1602264988652,1602264988504,219,"Was 10.533612 expected a value between 0 and 1.",15017,15017,1602264987565,1602264987565,"10.53361"
1602264988652,1602264988514,220,"Was 10.638735 expected a value between 0 and 1.",15018,15018,1602264987570,1602264987570,"10.63873"
1602264988652,1602264988526,221,"Was 10.308767 expected a value between 0 and 1.",15019,15019,1602264987576,1602264987576,"10.30876"
1602264988652,1602264988536,222,"Was 10.308767 expected a value between 0 and 1.",15020,15020,1602264987580,1602264987580,"10.30876"
1602264988652,1602264988551,223,"Was 10.568356 expected a value between 0 and 1.",15021,15021,1602264987585,1602264987585,"10.56835"
1602264988652,1602264988561,224,"Was 10.568356 expected a value between 0 and 1.",15022,15022,1602264987595,1602264987595,"10.56835"
1602264988652,1602264988579,225,"Was 10.568356 expected a value between 0 and 1.",15023,15023,1602264987595,1602264987595,"10.56835"
