Consumer.Time,Kafka.Time,Kafka.Offset,Record.Warning,Record.BeginOffset,Record.EndOffset,Record.BeginTimestamp,Record.EndTimestamp,Record.Values
1603762285762,1603762284655,36,"Was 10.1941 expected a value between 0 and 1.",5035,5035,1603762283733,1603762283733,"10.194"
1603762285762,1603762284656,37,"Was 10.19495 expected a value between 0 and 1.",5036,5036,1603762283741,1603762283741,"10.1949"
1603762285762,1603762284657,38,"Was 10.19495 expected a value between 0 and 1.",5037,5037,1603762283743,1603762283743,"10.1949"
1603762285762,1603762284658,39,"Was 10.271084 expected a value between 0 and 1.",5038,5038,1603762283747,1603762283747,"10.27108"
1603762285762,1603762284660,40,"Was 10.36814 expected a value between 0 and 1.",5039,5039,1603762283753,1603762283753,"10.3681"
1603762285762,1603762284660,41,"Was 10.36814 expected a value between 0 and 1.",5040,5040,1603762283757,1603762283757,"10.3681"
1603762285762,1603762284662,42,"Was 10.36814 expected a value between 0 and 1.",5041,5041,1603762283762,1603762283762,"10.3681"
1603762285762,1603762284663,43,"Was 10.36814 expected a value between 0 and 1.",5042,5042,1603762283768,1603762283768,"10.3681"
1603762285762,1603762284665,44,"Was 10.318954 expected a value between 0 and 1.",5043,5043,1603762283772,1603762283772,"10.31895"
1603762285762,1603762284667,45,"Was 10.318954 expected a value between 0 and 1.",5044,5044,1603762283777,1603762283777,"10.31895"
1603762285762,1603762284669,46,"Was 10.695385 expected a value between 0 and 1.",5045,5045,1603762283787,1603762283787,"10.69538"
1603762285762,1603762284671,47,"Was 10.695385 expected a value between 0 and 1.",5046,5046,1603762283787,1603762283787,"10.69538"
1603762285762,1603762284672,48,"Was 10.549391 expected a value between 0 and 1.",5047,5047,1603762283792,1603762283792,"10.54939"
1603762285762,1603762284673,49,"Was 10.549391 expected a value between 0 and 1.",5048,5048,1603762283797,1603762283797,"10.54939"
1603762285762,1603762284674,50,"Was 10.549391 expected a value between 0 and 1.",5049,5049,1603762283802,1603762283802,"10.54939"
1603762285762,1603762284675,51,"Was 10.187869 expected a value between 0 and 1.",5050,5050,1603762283807,1603762283807,"10.18786"
1603762285762,1603762284676,52,"Was 10.187869 expected a value between 0 and 1.",5051,5051,1603762283812,1603762283812,"10.18786"
1603762285762,1603762284676,53,"Was 10.691435 expected a value between 0 and 1.",5052,5052,1603762283817,1603762283817,"10.69143"
1603762285762,1603762284677,54,"Was 10.691435 expected a value between 0 and 1.",5053,5053,1603762283823,1603762283823,"10.69143"
1603762285762,1603762284682,55,"Was 10.691435 expected a value between 0 and 1.",5054,5054,1603762283829,1603762283829,"10.69143"
1603762285762,1603762284683,56,"Was 10.691435 expected a value between 0 and 1.",5055,5055,1603762283832,1603762283832,"10.69143"
1603762285762,1603762284684,57,"Was 10.6761055 expected a value between 0 and 1.",5056,5056,1603762283837,1603762283837,"10.676105"
1603762285762,1603762284684,58,"Was 10.659961 expected a value between 0 and 1.",5057,5057,1603762283842,1603762283842,"10.65996"
1603762285762,1603762284685,59,"Was 10.63777 expected a value between 0 and 1.",5058,5058,1603762283851,1603762283851,"10.6377"
1603762285762,1603762284686,60,"Was 10.63777 expected a value between 0 and 1.",5059,5059,1603762283852,1603762283852,"10.6377"
1603762285762,1603762284687,61,"Was 10.55538 expected a value between 0 and 1.",5060,5060,1603762283857,1603762283857,"10.5553"
1603762285762,1603762284689,62,"Was 10.63777 expected a value between 0 and 1.",5061,5061,1603762283865,1603762283865,"10.6377"
1603762285762,1603762284693,63,"Was 10.55538 expected a value between 0 and 1.",5062,5062,1603762283869,1603762283869,"10.5553"
1603762285762,1603762284694,64,"Was 10.55538 expected a value between 0 and 1.",5063,5063,1603762283875,1603762283875,"10.5553"
1603762285762,1603762284695,65,"Was 10.504545 expected a value between 0 and 1.",5064,5064,1603762283884,1603762283884,"10.50454"
1603762285762,1603762284696,66,"Was 10.504545 expected a value between 0 and 1.",5065,5065,1603762283884,1603762283884,"10.50454"
1603762285762,1603762284701,67,"Was 10.504545 expected a value between 0 and 1.",5066,5066,1603762283892,1603762283892,"10.50454"
1603762285762,1603762284702,68,"Was 10.504545 expected a value between 0 and 1.",5067,5067,1603762283892,1603762283892,"10.50454"
1603762285762,1603762284703,69,"Was 10.504545 expected a value between 0 and 1.",5068,5068,1603762283897,1603762283897,"10.50454"
1603762285762,1603762284704,70,"Was 10.705828 expected a value between 0 and 1.",5069,5069,1603762283902,1603762283902,"10.70582"
1603762285762,1603762284705,71,"Was 10.41835 expected a value between 0 and 1.",5070,5070,1603762283907,1603762283907,"10.4183"
1603762285762,1603762284706,72,"Was 10.383754 expected a value between 0 and 1.",5071,5071,1603762283921,1603762283921,"10.38375"
1603762285762,1603762284710,73,"Was 10.377814 expected a value between 0 and 1.",5072,5072,1603762283922,1603762283922,"10.37781"
1603762285762,1603762284711,74,"Was 10.377814 expected a value between 0 and 1.",5073,5073,1603762283922,1603762283922,"10.37781"
1603762285762,1603762284712,75,"Was 10.342323 expected a value between 0 and 1.",5074,5074,1603762283930,1603762283930,"10.34232"
1603762285762,1603762284715,76,"Was 10.243087 expected a value between 0 and 1.",5075,5075,1603762283932,1603762283932,"10.24308"
1603762285762,1603762284716,77,"Was 10.337372 expected a value between 0 and 1.",5076,5076,1603762283937,1603762283937,"10.33737"
1603762285762,1603762284716,78,"Was 10.337372 expected a value between 0 and 1.",5077,5077,1603762283942,1603762283942,"10.33737"
1603762285762,1603762284717,79,"Was 10.337372 expected a value between 0 and 1.",5078,5078,1603762283947,1603762283947,"10.33737"
1603762285762,1603762284718,80,"Was 10.337372 expected a value between 0 and 1.",5079,5079,1603762283955,1603762283955,"10.33737"
1603762285762,1603762284718,81,"Was 10.572131 expected a value between 0 and 1.",5080,5080,1603762283957,1603762283957,"10.57213"
1603762285762,1603762284719,82,"Was 10.572131 expected a value between 0 and 1.",5081,5081,1603762283962,1603762283962,"10.57213"
1603762285762,1603762284720,83,"Was 10.543556 expected a value between 0 and 1.",5082,5082,1603762283968,1603762283968,"10.54355"
1603762285762,1603762284720,84,"Was 10.543556 expected a value between 0 and 1.",5083,5083,1603762283972,1603762283972,"10.54355"
1603762285762,1603762284727,85,"Was 10.543556 expected a value between 0 and 1.",5084,5084,1603762283978,1603762283978,"10.54355"
1603762285762,1603762284728,86,"Was 10.503232 expected a value between 0 and 1.",5085,5085,1603762283982,1603762283982,"10.50323"
1603762285762,1603762284729,87,"Was 10.474563 expected a value between 0 and 1.",5086,5086,1603762283991,1603762283991,"10.47456"
1603762285762,1603762284729,88,"Was 10.503232 expected a value between 0 and 1.",5087,5087,1603762283997,1603762283997,"10.50323"
1603762285762,1603762284730,89,"Was 10.501404 expected a value between 0 and 1.",5088,5088,1603762283997,1603762283997,"10.50140"
1603762285762,1603762284734,90,"Was 10.474563 expected a value between 0 and 1.",5089,5089,1603762284002,1603762284002,"10.47456"
1603762285762,1603762284735,91,"Was 10.474563 expected a value between 0 and 1.",5090,5090,1603762284009,1603762284009,"10.47456"
1603762285762,1603762284736,92,"Was 10.22533 expected a value between 0 and 1.",5091,5091,1603762284015,1603762284015,"10.2253"
1603762285762,1603762284736,93,"Was 10.22533 expected a value between 0 and 1.",5092,5092,1603762284019,1603762284019,"10.2253"
1603762285762,1603762284737,94,"Was 10.22533 expected a value between 0 and 1.",5093,5093,1603762284022,1603762284022,"10.2253"
1603762285762,1603762284742,95,"Was 10.2729845 expected a value between 0 and 1.",5094,5094,1603762284033,1603762284033,"10.272984"
1603762285762,1603762284744,96,"Was 10.2729845 expected a value between 0 and 1.",5095,5095,1603762284033,1603762284033,"10.272984"
1603762285762,1603762284745,97,"Was 10.502634 expected a value between 0 and 1.",5096,5096,1603762284057,1603762284057,"10.50263"
1603762285762,1603762284746,98,"Was 10.2729845 expected a value between 0 and 1.",5097,5097,1603762284057,1603762284057,"10.272984"
1603762285762,1603762284746,99,"Was 10.232733 expected a value between 0 and 1.",5098,5098,1603762284057,1603762284057,"10.23273"
1603762285762,1603762284749,100,"Was 10.0994 expected a value between 0 and 1.",5099,5099,1603762284057,1603762284057,"10.099"
1603762308930,1603762308642,101,"Was 10.137749 expected a value between 0 and 1.",9999,9999,1603762308552,1603762308552,"10.13774"
1603762308930,1603762308649,102,"Was 10.484744 expected a value between 0 and 1.",10000,10000,1603762308557,1603762308557,"10.48474"
1603762308930,1603762308650,103,"Was 10.484744 expected a value between 0 and 1.",10001,10001,1603762308562,1603762308562,"10.48474"
1603762308930,1603762308652,104,"Was 10.484744 expected a value between 0 and 1.",10002,10002,1603762308567,1603762308567,"10.48474"
1603762308930,1603762308656,105,"Was 10.484744 expected a value between 0 and 1.",10003,10003,1603762308575,1603762308575,"10.48474"
1603762308930,1603762308666,106,"Was 10.444999 expected a value between 0 and 1.",10004,10004,1603762308577,1603762308577,"10.44499"
1603762309024,1603762308734,107,"Was 10.2623825 expected a value between 0 and 1.",10005,10005,1603762308582,1603762308582,"10.262382"
1603762309024,1603762308749,108,"Was 10.221693 expected a value between 0 and 1.",10006,10006,1603762308587,1603762308587,"10.22169"
1603762309024,1603762308749,109,"Was 10.2623825 expected a value between 0 and 1.",10007,10007,1603762308592,1603762308592,"10.262382"
1603762309024,1603762308750,110,"Was 10.2623825 expected a value between 0 and 1.",10008,10008,1603762308597,1603762308597,"10.262382"
1603762309024,1603762308750,111,"Was 10.723738 expected a value between 0 and 1.",10009,10009,1603762308602,1603762308602,"10.72373"
1603762309024,1603762308755,112,"Was 10.723738 expected a value between 0 and 1.",10010,10010,1603762308608,1603762308608,"10.72373"
1603762309024,1603762308756,113,"Was 10.723738 expected a value between 0 and 1.",10011,10011,1603762308612,1603762308612,"10.72373"
1603762309024,1603762308757,114,"Was 10.497966 expected a value between 0 and 1.",10012,10012,1603762308617,1603762308617,"10.49796"
1603762309024,1603762308757,115,"Was 10.459222 expected a value between 0 and 1.",10013,10013,1603762308622,1603762308622,"10.45922"
1603762309024,1603762308758,116,"Was 10.459222 expected a value between 0 and 1.",10014,10014,1603762308629,1603762308629,"10.45922"
1603762309024,1603762308758,117,"Was 10.292466 expected a value between 0 and 1.",10015,10015,1603762308632,1603762308632,"10.29246"
1603762309024,1603762308766,118,"Was 10.454107 expected a value between 0 and 1.",10016,10016,1603762308637,1603762308637,"10.45410"
1603762309024,1603762308770,119,"Was 10.459222 expected a value between 0 and 1.",10017,10017,1603762308643,1603762308643,"10.45922"
1603762309024,1603762308779,120,"Was 10.454107 expected a value between 0 and 1.",10018,10018,1603762308647,1603762308647,"10.45410"
1603762309024,1603762308781,121,"Was 10.454107 expected a value between 0 and 1.",10019,10019,1603762308652,1603762308652,"10.45410"
1603762309024,1603762308784,122,"Was 10.454107 expected a value between 0 and 1.",10020,10020,1603762308657,1603762308657,"10.45410"
1603762309024,1603762308785,123,"Was 10.490737 expected a value between 0 and 1.",10021,10021,1603762308662,1603762308662,"10.49073"
1603762309024,1603762308786,124,"Was 10.564943 expected a value between 0 and 1.",10022,10022,1603762308668,1603762308668,"10.56494"
1603762309024,1603762308796,125,"Was 10.827039 expected a value between 0 and 1.",10023,10023,1603762308672,1603762308672,"10.82703"
1603762309024,1603762308800,126,"Was 10.616516 expected a value between 0 and 1.",10024,10024,1603762308677,1603762308677,"10.61651"
1603762309024,1603762308805,127,"Was 10.816015 expected a value between 0 and 1.",10025,10025,1603762308682,1603762308682,"10.81601"
1603762309024,1603762308805,128,"Was 10.856089 expected a value between 0 and 1.",10026,10026,1603762308687,1603762308687,"10.85608"
1603762309024,1603762308806,129,"Was 10.816015 expected a value between 0 and 1.",10027,10027,1603762308692,1603762308692,"10.81601"
1603762309024,1603762308806,130,"Was 10.766975 expected a value between 0 and 1.",10028,10028,1603762308697,1603762308697,"10.76697"
1603762309024,1603762308816,131,"Was 10.766975 expected a value between 0 and 1.",10029,10029,1603762308702,1603762308702,"10.76697"
1603762309024,1603762308817,132,"Was 10.766613 expected a value between 0 and 1.",10030,10030,1603762308707,1603762308707,"10.76661"
1603762309024,1603762308818,133,"Was 10.390183 expected a value between 0 and 1.",10031,10031,1603762308713,1603762308713,"10.39018"
1603762309024,1603762308822,134,"Was 10.269568 expected a value between 0 and 1.",10032,10032,1603762308717,1603762308717,"10.26956"
1603762309024,1603762308826,135,"Was 10.269568 expected a value between 0 and 1.",10033,10033,1603762308724,1603762308724,"10.26956"
1603762309024,1603762308827,136,"Was 10.20539 expected a value between 0 and 1.",10034,10034,1603762308727,1603762308727,"10.2053"
1603762309024,1603762308828,137,"Was 10.20539 expected a value between 0 and 1.",10035,10035,1603762308732,1603762308732,"10.2053"
1603762309024,1603762308828,138,"Was 10.179913 expected a value between 0 and 1.",10036,10036,1603762308747,1603762308747,"10.17991"
1603762309024,1603762308829,139,"Was 10.179913 expected a value between 0 and 1.",10037,10037,1603762308747,1603762308747,"10.17991"
1603762309024,1603762308830,140,"Was 10.179913 expected a value between 0 and 1.",10038,10038,1603762308747,1603762308747,"10.17991"
1603762309024,1603762308830,141,"Was 10.681847 expected a value between 0 and 1.",10039,10039,1603762308753,1603762308753,"10.68184"
1603762309024,1603762308834,142,"Was 10.373432 expected a value between 0 and 1.",10040,10040,1603762308766,1603762308766,"10.37343"
1603762309334,1603762309053,143,"Was 10.681847 expected a value between 0 and 1.",10041,10041,1603762308766,1603762308766,"10.68184"
1603762309470,1603762309056,144,"Was 10.750573 expected a value between 0 and 1.",10042,10042,1603762308770,1603762308770,"10.75057"
1603762309470,1603762309057,145,"Was 10.750573 expected a value between 0 and 1.",10043,10043,1603762308775,1603762308775,"10.75057"
1603762309470,1603762309058,146,"Was 10.724273 expected a value between 0 and 1.",10044,10044,1603762308779,1603762308779,"10.72427"
1603762309470,1603762309059,147,"Was 10.724273 expected a value between 0 and 1.",10045,10045,1603762308782,1603762308782,"10.72427"
1603762309470,1603762309060,148,"Was 10.206791 expected a value between 0 and 1.",10046,10046,1603762308788,1603762308788,"10.20679"
1603762309470,1603762309060,149,"Was 10.206791 expected a value between 0 and 1.",10047,10047,1603762308792,1603762308792,"10.20679"
1603762309470,1603762309061,150,"Was 10.206791 expected a value between 0 and 1.",10048,10048,1603762308798,1603762308798,"10.20679"
1603762309470,1603762309062,151,"Was 10.120123 expected a value between 0 and 1.",10049,10049,1603762308802,1603762308802,"10.12012"
1603762309470,1603762309062,152,"Was 10.206791 expected a value between 0 and 1.",10050,10050,1603762308811,1603762308811,"10.20679"
1603762309470,1603762309063,153,"Was 10.4037485 expected a value between 0 and 1.",10051,10051,1603762308812,1603762308812,"10.403748"
1603762309470,1603762309063,154,"Was 10.121289 expected a value between 0 and 1.",10052,10052,1603762308817,1603762308817,"10.12128"
1603762309470,1603762309064,155,"Was 10.233985 expected a value between 0 and 1.",10053,10053,1603762308822,1603762308822,"10.23398"
1603762309470,1603762309064,156,"Was 10.384103 expected a value between 0 and 1.",10054,10054,1603762308834,1603762308834,"10.38410"
1603762309470,1603762309065,157,"Was 10.384103 expected a value between 0 and 1.",10055,10055,1603762308834,1603762308834,"10.38410"
1603762309470,1603762309065,158,"Was 10.328821 expected a value between 0 and 1.",10056,10056,1603762308837,1603762308837,"10.32882"
1603762309470,1603762309066,159,"Was 10.384103 expected a value between 0 and 1.",10057,10057,1603762308842,1603762308842,"10.38410"
1603762309470,1603762309066,160,"Was 10.4803915 expected a value between 0 and 1.",10058,10058,1603762308847,1603762308847,"10.480391"
1603762309470,1603762309067,161,"Was 10.785903 expected a value between 0 and 1.",10059,10059,1603762308853,1603762308853,"10.78590"
1603762309470,1603762309068,162,"Was 10.785903 expected a value between 0 and 1.",10060,10060,1603762308857,1603762308857,"10.78590"
1603762309470,1603762309069,163,"Was 10.785903 expected a value between 0 and 1.",10061,10061,1603762308862,1603762308862,"10.78590"
1603762309470,1603762309070,164,"Was 10.633882 expected a value between 0 and 1.",10062,10062,1603762308867,1603762308867,"10.63388"
1603762309470,1603762309070,165,"Was 10.339465 expected a value between 0 and 1.",10063,10063,1603762308872,1603762308872,"10.33946"
1603762309470,1603762309073,166,"Was 10.339465 expected a value between 0 and 1.",10064,10064,1603762308877,1603762308877,"10.33946"
1603762309470,1603762309073,167,"Was 10.376346 expected a value between 0 and 1.",10065,10065,1603762308882,1603762308882,"10.37634"
1603762309470,1603762309074,168,"Was 10.633882 expected a value between 0 and 1.",10066,10066,1603762308887,1603762308887,"10.63388"
1603762309470,1603762309075,169,"Was 10.578965 expected a value between 0 and 1.",10067,10067,1603762308892,1603762308892,"10.57896"
1603762309470,1603762309087,170,"Was 10.81739 expected a value between 0 and 1.",10068,10068,1603762308898,1603762308898,"10.8173"
1603762309470,1603762309087,171,"Was 10.81739 expected a value between 0 and 1.",10069,10069,1603762308902,1603762308902,"10.8173"
1603762309470,1603762309088,172,"Was 10.578965 expected a value between 0 and 1.",10070,10070,1603762308907,1603762308907,"10.57896"
1603762309470,1603762309089,173,"Was 10.3048725 expected a value between 0 and 1.",10071,10071,1603762308912,1603762308912,"10.304872"
1603762309470,1603762309089,174,"Was 10.279524 expected a value between 0 and 1.",10072,10072,1603762308917,1603762308917,"10.27952"
1603762309470,1603762309090,175,"Was 10.279524 expected a value between 0 and 1.",10073,10073,1603762308922,1603762308922,"10.27952"
1603762309470,1603762309091,176,"Was 10.279524 expected a value between 0 and 1.",10074,10074,1603762308927,1603762308927,"10.27952"
1603762309470,1603762309095,177,"Was 10.3048725 expected a value between 0 and 1.",10075,10075,1603762308932,1603762308932,"10.304872"
1603762309470,1603762309096,178,"Was 10.722008 expected a value between 0 and 1.",10076,10076,1603762308937,1603762308937,"10.72200"
1603762309470,1603762309096,179,"Was 10.722008 expected a value between 0 and 1.",10077,10077,1603762308942,1603762308942,"10.72200"
1603762309470,1603762309097,180,"Was 10.650222 expected a value between 0 and 1.",10078,10078,1603762308948,1603762308948,"10.65022"
1603762309470,1603762309097,181,"Was 10.650222 expected a value between 0 and 1.",10079,10079,1603762308952,1603762308952,"10.65022"
1603762309470,1603762309098,182,"Was 10.387839 expected a value between 0 and 1.",10080,10080,1603762308957,1603762308957,"10.38783"
1603762309470,1603762309098,183,"Was 10.380672 expected a value between 0 and 1.",10081,10081,1603762308962,1603762308962,"10.38067"
1603762309470,1603762309102,184,"Was 10.299831 expected a value between 0 and 1.",10082,10082,1603762308967,1603762308967,"10.29983"
1603762309470,1603762309103,185,"Was 10.249914 expected a value between 0 and 1.",10083,10083,1603762308972,1603762308972,"10.24991"
1603762309470,1603762309104,186,"Was 10.299831 expected a value between 0 and 1.",10084,10084,1603762308977,1603762308977,"10.29983"
1603762309470,1603762309107,187,"Was 10.299831 expected a value between 0 and 1.",10085,10085,1603762308982,1603762308982,"10.29983"
1603762309470,1603762309110,188,"Was 10.299831 expected a value between 0 and 1.",10086,10086,1603762308987,1603762308987,"10.29983"
1603762309470,1603762309111,189,"Was 10.285304 expected a value between 0 and 1.",10087,10087,1603762308992,1603762308992,"10.28530"
1603762309470,1603762309113,190,"Was 10.285304 expected a value between 0 and 1.",10088,10088,1603762308998,1603762308998,"10.28530"
1603762309470,1603762309113,191,"Was 10.134891 expected a value between 0 and 1.",10089,10089,1603762309002,1603762309002,"10.13489"
1603762309470,1603762309114,192,"Was 10.134891 expected a value between 0 and 1.",10090,10090,1603762309007,1603762309007,"10.13489"
1603762309470,1603762309115,193,"Was 10.095483 expected a value between 0 and 1.",10091,10091,1603762309012,1603762309012,"10.09548"
1603762309470,1603762309115,194,"Was 10.134891 expected a value between 0 and 1.",10092,10092,1603762309017,1603762309017,"10.13489"
1603762309470,1603762309138,195,"Was 10.472931 expected a value between 0 and 1.",10093,10093,1603762309022,1603762309022,"10.47293"
1603762309470,1603762309140,196,"Was 10.472931 expected a value between 0 and 1.",10094,10094,1603762309027,1603762309027,"10.47293"
1603762309470,1603762309141,197,"Was 10.472931 expected a value between 0 and 1.",10095,10095,1603762309032,1603762309032,"10.47293"
1603762309470,1603762309141,198,"Was 10.63986 expected a value between 0 and 1.",10096,10096,1603762309038,1603762309038,"10.6398"
1603762309470,1603762309142,199,"Was 10.805601 expected a value between 0 and 1.",10097,10097,1603762309042,1603762309042,"10.80560"
1603762309470,1603762309143,200,"Was 10.63986 expected a value between 0 and 1.",10098,10098,1603762309047,1603762309047,"10.6398"
1603762309470,1603762309144,201,"Was 10.63986 expected a value between 0 and 1.",10099,10099,1603762309052,1603762309052,"10.6398"
1603762333969,1603762333806,202,"Was 10.505359 expected a value between 0 and 1.",14999,14999,1603762333552,1603762333552,"10.50535"
1603762333969,1603762333809,203,"Was 10.538964 expected a value between 0 and 1.",15000,15000,1603762333557,1603762333557,"10.53896"
1603762333969,1603762333810,204,"Was 10.538964 expected a value between 0 and 1.",15001,15001,1603762333562,1603762333562,"10.53896"
1603762333969,1603762333815,205,"Was 10.66259 expected a value between 0 and 1.",15002,15002,1603762333567,1603762333567,"10.6625"
1603762333969,1603762333815,206,"Was 10.538964 expected a value between 0 and 1.",15003,15003,1603762333572,1603762333572,"10.53896"
1603762333969,1603762333816,207,"Was 10.538627 expected a value between 0 and 1.",15004,15004,1603762333577,1603762333577,"10.53862"
1603762333969,1603762333817,208,"Was 10.532853 expected a value between 0 and 1.",15005,15005,1603762333582,1603762333582,"10.53285"
1603762333969,1603762333818,209,"Was 10.538627 expected a value between 0 and 1.",15006,15006,1603762333588,1603762333588,"10.53862"
1603762333969,1603762333818,210,"Was 10.532853 expected a value between 0 and 1.",15007,15007,1603762333592,1603762333592,"10.53285"
1603762333969,1603762333819,211,"Was 10.532853 expected a value between 0 and 1.",15008,15008,1603762333597,1603762333597,"10.53285"
1603762333969,1603762333821,212,"Was 10.532853 expected a value between 0 and 1.",15009,15009,1603762333602,1603762333602,"10.53285"
1603762333969,1603762333821,213,"Was 10.23933 expected a value between 0 and 1.",15010,15010,1603762333607,1603762333607,"10.2393"
1603762333969,1603762333839,214,"Was 10.23933 expected a value between 0 and 1.",15011,15011,1603762333612,1603762333612,"10.2393"
1603762333969,1603762333840,215,"Was 10.548369 expected a value between 0 and 1.",15012,15012,1603762333617,1603762333617,"10.54836"
1603762333969,1603762333840,216,"Was 10.548369 expected a value between 0 and 1.",15013,15013,1603762333622,1603762333622,"10.54836"
1603762333969,1603762333841,217,"Was 10.262312 expected a value between 0 and 1.",15014,15014,1603762333627,1603762333627,"10.26231"
1603762333969,1603762333841,218,"Was 10.262312 expected a value between 0 and 1.",15015,15015,1603762333632,1603762333632,"10.26231"
1603762333969,1603762333842,219,"Was 10.219511 expected a value between 0 and 1.",15016,15016,1603762333638,1603762333638,"10.21951"
1603762333969,1603762333842,220,"Was 10.219511 expected a value between 0 and 1.",15017,15017,1603762333642,1603762333642,"10.21951"
1603762333969,1603762333851,221,"Was 10.262312 expected a value between 0 and 1.",15018,15018,1603762333647,1603762333647,"10.26231"
1603762334056,1603762333855,222,"Was 10.736948 expected a value between 0 and 1.",15019,15019,1603762333652,1603762333652,"10.73694"
1603762334056,1603762333862,223,"Was 10.736948 expected a value between 0 and 1.",15020,15020,1603762333657,1603762333657,"10.73694"
1603762334056,1603762333869,224,"Was 10.736948 expected a value between 0 and 1.",15021,15021,1603762333662,1603762333662,"10.73694"
1603762334056,1603762333870,225,"Was 10.4618225 expected a value between 0 and 1.",15022,15022,1603762333668,1603762333668,"10.461822"
1603762334056,1603762333872,226,"Was 10.355693 expected a value between 0 and 1.",15023,15023,1603762333674,1603762333674,"10.35569"
